t0,t1,c1,c2,sum
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,2
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,MAIN/dragons-den,,18
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,archived stream spoiler chats/ff16-spoilers,archived stream spoiler chats/ff16-spoilers,1
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,3
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,dragons-den/evolve-idol,MAIN/dragons-den,1
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,,MAIN/general,1
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,,MAIN/cringe-cafe,2
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,,MAIN/dragons-den,14
2023-07-07 03:00:00+00:00,2023-07-07 04:00:00+00:00,,,122
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,MAIN/dragons-den,,15
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,19
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,MAIN/general,,1
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,1
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,,MAIN/dragons-den,19
2023-07-07 04:00:00+00:00,2023-07-07 05:00:00+00:00,,,124
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,MAIN/dragons-den,,14
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,26
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,MAIN/share-stuff-you-made,MAIN/dragons-den,1
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,2
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,1
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,,MAIN/dragons-den,20
2023-07-07 05:00:00+00:00,2023-07-07 06:00:00+00:00,,,121
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,MAIN/dragons-den,,23
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,26
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,1
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,dragons-den/evolve-idol,,1
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,1
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,,MAIN/dragons-den,20
2023-07-07 06:00:00+00:00,2023-07-07 07:00:00+00:00,,,112
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ff16-spoilers,2
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,MAIN/dragons-den,,13
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,31
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,1
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,dragons-den/evolve-idol,MAIN/dragons-den,1
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,dragons-den/evolve-idol,,1
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,7
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,,MAIN/dragons-den,25
2023-07-07 07:00:00+00:00,2023-07-07 08:00:00+00:00,,,103
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,MAIN/dragons-den,,23
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,34
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,archived stream spoiler chats/ff16-spoilers,MAIN/dragons-den,1
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,archived stream spoiler chats/ff16-spoilers,archived stream spoiler chats/ff16-spoilers,4
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,4
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,dragons-den/evolve-idol,,1
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,,MAIN/cringe-cafe,2
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,,MAIN/dragons-den,10
2023-07-07 08:00:00+00:00,2023-07-07 09:00:00+00:00,,,105
