t0,t1,c1,c2,sum
2022-11-11 20:00:00+00:00,2022-11-11 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,25
2022-11-11 20:00:00+00:00,2022-11-11 21:00:00+00:00,MAIN/dragons-den,,26
2022-11-11 20:00:00+00:00,2022-11-11 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2022-11-11 20:00:00+00:00,2022-11-11 21:00:00+00:00,,dragons-den/GoW-Raggyrock-spoiler-Den,1
2022-11-11 20:00:00+00:00,2022-11-11 21:00:00+00:00,,MAIN/cringe-cafe,2
2022-11-11 20:00:00+00:00,2022-11-11 21:00:00+00:00,,MAIN/dragons-den,22
2022-11-11 20:00:00+00:00,2022-11-11 21:00:00+00:00,,,85
2022-11-11 21:00:00+00:00,2022-11-11 22:00:00+00:00,MAIN/cringe-cafe,,2
2022-11-11 21:00:00+00:00,2022-11-11 22:00:00+00:00,MAIN/dragons-den,,23
2022-11-11 21:00:00+00:00,2022-11-11 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,25
2022-11-11 21:00:00+00:00,2022-11-11 22:00:00+00:00,dragons-den/GoW-Raggyrock-spoiler-Den,,1
2022-11-11 21:00:00+00:00,2022-11-11 22:00:00+00:00,,MAIN/general,2
2022-11-11 21:00:00+00:00,2022-11-11 22:00:00+00:00,,MAIN/dragons-den,11
2022-11-11 21:00:00+00:00,2022-11-11 22:00:00+00:00,,,100
2022-11-11 22:00:00+00:00,2022-11-11 23:00:00+00:00,MAIN/dragons-den,Stream Stuff/stream-art-museum,1
2022-11-11 22:00:00+00:00,2022-11-11 23:00:00+00:00,MAIN/dragons-den,,11
2022-11-11 22:00:00+00:00,2022-11-11 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,24
2022-11-11 22:00:00+00:00,2022-11-11 23:00:00+00:00,MAIN/general,,2
2022-11-11 22:00:00+00:00,2022-11-11 23:00:00+00:00,,MAIN/cringe-cafe,1
2022-11-11 22:00:00+00:00,2022-11-11 23:00:00+00:00,,MAIN/general,2
2022-11-11 22:00:00+00:00,2022-11-11 23:00:00+00:00,,MAIN/share-stuff-you-made,2
2022-11-11 22:00:00+00:00,2022-11-11 23:00:00+00:00,,dragons-den/GoW-Raggyrock-spoiler-Den,2
2022-11-11 22:00:00+00:00,2022-11-11 23:00:00+00:00,,MAIN/dragons-den,23
2022-11-11 22:00:00+00:00,2022-11-11 23:00:00+00:00,,,96
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,MAIN/dragons-den,,27
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,MAIN/general,MAIN/general,1
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,MAIN/share-stuff-you-made,,2
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,Stream Stuff/stream-art-museum,,1
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,dragons-den/GoW-Raggyrock-spoiler-Den,,2
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,,MAIN/general,1
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,,MAIN/share-stuff-you-made,1
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,,MAIN/dragons-den,23
2022-11-11 23:00:00+00:00,2022-11-12 00:00:00+00:00,,,84
2022-11-12 00:00:00+00:00,2022-11-12 01:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,16
2022-11-12 00:00:00+00:00,2022-11-12 01:00:00+00:00,MAIN/dragons-den,,29
2022-11-12 00:00:00+00:00,2022-11-12 01:00:00+00:00,MAIN/general,,2
2022-11-12 00:00:00+00:00,2022-11-12 01:00:00+00:00,MAIN/share-stuff-you-made,,1
2022-11-12 00:00:00+00:00,2022-11-12 01:00:00+00:00,,MAIN/mental-health,1
2022-11-12 00:00:00+00:00,2022-11-12 01:00:00+00:00,,Stream Stuff/stream-art-museum,1
2022-11-12 00:00:00+00:00,2022-11-12 01:00:00+00:00,,MAIN/general,2
2022-11-12 00:00:00+00:00,2022-11-12 01:00:00+00:00,,MAIN/cringe-cafe,3
2022-11-12 00:00:00+00:00,2022-11-12 01:00:00+00:00,,MAIN/dragons-den,12
2022-11-12 00:00:00+00:00,2022-11-12 01:00:00+00:00,,,97
