t0,t1,c1,c2,sum
2023-06-15 09:00:00+00:00,2023-06-15 10:00:00+00:00,MAIN/dragons-den,,10
2023-06-15 09:00:00+00:00,2023-06-15 10:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,32
2023-06-15 09:00:00+00:00,2023-06-15 10:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-06-15 09:00:00+00:00,2023-06-15 10:00:00+00:00,MAIN/general,,1
2023-06-15 09:00:00+00:00,2023-06-15 10:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-06-15 09:00:00+00:00,2023-06-15 10:00:00+00:00,dragons-den/evolve-idol,,2
2023-06-15 09:00:00+00:00,2023-06-15 10:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-06-15 09:00:00+00:00,2023-06-15 10:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-06-15 09:00:00+00:00,2023-06-15 10:00:00+00:00,,dragons-den/evolve-idol,1
2023-06-15 09:00:00+00:00,2023-06-15 10:00:00+00:00,,MAIN/dragons-den,25
2023-06-15 09:00:00+00:00,2023-06-15 10:00:00+00:00,,,88
