t0,t1,c1,c2,sum
2023-08-04 18:00:00+00:00,2023-08-04 19:00:00+00:00,MAIN/general,,2
2023-08-04 18:00:00+00:00,2023-08-04 19:00:00+00:00,MAIN/mental-health,,1
2023-08-04 18:00:00+00:00,2023-08-04 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,19
2023-08-04 18:00:00+00:00,2023-08-04 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,26
2023-08-04 18:00:00+00:00,2023-08-04 19:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-08-04 18:00:00+00:00,2023-08-04 19:00:00+00:00,dragons-den/evolve-idol,,4
2023-08-04 18:00:00+00:00,2023-08-04 19:00:00+00:00,,dragons-den/evolve-idol,1
2023-08-04 18:00:00+00:00,2023-08-04 19:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-08-04 18:00:00+00:00,2023-08-04 19:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,13
2023-08-04 18:00:00+00:00,2023-08-04 19:00:00+00:00,,MAIN/dragons-den,23
2023-08-04 18:00:00+00:00,2023-08-04 19:00:00+00:00,,,112
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,MAIN/cringe-cafe,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,MAIN/cringe-cafe,,4
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,3
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,MAIN/dragons-den,,30
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,33
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,9
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,37
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,,MAIN/general,1
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,,MAIN/cringe-cafe,2
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,,dragons-den/evolve-idol,4
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,,MAIN/dragons-den,20
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,21
2023-08-04 19:00:00+00:00,2023-08-04 20:00:00+00:00,,,124
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,MAIN/cringe-cafe,,2
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,MAIN/dragons-den,,17
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,33
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,MAIN/general,,1
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,3
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,13
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,46
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,,MAIN/general,1
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,,MAIN/cringe-cafe,3
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,,MAIN/dragons-den,18
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,24
2023-08-04 20:00:00+00:00,2023-08-04 21:00:00+00:00,,,119
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,MAIN/cringe-cafe,,3
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,4
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,MAIN/dragons-den,,22
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,26
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,MAIN/general,,1
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,1
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,19
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,53
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,,MAIN/cringe-cafe,4
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,,MAIN/dragons-den,11
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,14
2023-08-04 21:00:00+00:00,2023-08-04 22:00:00+00:00,,,128
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,MAIN/cringe-cafe,,3
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,10
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,MAIN/dragons-den,,29
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,2
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,7
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,63
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,,dragons-den/evolve-idol,1
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,,MAIN/dragons-den,9
2023-08-04 22:00:00+00:00,2023-08-04 23:00:00+00:00,,,166
2023-08-04 23:00:00+00:00,2023-08-05 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,7
2023-08-04 23:00:00+00:00,2023-08-05 00:00:00+00:00,MAIN/dragons-den,,15
2023-08-04 23:00:00+00:00,2023-08-05 00:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,1
2023-08-04 23:00:00+00:00,2023-08-05 00:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,6
2023-08-04 23:00:00+00:00,2023-08-05 00:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-08-04 23:00:00+00:00,2023-08-05 00:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-04 23:00:00+00:00,2023-08-05 00:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,5
2023-08-04 23:00:00+00:00,2023-08-05 00:00:00+00:00,,MAIN/dragons-den,13
2023-08-04 23:00:00+00:00,2023-08-05 00:00:00+00:00,,,246
