t0,t1,c1,c2,sum
2023-08-09 17:00:00+00:00,2023-08-09 18:00:00+00:00,,MAIN/dragons-den,22
2023-08-09 17:00:00+00:00,2023-08-09 18:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,27
2023-08-09 17:00:00+00:00,2023-08-09 18:00:00+00:00,,,139
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,MAIN/cringe-cafe,,1
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,MAIN/dragons-den,dragons-den/evolve-idol,1
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,MAIN/dragons-den,,11
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,32
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,MAIN/general,,1
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,7
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,23
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,47
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,9
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,3
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,,dragons-den/evolve-idol,1
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,,dragons-den/Jenshin-Den,6
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,,MAIN/dragons-den,11
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,29
2023-08-09 18:00:00+00:00,2023-08-09 19:00:00+00:00,,,130
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,1
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,7
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,MAIN/dragons-den,,14
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,28
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,1
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,20
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,58
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,10
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,dragons-den/evolve-idol,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,,dragons-den/evolve-idol,1
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,20
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,,MAIN/dragons-den,27
2023-08-09 19:00:00+00:00,2023-08-09 20:00:00+00:00,,,118
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,MAIN/dragons-den,,24
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,32
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,MAIN/share-stuff-you-made,MAIN/dragons-den,1
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,20
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,22
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,44
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,dragons-den/Jenshin-Den,,9
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,,Stream Stuff/stream-art-museum,1
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,12
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,,MAIN/dragons-den,29
2023-08-09 20:00:00+00:00,2023-08-09 21:00:00+00:00,,,116
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,MAIN/dragons-den,dragons-den/evolve-idol,1
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,25
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,MAIN/dragons-den,,56
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,Stream Stuff/stream-art-museum,,1
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,2
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,7
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,24
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,,MAIN/general,1
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,,dragons-den/evolve-idol,1
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,,MAIN/dragons-den,12
2023-08-09 21:00:00+00:00,2023-08-09 22:00:00+00:00,,,175
