t0,t1,c1,c2,sum
2023-07-26 16:00:00+00:00,2023-07-26 17:00:00+00:00,,,100
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,MAIN/cringe-cafe,,6
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,MAIN/dragons-den,dragons-den/roguelike-den,1
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,MAIN/dragons-den,,21
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,36
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,MAIN/general,,2
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,MAIN/mental-health,,1
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,MAIN/dragons-den,1
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,,2
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,12
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,dragons-den/evolve-idol,,4
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,9
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,,MAIN/dragons-den,23
2023-07-26 17:00:00+00:00,2023-07-26 18:00:00+00:00,,,104
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,1
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,MAIN/dragons-den,,27
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,33
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,MAIN/dragons-den,4
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,,8
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,9
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/evolve-idol,1
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,7
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,dragons-den/roguelike-den,MAIN/dragons-den,1
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,,MAIN/mental-health,1
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,,MAIN/cringe-cafe,4
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,5
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,,dragons-den/evolve-idol,5
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,,MAIN/dragons-den,24
2023-07-26 18:00:00+00:00,2023-07-26 19:00:00+00:00,,,100
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,5
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,2
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,MAIN/dragons-den,,23
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,37
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,MAIN/general,,1
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,MAIN/mental-health,,1
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,MAIN/share-stuff-you-made,MAIN/general,1
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,MAIN/dragons-den,1
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,,3
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,11
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,7
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,dragons-den/evolve-idol,MAIN/cringe-cafe,1
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,dragons-den/evolve-idol,dragons-den/Jenshin-Den,1
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,dragons-den/evolve-idol,,4
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,,MAIN/general,2
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,3
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,,MAIN/dragons-den,26
2023-07-26 19:00:00+00:00,2023-07-26 20:00:00+00:00,,,102
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,MAIN/cringe-cafe,,3
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,1
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,30
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,MAIN/dragons-den,,32
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,MAIN/general,MAIN/general,1
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,MAIN/general,,2
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,MAIN/dragons-den,1
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,6
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,,9
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,dragons-den/Jenshin-Den,,5
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,,MAIN/general,1
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,1
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,,dragons-den/evolve-idol,2
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,,MAIN/dragons-den,19
2023-07-26 20:00:00+00:00,2023-07-26 21:00:00+00:00,,,113
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,MAIN/dragons-den,dragons-den/evolve-idol,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,MAIN/dragons-den,,20
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,31
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,MAIN/general,MAIN/general,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,MAIN/general,,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,dragons-den/Jenshin-Den,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,,6
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,dragons-den/evolve-idol,,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,,MAIN/general,1
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,,dragons-den/evolve-idol,2
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,3
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,,MAIN/dragons-den,18
2023-07-26 21:00:00+00:00,2023-07-26 22:00:00+00:00,,,136
