t0,t1,c1,c2,sum
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,MAIN/cringe-cafe,,2
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,MAIN/dragons-den,dragons-den/evolve-idol,2
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,27
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,30
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,MAIN/dragons-den,,43
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,MAIN/general,,1
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,1
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,4
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,29
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,dragons-den/game-jam-dvd,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,,MAIN/cringe-cafe,2
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,,dragons-den/game-jam-dvd,2
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,,dragons-den/Jenshin-Den,9
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,,MAIN/dragons-den,16
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,50
2023-08-11 18:00:00+00:00,2023-08-11 19:00:00+00:00,,,111
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,MAIN/cringe-cafe,,2
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,5
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,MAIN/dragons-den,,18
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,24
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,14
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,93
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/cringe-cafe,1
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,dragons-den/Jenshin-Den,,7
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,dragons-den/evolve-idol,MAIN/dragons-den,1
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,dragons-den/evolve-idol,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,dragons-den/evolve-idol,,3
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,dragons-den/game-jam-dvd,,2
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,,MAIN/cringe-cafe,2
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,,MAIN/dragons-den,6
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,30
2023-08-11 19:00:00+00:00,2023-08-11 20:00:00+00:00,,,124
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,MAIN/cringe-cafe,,2
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,3
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,MAIN/dragons-den,,12
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,16
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,1
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,dragons-den/Jenshin-Den,2
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,50
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,77
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,,MAIN/cringe-cafe,2
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,15
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,,MAIN/dragons-den,16
2023-08-11 20:00:00+00:00,2023-08-11 21:00:00+00:00,,,130
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,MAIN/dragons-den,,12
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,4
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,29
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,62
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,dragons-den/Jenshin-Den,,9
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,dragons-den/evolve-idol,MAIN/dragons-den,1
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,,Stream Stuff/stream-art-museum,1
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,,MAIN/dragons-den,12
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,25
2023-08-11 21:00:00+00:00,2023-08-11 22:00:00+00:00,,,153
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,MAIN/cringe-cafe,,2
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,MAIN/dragons-den,,18
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,Stream Stuff/stream-art-museum,,1
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,dragons-den/evolve-idol,1
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,3
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,5
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,80
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,dragons-den/evolve-idol,,3
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,,dragons-den/evolve-idol,2
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,3
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,,MAIN/dragons-den,15
2023-08-11 22:00:00+00:00,2023-08-11 23:00:00+00:00,,,182
