t0,t1,c1,c2,sum
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,MAIN/cringe-cafe,,3
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,2
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,6
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,MAIN/dragons-den,,22
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,32
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,4
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,17
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,58
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,,MAIN/general,2
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,,MAIN/dragons-den,6
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,18
2022-06-08 18:00:00+00:00,2022-06-08 19:00:00+00:00,,,96
2022-06-08 19:00:00+00:00,2022-06-08 20:00:00+00:00,MAIN/dragons-den,,7
2022-06-08 19:00:00+00:00,2022-06-08 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,35
2022-06-08 19:00:00+00:00,2022-06-08 20:00:00+00:00,MAIN/general,MAIN/general,3
2022-06-08 19:00:00+00:00,2022-06-08 20:00:00+00:00,MAIN/share-stuff-you-made,,2
2022-06-08 19:00:00+00:00,2022-06-08 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,6
2022-06-08 19:00:00+00:00,2022-06-08 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,24
2022-06-08 19:00:00+00:00,2022-06-08 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,52
2022-06-08 19:00:00+00:00,2022-06-08 20:00:00+00:00,,MAIN/general,1
2022-06-08 19:00:00+00:00,2022-06-08 20:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,18
2022-06-08 19:00:00+00:00,2022-06-08 20:00:00+00:00,,MAIN/dragons-den,25
2022-06-08 19:00:00+00:00,2022-06-08 20:00:00+00:00,,,94
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,2
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,25
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,MAIN/dragons-den,,39
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,MAIN/general,,4
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,1
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/general,1
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,13
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,55
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,,MAIN/cringe-cafe,1
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,,MAIN/general,1
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,,MAIN/mental-health,1
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,,MAIN/share-stuff-you-made,1
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,7
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,,MAIN/dragons-den,10
2022-06-08 20:00:00+00:00,2022-06-08 21:00:00+00:00,,,106
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,11
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,MAIN/dragons-den,,25
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,MAIN/general,,2
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,MAIN/mental-health,,1
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,MAIN/share-stuff-you-made,MAIN/general,1
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,2
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,2
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,18
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,,MAIN/cringe-cafe,1
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,,MAIN/general,2
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,2
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,,MAIN/dragons-den,7
2022-06-08 21:00:00+00:00,2022-06-08 22:00:00+00:00,,,192
