t0,t1,c1,c2,sum
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,MAIN/dragons-den,,19
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,30
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,MAIN/mental-health,MAIN/dragons-den,1
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,16
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,68
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,dragons-den/evolve-idol,,4
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,dragons-den/game-jam-dvd,MAIN/dragons-den,1
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,dragons-den/roguelike-den,,1
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,,dragons-den/roguelike-den,1
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,16
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,,MAIN/dragons-den,20
2023-08-08 18:00:00+00:00,2023-08-08 19:00:00+00:00,,,111
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,MAIN/dragons-den,,17
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,34
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,23
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,63
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,dragons-den/roguelike-den,,1
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,,MAIN/cringe-cafe,5
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,,MAIN/dragons-den,11
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,21
2023-08-08 19:00:00+00:00,2023-08-08 20:00:00+00:00,,,113
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,MAIN/cringe-cafe,,4
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,MAIN/dragons-den,,17
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,27
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,dragons-den/game-jam-dvd,1
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,2
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,20
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,63
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,dragons-den/evolve-idol,,3
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,,dragons-den/evolve-idol,1
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,,dragons-den/game-jam-dvd,1
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,,MAIN/dragons-den,14
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,23
2023-08-08 20:00:00+00:00,2023-08-08 21:00:00+00:00,,,114
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,MAIN/cringe-cafe,,2
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,14
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,MAIN/dragons-den,,30
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,2
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,9
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,77
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,dragons-den/Jenshin-Den,MAIN/cringe-cafe,1
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,dragons-den/Jenshin-Den,,9
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,dragons-den/game-jam-dvd,,2
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,,dragons-den/evolve-idol,1
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,,MAIN/cringe-cafe,2
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,,MAIN/dragons-den,12
2023-08-08 21:00:00+00:00,2023-08-08 22:00:00+00:00,,,145
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,MAIN/cringe-cafe,,3
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,MAIN/dragons-den,,9
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/cringe-cafe,1
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/general,1
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,3
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,4
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,,dragons-den/evolve-idol,1
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,4
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,,dragons-den/Jenshin-Den,6
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,,MAIN/dragons-den,10
2023-08-08 22:00:00+00:00,2023-08-08 23:00:00+00:00,,,244
