t0,t1,c1,c2,sum
2022-11-14 19:00:00+00:00,2022-11-14 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2022-11-14 19:00:00+00:00,2022-11-14 20:00:00+00:00,MAIN/dragons-den,,23
2022-11-14 19:00:00+00:00,2022-11-14 20:00:00+00:00,MAIN/general,,3
2022-11-14 19:00:00+00:00,2022-11-14 20:00:00+00:00,,MAIN/cringe-cafe,1
2022-11-14 19:00:00+00:00,2022-11-14 20:00:00+00:00,,MAIN/share-stuff-you-made,1
2022-11-14 19:00:00+00:00,2022-11-14 20:00:00+00:00,,MAIN/dragons-den,11
2022-11-14 19:00:00+00:00,2022-11-14 20:00:00+00:00,,,81
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,MAIN/cringe-cafe,,3
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,MAIN/dragons-den,dragons-den/GoW-Raggyrock-spoiler-Den,1
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,MAIN/dragons-den,,7
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,23
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,,dragons-den/GoW-Raggyrock-spoiler-Den,1
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,,MAIN/cringe-cafe,2
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,,MAIN/dragons-den,19
2022-11-14 20:00:00+00:00,2022-11-14 21:00:00+00:00,,,85
2022-11-14 21:00:00+00:00,2022-11-14 22:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2022-11-14 21:00:00+00:00,2022-11-14 22:00:00+00:00,MAIN/cringe-cafe,,1
2022-11-14 21:00:00+00:00,2022-11-14 22:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2022-11-14 21:00:00+00:00,2022-11-14 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,17
2022-11-14 21:00:00+00:00,2022-11-14 22:00:00+00:00,MAIN/dragons-den,,26
2022-11-14 21:00:00+00:00,2022-11-14 22:00:00+00:00,dragons-den/GoW-Raggyrock-spoiler-Den,MAIN/dragons-den,1
2022-11-14 21:00:00+00:00,2022-11-14 22:00:00+00:00,dragons-den/GoW-Raggyrock-spoiler-Den,,1
2022-11-14 21:00:00+00:00,2022-11-14 22:00:00+00:00,,dragons-den/GoW-Raggyrock-spoiler-Den,1
2022-11-14 21:00:00+00:00,2022-11-14 22:00:00+00:00,,MAIN/cringe-cafe,3
2022-11-14 21:00:00+00:00,2022-11-14 22:00:00+00:00,,MAIN/dragons-den,10
2022-11-14 21:00:00+00:00,2022-11-14 22:00:00+00:00,,,82
