t0,t1,c1,c2,sum
2023-01-17 22:00:00+00:00,2023-01-17 23:00:00+00:00,,,165
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,MAIN/cringe-cafe,,1
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,MAIN/dragons-den,,20
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,MAIN/general,MAIN/general,2
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,5
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,dragons-den/9-rows-9-columns-9-boxes,2
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,,MAIN/cringe-cafe,1
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,,MAIN/general,2
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,5
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,,MAIN/dragons-den,14
2023-01-17 23:00:00+00:00,2023-01-18 00:00:00+00:00,,,233
