t0,t1,c1,c2,sum
2022-11-15 17:00:00+00:00,2022-11-15 18:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2022-11-15 17:00:00+00:00,2022-11-15 18:00:00+00:00,MAIN/general,,1
2022-11-15 17:00:00+00:00,2022-11-15 18:00:00+00:00,,MAIN/cringe-cafe,1
2022-11-15 17:00:00+00:00,2022-11-15 18:00:00+00:00,,MAIN/dragons-den,19
2022-11-15 17:00:00+00:00,2022-11-15 18:00:00+00:00,,,92
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,MAIN/dragons-den,dragons-den/GoW-Raggyrock-spoiler-Den,1
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,MAIN/dragons-den,,15
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,MAIN/general,,2
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,,MAIN/general,1
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,,dragons-den/GoW-Raggyrock-spoiler-Den,1
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,,MAIN/cringe-cafe,2
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,,MAIN/dragons-den,13
2022-11-15 18:00:00+00:00,2022-11-15 19:00:00+00:00,,,87
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,MAIN/cringe-cafe,,2
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,MAIN/dragons-den,,11
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,24
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,MAIN/general,,1
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,dragons-den/GoW-Raggyrock-spoiler-Den,MAIN/dragons-den,1
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,dragons-den/GoW-Raggyrock-spoiler-Den,,1
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,,MAIN/cringe-cafe,1
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,,dragons-den/GoW-Raggyrock-spoiler-Den,1
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,,MAIN/dragons-den,19
2022-11-15 19:00:00+00:00,2022-11-15 20:00:00+00:00,,,83
2022-11-15 20:00:00+00:00,2022-11-15 21:00:00+00:00,MAIN/cringe-cafe,,1
2022-11-15 20:00:00+00:00,2022-11-15 21:00:00+00:00,MAIN/dragons-den,,12
2022-11-15 20:00:00+00:00,2022-11-15 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,34
2022-11-15 20:00:00+00:00,2022-11-15 21:00:00+00:00,dragons-den/GoW-Raggyrock-spoiler-Den,,1
2022-11-15 20:00:00+00:00,2022-11-15 21:00:00+00:00,,MAIN/general,1
2022-11-15 20:00:00+00:00,2022-11-15 21:00:00+00:00,,MAIN/dragons-den,10
2022-11-15 20:00:00+00:00,2022-11-15 21:00:00+00:00,,,87
2022-11-15 21:00:00+00:00,2022-11-15 22:00:00+00:00,MAIN/dragons-den,,17
2022-11-15 21:00:00+00:00,2022-11-15 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,27
2022-11-15 21:00:00+00:00,2022-11-15 22:00:00+00:00,MAIN/general,,1
2022-11-15 21:00:00+00:00,2022-11-15 22:00:00+00:00,,dragons-den/GoW-Raggyrock-spoiler-Den,1
2022-11-15 21:00:00+00:00,2022-11-15 22:00:00+00:00,,MAIN/cringe-cafe,3
2022-11-15 21:00:00+00:00,2022-11-15 22:00:00+00:00,,MAIN/dragons-den,17
2022-11-15 21:00:00+00:00,2022-11-15 22:00:00+00:00,,,80
2022-11-15 22:00:00+00:00,2022-11-15 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2022-11-15 22:00:00+00:00,2022-11-15 23:00:00+00:00,MAIN/cringe-cafe,,2
2022-11-15 22:00:00+00:00,2022-11-15 23:00:00+00:00,MAIN/dragons-den,dragons-den/GoW-Raggyrock-spoiler-Den,1
2022-11-15 22:00:00+00:00,2022-11-15 23:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2022-11-15 22:00:00+00:00,2022-11-15 23:00:00+00:00,MAIN/dragons-den,,12
2022-11-15 22:00:00+00:00,2022-11-15 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,29
2022-11-15 22:00:00+00:00,2022-11-15 23:00:00+00:00,dragons-den/GoW-Raggyrock-spoiler-Den,MAIN/dragons-den,1
2022-11-15 22:00:00+00:00,2022-11-15 23:00:00+00:00,,MAIN/cringe-cafe,1
2022-11-15 22:00:00+00:00,2022-11-15 23:00:00+00:00,,MAIN/dragons-den,15
2022-11-15 22:00:00+00:00,2022-11-15 23:00:00+00:00,,,82
2022-11-15 23:00:00+00:00,2022-11-16 00:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2022-11-15 23:00:00+00:00,2022-11-16 00:00:00+00:00,MAIN/cringe-cafe,,1
2022-11-15 23:00:00+00:00,2022-11-16 00:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2022-11-15 23:00:00+00:00,2022-11-16 00:00:00+00:00,MAIN/dragons-den,,18
2022-11-15 23:00:00+00:00,2022-11-16 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,27
2022-11-15 23:00:00+00:00,2022-11-16 00:00:00+00:00,dragons-den/GoW-Raggyrock-spoiler-Den,,1
2022-11-15 23:00:00+00:00,2022-11-16 00:00:00+00:00,,MAIN/dragons-den,24
2022-11-15 23:00:00+00:00,2022-11-16 00:00:00+00:00,,,72
2022-11-16 00:00:00+00:00,2022-11-16 01:00:00+00:00,MAIN/cringe-cafe,,1
2022-11-16 00:00:00+00:00,2022-11-16 01:00:00+00:00,MAIN/dragons-den,,25
2022-11-16 00:00:00+00:00,2022-11-16 01:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,28
2022-11-16 00:00:00+00:00,2022-11-16 01:00:00+00:00,,MAIN/dragons-den,10
2022-11-16 00:00:00+00:00,2022-11-16 01:00:00+00:00,,,82
2022-11-16 01:00:00+00:00,2022-11-16 02:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,18
2022-11-16 01:00:00+00:00,2022-11-16 02:00:00+00:00,MAIN/dragons-den,,20
2022-11-16 01:00:00+00:00,2022-11-16 02:00:00+00:00,,MAIN/cringe-cafe,1
2022-11-16 01:00:00+00:00,2022-11-16 02:00:00+00:00,,MAIN/general,1
2022-11-16 01:00:00+00:00,2022-11-16 02:00:00+00:00,,MAIN/share-stuff-you-made,1
2022-11-16 01:00:00+00:00,2022-11-16 02:00:00+00:00,,MAIN/dragons-den,9
2022-11-16 01:00:00+00:00,2022-11-16 02:00:00+00:00,,,96
