t0,t1,c1,c2,sum
2022-11-20 18:00:00+00:00,2022-11-20 19:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2022-11-20 18:00:00+00:00,2022-11-20 19:00:00+00:00,MAIN/cringe-cafe,,1
2022-11-20 18:00:00+00:00,2022-11-20 19:00:00+00:00,MAIN/dragons-den,,16
2022-11-20 18:00:00+00:00,2022-11-20 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,18
2022-11-20 18:00:00+00:00,2022-11-20 19:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2022-11-20 18:00:00+00:00,2022-11-20 19:00:00+00:00,MAIN/general,,3
2022-11-20 18:00:00+00:00,2022-11-20 19:00:00+00:00,,dragons-den/GoW-Raggyrock-spoiler-Den,1
2022-11-20 18:00:00+00:00,2022-11-20 19:00:00+00:00,,MAIN/cringe-cafe,2
2022-11-20 18:00:00+00:00,2022-11-20 19:00:00+00:00,,MAIN/dragons-den,16
2022-11-20 18:00:00+00:00,2022-11-20 19:00:00+00:00,,,98
2022-11-20 19:00:00+00:00,2022-11-20 20:00:00+00:00,MAIN/cringe-cafe,,3
2022-11-20 19:00:00+00:00,2022-11-20 20:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2022-11-20 19:00:00+00:00,2022-11-20 20:00:00+00:00,MAIN/dragons-den,,15
2022-11-20 19:00:00+00:00,2022-11-20 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,19
2022-11-20 19:00:00+00:00,2022-11-20 20:00:00+00:00,dragons-den/GoW-Raggyrock-spoiler-Den,MAIN/dragons-den,1
2022-11-20 19:00:00+00:00,2022-11-20 20:00:00+00:00,,MAIN/cringe-cafe,3
2022-11-20 19:00:00+00:00,2022-11-20 20:00:00+00:00,,MAIN/dragons-den,14
2022-11-20 19:00:00+00:00,2022-11-20 20:00:00+00:00,,,101
2022-11-20 20:00:00+00:00,2022-11-20 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2022-11-20 20:00:00+00:00,2022-11-20 21:00:00+00:00,MAIN/cringe-cafe,,3
2022-11-20 20:00:00+00:00,2022-11-20 21:00:00+00:00,MAIN/dragons-den,,16
2022-11-20 20:00:00+00:00,2022-11-20 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,18
2022-11-20 20:00:00+00:00,2022-11-20 21:00:00+00:00,,MAIN/dragons-den,38
2022-11-20 20:00:00+00:00,2022-11-20 21:00:00+00:00,,,81
2022-11-20 21:00:00+00:00,2022-11-20 22:00:00+00:00,MAIN/dragons-den,,17
2022-11-20 21:00:00+00:00,2022-11-20 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,40
2022-11-20 21:00:00+00:00,2022-11-20 22:00:00+00:00,,MAIN/cringe-cafe,1
2022-11-20 21:00:00+00:00,2022-11-20 22:00:00+00:00,,MAIN/dragons-den,36
2022-11-20 21:00:00+00:00,2022-11-20 22:00:00+00:00,,,63
2022-11-20 22:00:00+00:00,2022-11-20 23:00:00+00:00,MAIN/cringe-cafe,,1
2022-11-20 22:00:00+00:00,2022-11-20 23:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2022-11-20 22:00:00+00:00,2022-11-20 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2022-11-20 22:00:00+00:00,2022-11-20 23:00:00+00:00,MAIN/dragons-den,,54
2022-11-20 22:00:00+00:00,2022-11-20 23:00:00+00:00,,MAIN/share-stuff-you-made,1
2022-11-20 22:00:00+00:00,2022-11-20 23:00:00+00:00,,MAIN/dragons-den,5
2022-11-20 22:00:00+00:00,2022-11-20 23:00:00+00:00,,,74
2022-11-20 23:00:00+00:00,2022-11-21 00:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2022-11-20 23:00:00+00:00,2022-11-21 00:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2022-11-20 23:00:00+00:00,2022-11-21 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,4
2022-11-20 23:00:00+00:00,2022-11-21 00:00:00+00:00,MAIN/dragons-den,,20
2022-11-20 23:00:00+00:00,2022-11-21 00:00:00+00:00,MAIN/share-stuff-you-made,,1
2022-11-20 23:00:00+00:00,2022-11-21 00:00:00+00:00,,MAIN/cringe-cafe,2
2022-11-20 23:00:00+00:00,2022-11-21 00:00:00+00:00,,MAIN/dragons-den,13
2022-11-20 23:00:00+00:00,2022-11-21 00:00:00+00:00,,,114
2022-11-21 00:00:00+00:00,2022-11-21 01:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2022-11-21 00:00:00+00:00,2022-11-21 01:00:00+00:00,MAIN/cringe-cafe,dragons-den/GoW-Raggyrock-spoiler-Den,1
2022-11-21 00:00:00+00:00,2022-11-21 01:00:00+00:00,MAIN/cringe-cafe,,3
2022-11-21 00:00:00+00:00,2022-11-21 01:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2022-11-21 00:00:00+00:00,2022-11-21 01:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,7
2022-11-21 00:00:00+00:00,2022-11-21 01:00:00+00:00,MAIN/dragons-den,,9
2022-11-21 00:00:00+00:00,2022-11-21 01:00:00+00:00,,MAIN/cringe-cafe,2
2022-11-21 00:00:00+00:00,2022-11-21 01:00:00+00:00,,MAIN/dragons-den,8
2022-11-21 00:00:00+00:00,2022-11-21 01:00:00+00:00,,,125
2022-11-21 01:00:00+00:00,2022-11-21 02:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2022-11-21 01:00:00+00:00,2022-11-21 02:00:00+00:00,MAIN/cringe-cafe,,2
2022-11-21 01:00:00+00:00,2022-11-21 02:00:00+00:00,MAIN/dragons-den,,7
2022-11-21 01:00:00+00:00,2022-11-21 02:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,9
2022-11-21 01:00:00+00:00,2022-11-21 02:00:00+00:00,dragons-den/GoW-Raggyrock-spoiler-Den,,1
2022-11-21 01:00:00+00:00,2022-11-21 02:00:00+00:00,,MAIN/dragons-den,30
2022-11-21 01:00:00+00:00,2022-11-21 02:00:00+00:00,,,107
2022-11-21 02:00:00+00:00,2022-11-21 03:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2022-11-21 02:00:00+00:00,2022-11-21 03:00:00+00:00,MAIN/dragons-den,,19
2022-11-21 02:00:00+00:00,2022-11-21 03:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2022-11-21 02:00:00+00:00,2022-11-21 03:00:00+00:00,,MAIN/cringe-cafe,1
2022-11-21 02:00:00+00:00,2022-11-21 03:00:00+00:00,,MAIN/share-stuff-you-made,1
2022-11-21 02:00:00+00:00,2022-11-21 03:00:00+00:00,,MAIN/dragons-den,8
2022-11-21 02:00:00+00:00,2022-11-21 03:00:00+00:00,,,107
