t0,t1,c1,c2,sum
2023-08-13 16:00:00+00:00,2023-08-13 17:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,31
2023-08-13 16:00:00+00:00,2023-08-13 17:00:00+00:00,dragons-den/Jenshin-Den,,5
2023-08-13 16:00:00+00:00,2023-08-13 17:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-08-13 16:00:00+00:00,2023-08-13 17:00:00+00:00,,dragons-den/game-jam-dvd,2
2023-08-13 16:00:00+00:00,2023-08-13 17:00:00+00:00,,MAIN/dragons-den,11
2023-08-13 16:00:00+00:00,2023-08-13 17:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,37
2023-08-13 16:00:00+00:00,2023-08-13 17:00:00+00:00,,,166
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,3
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,7
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,MAIN/dragons-den,,11
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,2
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,12
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,57
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,dragons-den/game-jam-dvd,,2
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,,dragons-den/evolve-idol,5
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,,dragons-den/Jenshin-Den,6
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,,MAIN/dragons-den,7
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,26
2023-08-13 17:00:00+00:00,2023-08-13 18:00:00+00:00,,,155
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,MAIN/dragons-den,,7
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,8
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,14
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,72
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,dragons-den/Jenshin-Den,,5
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,dragons-den/evolve-idol,,3
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,,MAIN/dragons-den,17
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,17
2023-08-13 18:00:00+00:00,2023-08-13 19:00:00+00:00,,,139
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,3
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,11
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,MAIN/dragons-den,,12
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,4
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,12
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,74
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,dragons-den/evolve-idol,MAIN/dragons-den,1
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,,MAIN/general,1
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,,dragons-den/game-jam-dvd,1
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,,dragons-den/roguelike-den,1
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,,MAIN/dragons-den,17
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,23
2023-08-13 19:00:00+00:00,2023-08-13 20:00:00+00:00,,,118
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,MAIN/cringe-cafe,,1
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,3
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,14
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,MAIN/dragons-den,,16
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,MAIN/general,,1
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,dragons-den/Jenshin-Den,1
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,dragons-den/evolve-idol,1
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,5
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,24
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,69
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,dragons-den/game-jam-dvd,,1
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,dragons-den/roguelike-den,,1
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,1
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,,dragons-den/evolve-idol,2
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,17
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,,MAIN/dragons-den,23
2023-08-13 20:00:00+00:00,2023-08-13 21:00:00+00:00,,,101
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,MAIN/dragons-den,,21
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,dragons-den/9-rows-9-columns-9-boxes,1
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,3
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,29
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,56
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,,1
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,4
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,,MAIN/mental-health,1
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,,dragons-den/evolve-idol,4
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,,dragons-den/Jenshin-Den,6
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,7
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,,MAIN/dragons-den,22
2023-08-13 21:00:00+00:00,2023-08-13 22:00:00+00:00,,,110
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,19
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,MAIN/dragons-den,,24
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,MAIN/mental-health,,1
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,2
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,17
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,18
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,dragons-den/Jenshin-Den,,8
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,dragons-den/evolve-idol,,3
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,5
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,,MAIN/cringe-cafe,2
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,,dragons-den/evolve-idol,2
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,,dragons-den/game-jam-dvd,2
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,6
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,,MAIN/dragons-den,18
2023-08-13 22:00:00+00:00,2023-08-13 23:00:00+00:00,,,159
