t0,t1,c1,c2,sum
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,archived stream spoiler chats/ff16-spoilers,MAIN/dragons-den,1
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/evolve-idol,1
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,dragons-den/evolve-idol,MAIN/cringe-cafe,1
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,dragons-den/evolve-idol,,1
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,3
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,,MAIN/mental-health,1
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,1
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,,dragons-den/evolve-idol,2
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,,MAIN/dragons-den,26
2023-06-23 21:00:00+00:00,2023-06-23 22:00:00+00:00,,,108
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,MAIN/cringe-cafe,,1
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ff16-spoilers,2
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,MAIN/dragons-den,,25
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,38
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,MAIN/mental-health,,1
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,dragons-den/Jenshin-Den,1
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,1
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,1
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,dragons-den/evolve-idol,dragons-den/Jenshin-Den,1
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,dragons-den/evolve-idol,,3
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,1
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,,dragons-den/evolve-idol,1
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,,MAIN/cringe-cafe,3
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,,MAIN/dragons-den,22
2023-06-23 22:00:00+00:00,2023-06-23 23:00:00+00:00,,,111
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,MAIN/cringe-cafe,,3
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ff16-spoilers,1
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,24
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,MAIN/dragons-den,,35
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,3
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,dragons-den/evolve-idol,,2
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,,MAIN/cringe-cafe,1
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,,MAIN/share-stuff-you-made,2
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,,MAIN/dragons-den,15
2023-06-23 23:00:00+00:00,2023-06-24 00:00:00+00:00,,,126
