t0,t1,c1,c2,sum
2022-06-13 16:00:00+00:00,2022-06-13 17:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,7
2022-06-13 16:00:00+00:00,2022-06-13 17:00:00+00:00,MAIN/dragons-den,,19
2022-06-13 16:00:00+00:00,2022-06-13 17:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,38
2022-06-13 16:00:00+00:00,2022-06-13 17:00:00+00:00,MAIN/general,,1
2022-06-13 16:00:00+00:00,2022-06-13 17:00:00+00:00,MAIN/share-stuff-you-made,,1
2022-06-13 16:00:00+00:00,2022-06-13 17:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,3
2022-06-13 16:00:00+00:00,2022-06-13 17:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,4
2022-06-13 16:00:00+00:00,2022-06-13 17:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,15
2022-06-13 16:00:00+00:00,2022-06-13 17:00:00+00:00,,MAIN/dragons-den,56
2022-06-13 16:00:00+00:00,2022-06-13 17:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,64
2022-06-13 16:00:00+00:00,2022-06-13 17:00:00+00:00,,,121
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,MAIN/cringe-cafe,,2
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,12
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,MAIN/dragons-den,,38
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,48
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,MAIN/share-stuff-you-made,,1
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,5
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,24
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,57
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,,MAIN/share-stuff-you-made,2
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,,MAIN/dragons-den,15
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,20
2022-06-13 17:00:00+00:00,2022-06-13 18:00:00+00:00,,,109
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,7
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,MAIN/dragons-den,,11
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,49
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,MAIN/share-stuff-you-made,,2
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,5
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,14
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,70
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,,MAIN/general,1
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,,MAIN/cringe-cafe,2
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,31
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,,MAIN/dragons-den,41
2022-06-13 18:00:00+00:00,2022-06-13 19:00:00+00:00,,,99
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,MAIN/cringe-cafe,,2
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,4
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,MAIN/dragons-den,,37
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,54
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,MAIN/general,MAIN/general,1
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,3
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,46
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,59
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,,MAIN/general,1
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,,MAIN/dragons-den,8
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,13
2022-06-13 19:00:00+00:00,2022-06-13 20:00:00+00:00,,,104
2022-06-13 20:00:00+00:00,2022-06-13 21:00:00+00:00,MAIN/dragons-den,MAIN/mental-health,1
2022-06-13 20:00:00+00:00,2022-06-13 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,2
2022-06-13 20:00:00+00:00,2022-06-13 21:00:00+00:00,MAIN/dragons-den,,22
2022-06-13 20:00:00+00:00,2022-06-13 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,41
2022-06-13 20:00:00+00:00,2022-06-13 21:00:00+00:00,MAIN/general,MAIN/general,2
2022-06-13 20:00:00+00:00,2022-06-13 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,2
2022-06-13 20:00:00+00:00,2022-06-13 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,37
2022-06-13 20:00:00+00:00,2022-06-13 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,37
2022-06-13 20:00:00+00:00,2022-06-13 21:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,16
2022-06-13 20:00:00+00:00,2022-06-13 21:00:00+00:00,,MAIN/dragons-den,21
2022-06-13 20:00:00+00:00,2022-06-13 21:00:00+00:00,,,152
2022-06-13 21:00:00+00:00,2022-06-13 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,26
2022-06-13 21:00:00+00:00,2022-06-13 22:00:00+00:00,MAIN/dragons-den,,38
2022-06-13 21:00:00+00:00,2022-06-13 22:00:00+00:00,MAIN/general,MAIN/general,2
2022-06-13 21:00:00+00:00,2022-06-13 22:00:00+00:00,MAIN/mental-health,,1
2022-06-13 21:00:00+00:00,2022-06-13 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,7
2022-06-13 21:00:00+00:00,2022-06-13 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,7
2022-06-13 21:00:00+00:00,2022-06-13 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,41
2022-06-13 21:00:00+00:00,2022-06-13 22:00:00+00:00,,MAIN/share-stuff-you-made,1
2022-06-13 21:00:00+00:00,2022-06-13 22:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,5
2022-06-13 21:00:00+00:00,2022-06-13 22:00:00+00:00,,MAIN/dragons-den,19
2022-06-13 21:00:00+00:00,2022-06-13 22:00:00+00:00,,,186
2022-06-13 22:00:00+00:00,2022-06-13 23:00:00+00:00,MAIN/dragons-den,,24
2022-06-13 22:00:00+00:00,2022-06-13 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,28
2022-06-13 22:00:00+00:00,2022-06-13 23:00:00+00:00,MAIN/general,,2
2022-06-13 22:00:00+00:00,2022-06-13 23:00:00+00:00,MAIN/share-stuff-you-made,,1
2022-06-13 22:00:00+00:00,2022-06-13 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,2
2022-06-13 22:00:00+00:00,2022-06-13 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,10
2022-06-13 22:00:00+00:00,2022-06-13 23:00:00+00:00,,MAIN/cringe-cafe,1
2022-06-13 22:00:00+00:00,2022-06-13 23:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,2
2022-06-13 22:00:00+00:00,2022-06-13 23:00:00+00:00,,MAIN/dragons-den,16
2022-06-13 22:00:00+00:00,2022-06-13 23:00:00+00:00,,,247
