t0,t1,c1,c2,sum
2023-04-05 16:00:00+00:00,2023-04-05 17:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,40
2023-04-05 16:00:00+00:00,2023-04-05 17:00:00+00:00,,,165
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,Important/stream-announcements,,1
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,MAIN/cringe-cafe,,8
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,1
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,MAIN/dragons-den,,19
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,24
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,MAIN/share-stuff-you-made,MAIN/dragons-den,1
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,6
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,14
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,40
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,,MAIN/general,2
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,29
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,,MAIN/dragons-den,34
2023-04-05 17:00:00+00:00,2023-04-05 18:00:00+00:00,,,136
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,MAIN/cringe-cafe,,1
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,5
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,31
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,MAIN/dragons-den,,31
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,MAIN/general,,2
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,4
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,30
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,36
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,,MAIN/general,2
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,,MAIN/cringe-cafe,5
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,,MAIN/dragons-den,14
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,16
2023-04-05 18:00:00+00:00,2023-04-05 19:00:00+00:00,,,140
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,MAIN/cringe-cafe,,4
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,4
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,MAIN/dragons-den,,12
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,33
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,MAIN/general,,2
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,3
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,18
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,36
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,,MAIN/cringe-cafe,2
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,,MAIN/general,3
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,,MAIN/dragons-den,22
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,25
2023-04-05 19:00:00+00:00,2023-04-05 20:00:00+00:00,,,153
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,MAIN/cringe-cafe,,2
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,1
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,MAIN/dragons-den,,22
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,36
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,MAIN/general,,1
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,MAIN/general,MAIN/dragons-den,2
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,6
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,20
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,39
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,18
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,,MAIN/dragons-den,35
2023-04-05 20:00:00+00:00,2023-04-05 21:00:00+00:00,,,136
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,7
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,36
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,MAIN/dragons-den,,36
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,MAIN/share-stuff-you-made,archived stream spoiler chats/13-sentinels-spoiler-chat,1
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,2
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,12
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,44
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,,MAIN/general,1
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,,MAIN/cringe-cafe,3
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,,MAIN/dragons-den,19
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,32
2023-04-05 21:00:00+00:00,2023-04-05 22:00:00+00:00,,,126
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,MAIN/cringe-cafe,,5
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,MAIN/dragons-den,,36
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,MAIN/general,,1
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,6
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,8
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,70
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,,MAIN/cringe-cafe,1
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,1
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,2
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,,MAIN/dragons-den,16
2023-04-05 22:00:00+00:00,2023-04-05 23:00:00+00:00,,,153
