t0,t1,c1,c2,sum
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,MAIN/cringe-cafe,,2
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,MAIN/dragons-den,,25
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,MAIN/general,MAIN/general,1
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,MAIN/general,,1
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,1
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,,MAIN/cringe-cafe,1
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,,MAIN/general,1
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,,MAIN/mental-health,1
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,3
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,,MAIN/dragons-den,9
2023-05-15 06:00:00+00:00,2023-05-15 07:00:00+00:00,,,69
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,MAIN/cringe-cafe,,1
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,MAIN/dragons-den,,11
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,MAIN/general,,2
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,MAIN/mental-health,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,1
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,archived stream spoiler chats/botwtotk-shrine-spoiler,3
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,,MAIN/cringe-cafe,1
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,6
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,,MAIN/dragons-den,16
2023-05-15 07:00:00+00:00,2023-05-15 08:00:00+00:00,,,77
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,MAIN/cringe-cafe,,2
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,11
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,MAIN/dragons-den,,24
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,dragons-den/Jenshin-Den,1
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,archived stream spoiler chats/botwtotk-shrine-spoiler,3
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,7
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,,MAIN/cringe-cafe,3
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,,MAIN/dragons-den,12
2023-05-15 08:00:00+00:00,2023-05-15 09:00:00+00:00,,,76
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,MAIN/cringe-cafe,,3
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,MAIN/dragons-den,,11
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,13
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,MAIN/dragons-den,1
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,2
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,4
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,,MAIN/cringe-cafe,1
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,,MAIN/dragons-den,16
2023-05-15 09:00:00+00:00,2023-05-15 10:00:00+00:00,,,91
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,16
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,MAIN/dragons-den,,17
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,2
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,,MAIN/dragons-den,10
2023-05-15 10:00:00+00:00,2023-05-15 11:00:00+00:00,,,96
2023-05-15 11:00:00+00:00,2023-05-15 12:00:00+00:00,MAIN/dragons-den,,13
2023-05-15 11:00:00+00:00,2023-05-15 12:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,14
2023-05-15 11:00:00+00:00,2023-05-15 12:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-15 11:00:00+00:00,2023-05-15 12:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,1
2023-05-15 11:00:00+00:00,2023-05-15 12:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-05-15 11:00:00+00:00,2023-05-15 12:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,5
2023-05-15 11:00:00+00:00,2023-05-15 12:00:00+00:00,,MAIN/dragons-den,10
2023-05-15 11:00:00+00:00,2023-05-15 12:00:00+00:00,,,97
