t0,t1,c1,c2,sum
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,5
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,MAIN/dragons-den,,25
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,40
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,3
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,26
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,45
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,,MAIN/cringe-cafe,2
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,,MAIN/general,2
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,11
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,,MAIN/dragons-den,16
2022-06-15 18:00:00+00:00,2022-06-15 19:00:00+00:00,,,142
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,MAIN/cringe-cafe,,3
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,4
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,MAIN/dragons-den,,15
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,40
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,MAIN/general,MAIN/share-stuff-you-made,1
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,MAIN/general,MAIN/dragons-den,2
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,2
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,19
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,40
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,,MAIN/cringe-cafe,1
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,,MAIN/general,1
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,,MAIN/mental-health,2
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,,MAIN/share-stuff-you-made,2
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,,MAIN/dragons-den,24
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,26
2022-06-15 19:00:00+00:00,2022-06-15 20:00:00+00:00,,,137
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,MAIN/cringe-cafe,,1
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,3
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,MAIN/dragons-den,,21
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,44
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,MAIN/general,MAIN/general,1
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,MAIN/mental-health,MAIN/dragons-den,1
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,MAIN/mental-health,,1
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,MAIN/share-stuff-you-made,MAIN/dragons-den,1
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,MAIN/share-stuff-you-made,,2
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,3
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,16
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,51
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,,MAIN/cringe-cafe,1
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,,MAIN/mental-health,1
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,,MAIN/share-stuff-you-made,1
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,,MAIN/general,2
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,,MAIN/dragons-den,20
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,44
2022-06-15 20:00:00+00:00,2022-06-15 21:00:00+00:00,,,105
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,MAIN/cringe-cafe,,1
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,2
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,MAIN/dragons-den,,31
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,35
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,MAIN/general,MAIN/general,1
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,MAIN/general,,2
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,MAIN/mental-health,MAIN/mental-health,1
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,MAIN/share-stuff-you-made,,1
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,3
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,35
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,60
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,,MAIN/cringe-cafe,1
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,,MAIN/mental-health,1
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,11
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,,MAIN/dragons-den,21
2022-06-15 21:00:00+00:00,2022-06-15 22:00:00+00:00,,,112
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,MAIN/cringe-cafe,,1
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,2
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,15
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,MAIN/dragons-den,,41
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,MAIN/general,,2
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,MAIN/mental-health,,2
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,9
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,39
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,,MAIN/general,2
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,,MAIN/cringe-cafe,3
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,5
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,,MAIN/dragons-den,10
2022-06-15 22:00:00+00:00,2022-06-15 23:00:00+00:00,,,187
