t0,t1,c1,c2,sum
2023-08-01 19:00:00+00:00,2023-08-01 20:00:00+00:00,,,85
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,MAIN/cringe-cafe,,1
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,4
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,MAIN/dragons-den,,26
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,40
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,5
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,28
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,75
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,2
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,dragons-den/Jenshin-Den,,6
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,12
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,,MAIN/dragons-den,18
2023-08-01 20:00:00+00:00,2023-08-01 21:00:00+00:00,,,117
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,MAIN/dragons-den,,23
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,40
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,2
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,36
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,53
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,,dragons-den/evolve-idol,1
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,,dragons-den/roguelike-den,1
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,,MAIN/share-stuff-you-made,2
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,7
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,,MAIN/dragons-den,13
2023-08-01 21:00:00+00:00,2023-08-01 22:00:00+00:00,,,152
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,1
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,18
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,MAIN/dragons-den,,35
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,MAIN/share-stuff-you-made,,2
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,dragons-den/Jenshin-Den,1
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,2
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,7
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,51
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,dragons-den/roguelike-den,dragons-den/roguelike-den,1
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,,MAIN/general,1
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,,dragons-den/evolve-idol,2
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,,MAIN/dragons-den,15
2023-08-01 22:00:00+00:00,2023-08-01 23:00:00+00:00,,,196
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,2
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,MAIN/dragons-den,,16
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,17
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,MAIN/general,,1
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,MAIN/share-stuff-you-made,MAIN/dragons-den,1
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,1
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,8
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,dragons-den/evolve-idol,,3
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,dragons-den/roguelike-den,dragons-den/roguelike-den,1
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,,dragons-den/roguelike-den,1
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,,MAIN/general,4
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,,MAIN/dragons-den,9
2023-08-01 23:00:00+00:00,2023-08-02 00:00:00+00:00,,,268
