t0,t1,c1,c2,sum
2023-02-07 18:00:00+00:00,2023-02-07 19:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-02-07 18:00:00+00:00,2023-02-07 19:00:00+00:00,MAIN/dragons-den,,48
2023-02-07 18:00:00+00:00,2023-02-07 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,49
2023-02-07 18:00:00+00:00,2023-02-07 19:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-02-07 18:00:00+00:00,2023-02-07 19:00:00+00:00,MAIN/general,,1
2023-02-07 18:00:00+00:00,2023-02-07 19:00:00+00:00,,MAIN/cringe-cafe,1
2023-02-07 18:00:00+00:00,2023-02-07 19:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-02-07 18:00:00+00:00,2023-02-07 19:00:00+00:00,,MAIN/general,2
2023-02-07 18:00:00+00:00,2023-02-07 19:00:00+00:00,,MAIN/dragons-den,20
2023-02-07 18:00:00+00:00,2023-02-07 19:00:00+00:00,,,108
2023-02-07 19:00:00+00:00,2023-02-07 20:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-02-07 19:00:00+00:00,2023-02-07 20:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-02-07 19:00:00+00:00,2023-02-07 20:00:00+00:00,MAIN/cringe-cafe,,1
2023-02-07 19:00:00+00:00,2023-02-07 20:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-02-07 19:00:00+00:00,2023-02-07 20:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,3
2023-02-07 19:00:00+00:00,2023-02-07 20:00:00+00:00,MAIN/dragons-den,,26
2023-02-07 19:00:00+00:00,2023-02-07 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,41
2023-02-07 19:00:00+00:00,2023-02-07 20:00:00+00:00,MAIN/general,,2
2023-02-07 19:00:00+00:00,2023-02-07 20:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-02-07 19:00:00+00:00,2023-02-07 20:00:00+00:00,,MAIN/dragons-den,29
2023-02-07 19:00:00+00:00,2023-02-07 20:00:00+00:00,,,128
2023-02-07 20:00:00+00:00,2023-02-07 21:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2023-02-07 20:00:00+00:00,2023-02-07 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2023-02-07 20:00:00+00:00,2023-02-07 21:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2023-02-07 20:00:00+00:00,2023-02-07 21:00:00+00:00,MAIN/dragons-den,,23
2023-02-07 20:00:00+00:00,2023-02-07 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,46
2023-02-07 20:00:00+00:00,2023-02-07 21:00:00+00:00,MAIN/general,,1
2023-02-07 20:00:00+00:00,2023-02-07 21:00:00+00:00,,MAIN/general,1
2023-02-07 20:00:00+00:00,2023-02-07 21:00:00+00:00,,MAIN/cringe-cafe,5
2023-02-07 20:00:00+00:00,2023-02-07 21:00:00+00:00,,MAIN/dragons-den,40
2023-02-07 20:00:00+00:00,2023-02-07 21:00:00+00:00,,,112
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,MAIN/cringe-cafe,,2
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,7
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,MAIN/dragons-den,,28
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,59
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,,MAIN/cringe-cafe,2
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,,MAIN/general,2
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,,MAIN/share-stuff-you-made,2
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,,MAIN/dragons-den,18
2023-02-07 21:00:00+00:00,2023-02-07 22:00:00+00:00,,,112
2023-02-07 22:00:00+00:00,2023-02-07 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-02-07 22:00:00+00:00,2023-02-07 23:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2023-02-07 22:00:00+00:00,2023-02-07 23:00:00+00:00,MAIN/cringe-cafe,,7
2023-02-07 22:00:00+00:00,2023-02-07 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,33
2023-02-07 22:00:00+00:00,2023-02-07 23:00:00+00:00,MAIN/dragons-den,,45
2023-02-07 22:00:00+00:00,2023-02-07 23:00:00+00:00,MAIN/general,,2
2023-02-07 22:00:00+00:00,2023-02-07 23:00:00+00:00,MAIN/share-stuff-you-made,,2
2023-02-07 22:00:00+00:00,2023-02-07 23:00:00+00:00,,MAIN/general,1
2023-02-07 22:00:00+00:00,2023-02-07 23:00:00+00:00,,MAIN/dragons-den,18
2023-02-07 22:00:00+00:00,2023-02-07 23:00:00+00:00,,,123
2023-02-07 23:00:00+00:00,2023-02-08 00:00:00+00:00,MAIN/cringe-cafe,,1
2023-02-07 23:00:00+00:00,2023-02-08 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,25
2023-02-07 23:00:00+00:00,2023-02-08 00:00:00+00:00,MAIN/dragons-den,,28
2023-02-07 23:00:00+00:00,2023-02-08 00:00:00+00:00,MAIN/general,,1
2023-02-07 23:00:00+00:00,2023-02-08 00:00:00+00:00,,MAIN/cringe-cafe,1
2023-02-07 23:00:00+00:00,2023-02-08 00:00:00+00:00,,MAIN/general,1
2023-02-07 23:00:00+00:00,2023-02-08 00:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-02-07 23:00:00+00:00,2023-02-08 00:00:00+00:00,,MAIN/dragons-den,20
2023-02-07 23:00:00+00:00,2023-02-08 00:00:00+00:00,,,156
