t0,t1,c1,c2,sum
2023-01-11 18:00:00+00:00,2023-01-11 19:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,35
2023-01-11 18:00:00+00:00,2023-01-11 19:00:00+00:00,,MAIN/cringe-cafe,1
2023-01-11 18:00:00+00:00,2023-01-11 19:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,20
2023-01-11 18:00:00+00:00,2023-01-11 19:00:00+00:00,,MAIN/dragons-den,22
2023-01-11 18:00:00+00:00,2023-01-11 19:00:00+00:00,,,114
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,MAIN/cringe-cafe,,1
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/call-me-al-somnium-spoiler,2
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,MAIN/dragons-den,,26
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,51
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,5
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,17
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,38
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,,MAIN/general,1
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,,MAIN/cringe-cafe,2
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,11
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,,MAIN/dragons-den,16
2023-01-11 19:00:00+00:00,2023-01-11 20:00:00+00:00,,,118
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,MAIN/cringe-cafe,,2
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/call-me-al-somnium-spoiler,6
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,MAIN/dragons-den,,19
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,46
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,MAIN/general,,1
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,3
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,11
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,37
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,,MAIN/general,2
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,21
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,,MAIN/dragons-den,29
2023-01-11 20:00:00+00:00,2023-01-11 21:00:00+00:00,,,110
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/call-me-al-somnium-spoiler,5
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,MAIN/dragons-den,,33
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,39
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,MAIN/general,MAIN/general,1
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,7
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,19
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,38
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,,MAIN/cringe-cafe,1
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,,MAIN/general,1
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,7
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,,MAIN/dragons-den,20
2023-01-11 21:00:00+00:00,2023-01-11 22:00:00+00:00,,,114
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,MAIN/cringe-cafe,,1
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,MAIN/dragons-den,,46
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,MAIN/general,,2
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,1
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,10
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,39
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,,MAIN/cringe-cafe,2
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,,MAIN/dragons-den,12
2023-01-11 22:00:00+00:00,2023-01-11 23:00:00+00:00,,,152
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,MAIN/cringe-cafe,,1
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,MAIN/dragons-den,,13
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,2
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,8
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,,MAIN/cringe-cafe,2
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,2
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,,MAIN/dragons-den,40
2023-01-11 23:00:00+00:00,2023-01-12 00:00:00+00:00,,,196
