t0,t1,c1,c2,sum
2023-10-30 16:00:00+00:00,2023-10-30 17:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-10-30 16:00:00+00:00,2023-10-30 17:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-10-30 16:00:00+00:00,2023-10-30 17:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,11
2023-10-30 16:00:00+00:00,2023-10-30 17:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-10-30 16:00:00+00:00,2023-10-30 17:00:00+00:00,dragons-den/evolve-idol,,4
2023-10-30 16:00:00+00:00,2023-10-30 17:00:00+00:00,,MAIN/cringe-cafe,1
2023-10-30 16:00:00+00:00,2023-10-30 17:00:00+00:00,,MAIN/general,1
2023-10-30 16:00:00+00:00,2023-10-30 17:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-10-30 16:00:00+00:00,2023-10-30 17:00:00+00:00,,MAIN/dragons-den,23
2023-10-30 16:00:00+00:00,2023-10-30 17:00:00+00:00,,,80
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,MAIN/cringe-cafe,,1
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,MAIN/dragons-den,,21
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,27
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,MAIN/general,,1
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,dragons-den/Jenshin-Den,,8
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,9
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,dragons-den/evolve-idol,,1
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,,dragons-den/evolve-idol,2
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,,MAIN/dragons-den,15
2023-10-30 17:00:00+00:00,2023-10-30 18:00:00+00:00,,,90
2023-10-30 18:00:00+00:00,2023-10-30 19:00:00+00:00,MAIN/dragons-den,,16
2023-10-30 18:00:00+00:00,2023-10-30 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,26
2023-10-30 18:00:00+00:00,2023-10-30 19:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-10-30 18:00:00+00:00,2023-10-30 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,12
2023-10-30 18:00:00+00:00,2023-10-30 19:00:00+00:00,dragons-den/evolve-idol,,1
2023-10-30 18:00:00+00:00,2023-10-30 19:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-10-30 18:00:00+00:00,2023-10-30 19:00:00+00:00,,dragons-den/evolve-idol,1
2023-10-30 18:00:00+00:00,2023-10-30 19:00:00+00:00,,dragons-den/Jenshin-Den,7
2023-10-30 18:00:00+00:00,2023-10-30 19:00:00+00:00,,MAIN/dragons-den,11
2023-10-30 18:00:00+00:00,2023-10-30 19:00:00+00:00,,,103
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,MAIN/dragons-den,,17
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,14
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,dragons-den/evolve-idol,,2
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,,MAIN/general,2
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,,dragons-den/evolve-idol,2
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,,MAIN/cringe-cafe,3
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,,MAIN/dragons-den,17
2023-10-30 19:00:00+00:00,2023-10-30 20:00:00+00:00,,,95
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,MAIN/cringe-cafe,,3
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,MAIN/dragons-den,,13
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,25
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,MAIN/general,,1
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,13
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,dragons-den/evolve-idol,,1
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,,MAIN/general,1
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,,dragons-den/evolve-idol,1
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,,MAIN/dragons-den,22
2023-10-30 20:00:00+00:00,2023-10-30 21:00:00+00:00,,,91
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,MAIN/dragons-den,,22
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,26
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,MAIN/general,MAIN/general,1
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,dragons-den/Jenshin-Den,,6
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,9
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,3
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,,MAIN/general,2
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,,dragons-den/evolve-idol,4
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,,MAIN/dragons-den,20
2023-10-30 21:00:00+00:00,2023-10-30 22:00:00+00:00,,,83
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,MAIN/dragons-den,,19
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,28
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,MAIN/general,,3
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,9
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,dragons-den/evolve-idol,,2
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,5
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,,MAIN/cringe-cafe,1
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,,dragons-den/evolve-idol,1
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,,MAIN/dragons-den,20
2023-10-30 22:00:00+00:00,2023-10-30 23:00:00+00:00,,,83
