t0,t1,c1,c2,sum
2023-09-21 16:00:00+00:00,2023-09-21 17:00:00+00:00,MAIN/share-stuff-you-made,MAIN/share-stuff-you-made,1
2023-09-21 16:00:00+00:00,2023-09-21 17:00:00+00:00,dragons-den/Jenshin-Den,MAIN/cringe-cafe,1
2023-09-21 16:00:00+00:00,2023-09-21 17:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-09-21 16:00:00+00:00,2023-09-21 17:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-09-21 16:00:00+00:00,2023-09-21 17:00:00+00:00,dragons-den/Jenshin-Den,,5
2023-09-21 16:00:00+00:00,2023-09-21 17:00:00+00:00,dragons-den/evolve-idol,,2
2023-09-21 16:00:00+00:00,2023-09-21 17:00:00+00:00,,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,1
2023-09-21 16:00:00+00:00,2023-09-21 17:00:00+00:00,,MAIN/cringe-cafe,3
2023-09-21 16:00:00+00:00,2023-09-21 17:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-09-21 16:00:00+00:00,2023-09-21 17:00:00+00:00,,MAIN/dragons-den,30
2023-09-21 16:00:00+00:00,2023-09-21 17:00:00+00:00,,,102
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,MAIN/cringe-cafe,,3
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,MAIN/dragons-den,,22
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,30
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,MAIN/share-stuff-you-made,MAIN/dragons-den,1
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,,1
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,dragons-den/Jenshin-Den,,6
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,dragons-den/evolve-idol,MAIN/dragons-den,1
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,,MAIN/cringe-cafe,1
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,,dragons-den/evolve-idol,1
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,,MAIN/dragons-den,15
2023-09-21 17:00:00+00:00,2023-09-21 18:00:00+00:00,,,112
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,MAIN/cringe-cafe,,1
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,MAIN/dragons-den,,18
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,29
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,dragons-den/evolve-idol,,1
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,,MAIN/cringe-cafe,1
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,,dragons-den/evolve-idol,1
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,,MAIN/general,2
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,,MAIN/dragons-den,28
2023-09-21 18:00:00+00:00,2023-09-21 19:00:00+00:00,,,110
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,MAIN/cringe-cafe,,1
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,27
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,MAIN/dragons-den,,30
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,MAIN/general,,2
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,MAIN/share-stuff-you-made,MAIN/share-stuff-you-made,1
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,dragons-den/evolve-idol,,1
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,,MAIN/general,2
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,,MAIN/share-stuff-you-made,3
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,,dragons-den/Jenshin-Den,6
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,,MAIN/dragons-den,23
2023-09-21 19:00:00+00:00,2023-09-21 20:00:00+00:00,,,96
2023-09-21 20:00:00+00:00,2023-09-21 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,24
2023-09-21 20:00:00+00:00,2023-09-21 21:00:00+00:00,MAIN/dragons-den,,27
2023-09-21 20:00:00+00:00,2023-09-21 21:00:00+00:00,MAIN/general,,2
2023-09-21 20:00:00+00:00,2023-09-21 21:00:00+00:00,MAIN/share-stuff-you-made,,4
2023-09-21 20:00:00+00:00,2023-09-21 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-21 20:00:00+00:00,2023-09-21 21:00:00+00:00,dragons-den/Jenshin-Den,,8
2023-09-21 20:00:00+00:00,2023-09-21 21:00:00+00:00,,MAIN/general,1
2023-09-21 20:00:00+00:00,2023-09-21 21:00:00+00:00,,MAIN/cringe-cafe,2
2023-09-21 20:00:00+00:00,2023-09-21 21:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-09-21 20:00:00+00:00,2023-09-21 21:00:00+00:00,,MAIN/dragons-den,20
2023-09-21 20:00:00+00:00,2023-09-21 21:00:00+00:00,,,107
2023-09-21 21:00:00+00:00,2023-09-21 22:00:00+00:00,MAIN/cringe-cafe,,2
2023-09-21 21:00:00+00:00,2023-09-21 22:00:00+00:00,MAIN/dragons-den,,19
2023-09-21 21:00:00+00:00,2023-09-21 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,25
2023-09-21 21:00:00+00:00,2023-09-21 22:00:00+00:00,MAIN/general,,1
2023-09-21 21:00:00+00:00,2023-09-21 22:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-09-21 21:00:00+00:00,2023-09-21 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-21 21:00:00+00:00,2023-09-21 22:00:00+00:00,,MAIN/cringe-cafe,1
2023-09-21 21:00:00+00:00,2023-09-21 22:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-09-21 21:00:00+00:00,2023-09-21 22:00:00+00:00,,MAIN/dragons-den,18
2023-09-21 21:00:00+00:00,2023-09-21 22:00:00+00:00,,,124
2023-09-21 22:00:00+00:00,2023-09-21 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-09-21 22:00:00+00:00,2023-09-21 23:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2023-09-21 22:00:00+00:00,2023-09-21 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,18
2023-09-21 22:00:00+00:00,2023-09-21 23:00:00+00:00,MAIN/dragons-den,,23
2023-09-21 22:00:00+00:00,2023-09-21 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-21 22:00:00+00:00,2023-09-21 23:00:00+00:00,dragons-den/Jenshin-Den,,5
2023-09-21 22:00:00+00:00,2023-09-21 23:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-09-21 22:00:00+00:00,2023-09-21 23:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-09-21 22:00:00+00:00,2023-09-21 23:00:00+00:00,,MAIN/dragons-den,19
2023-09-21 22:00:00+00:00,2023-09-21 23:00:00+00:00,,,126
2023-09-21 23:00:00+00:00,2023-09-22 00:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-09-21 23:00:00+00:00,2023-09-22 00:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-09-21 23:00:00+00:00,2023-09-22 00:00:00+00:00,MAIN/cringe-cafe,,1
2023-09-21 23:00:00+00:00,2023-09-22 00:00:00+00:00,MAIN/dragons-den,,15
2023-09-21 23:00:00+00:00,2023-09-22 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-09-21 23:00:00+00:00,2023-09-22 00:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-09-21 23:00:00+00:00,2023-09-22 00:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-09-21 23:00:00+00:00,2023-09-22 00:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-21 23:00:00+00:00,2023-09-22 00:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-09-21 23:00:00+00:00,2023-09-22 00:00:00+00:00,,MAIN/dragons-den,8
2023-09-21 23:00:00+00:00,2023-09-22 00:00:00+00:00,,,145
2023-09-22 00:00:00+00:00,2023-09-22 01:00:00+00:00,MAIN/cringe-cafe,,1
2023-09-22 00:00:00+00:00,2023-09-22 01:00:00+00:00,MAIN/dragons-den,,13
2023-09-22 00:00:00+00:00,2023-09-22 01:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,18
2023-09-22 00:00:00+00:00,2023-09-22 01:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-09-22 00:00:00+00:00,2023-09-22 01:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-22 00:00:00+00:00,2023-09-22 01:00:00+00:00,,MAIN/general,1
2023-09-22 00:00:00+00:00,2023-09-22 01:00:00+00:00,,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,3
2023-09-22 00:00:00+00:00,2023-09-22 01:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-09-22 00:00:00+00:00,2023-09-22 01:00:00+00:00,,MAIN/dragons-den,21
2023-09-22 00:00:00+00:00,2023-09-22 01:00:00+00:00,,,136
