t0,t1,c1,c2,sum
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,MAIN/cringe-cafe,,1
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,MAIN/dragons-den,,28
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,32
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,archived stream spoiler chats/ff16-spoilers,MAIN/dragons-den,1
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,archived stream spoiler chats/ff16-spoilers,archived stream spoiler chats/ff16-spoilers,1
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,2
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,,MAIN/cringe-cafe,1
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,2
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,,dragons-den/evolve-idol,2
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,,MAIN/dragons-den,32
2023-06-29 17:00:00+00:00,2023-06-29 18:00:00+00:00,,,96
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,MAIN/cringe-cafe,,1
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ff16-spoilers,2
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,MAIN/dragons-den,,28
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,36
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,archived stream spoiler chats/ff16-spoilers,archived stream spoiler chats/ff16-spoilers,1
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,2
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,2
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,dragons-den/evolve-idol,,2
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,9
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,,MAIN/dragons-den,28
2023-06-29 18:00:00+00:00,2023-06-29 19:00:00+00:00,,,89
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,MAIN/cringe-cafe,,1
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ff16-spoilers,1
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,MAIN/dragons-den,dragons-den/evolve-idol,1
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,MAIN/dragons-den,,30
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,33
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,MAIN/share-stuff-you-made,MAIN/share-stuff-you-made,1
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,archived stream spoiler chats/ff16-spoilers,archived stream spoiler chats/ff16-spoilers,2
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,10
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/cringe-cafe,1
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,,MAIN/cringe-cafe,1
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,3
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,,dragons-den/evolve-idol,3
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,,MAIN/dragons-den,22
2023-06-29 19:00:00+00:00,2023-06-29 20:00:00+00:00,,,92
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,MAIN/cringe-cafe,,1
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,MAIN/dragons-den,,16
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,39
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,MAIN/share-stuff-you-made,,2
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,archived stream spoiler chats/ff16-spoilers,MAIN/dragons-den,1
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,5
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,2
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,dragons-den/evolve-idol,dragons-den/Jenshin-Den,1
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,3
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,,dragons-den/evolve-idol,2
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,4
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,,MAIN/dragons-den,32
2023-06-29 20:00:00+00:00,2023-06-29 21:00:00+00:00,,,94
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,MAIN/cringe-cafe,,2
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ff16-spoilers,1
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,MAIN/dragons-den,,27
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,45
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,4
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,dragons-den/Jenshin-Den,,5
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,dragons-den/evolve-idol,,4
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,,MAIN/cringe-cafe,2
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,4
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,,MAIN/dragons-den,18
2023-06-29 21:00:00+00:00,2023-06-29 22:00:00+00:00,,,94
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,3
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,MAIN/dragons-den,,30
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,32
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,archived stream spoiler chats/ff16-spoilers,MAIN/dragons-den,1
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,archived stream spoiler chats/ff16-spoilers,archived stream spoiler chats/ff16-spoilers,1
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,3
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,,dragons-den/evolve-idol,2
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,5
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,,MAIN/dragons-den,12
2023-06-29 22:00:00+00:00,2023-06-29 23:00:00+00:00,,,116
