t0,t1,c1,c2,sum
2023-03-11 16:00:00+00:00,2023-03-11 17:00:00+00:00,,,99
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,Important/stream-announcements,,1
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,MAIN/cringe-cafe,,1
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,27
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,MAIN/dragons-den,,30
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,MAIN/mental-health,,1
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,MAIN/share-stuff-you-made,,2
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,,MAIN/general,3
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,,MAIN/dragons-den,17
2023-03-11 17:00:00+00:00,2023-03-11 18:00:00+00:00,,,90
2023-03-11 18:00:00+00:00,2023-03-11 19:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-03-11 18:00:00+00:00,2023-03-11 19:00:00+00:00,MAIN/cringe-cafe,,2
2023-03-11 18:00:00+00:00,2023-03-11 19:00:00+00:00,MAIN/dragons-den,,17
2023-03-11 18:00:00+00:00,2023-03-11 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,28
2023-03-11 18:00:00+00:00,2023-03-11 19:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-03-11 18:00:00+00:00,2023-03-11 19:00:00+00:00,MAIN/general,,3
2023-03-11 18:00:00+00:00,2023-03-11 19:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-11 18:00:00+00:00,2023-03-11 19:00:00+00:00,,MAIN/dragons-den,29
2023-03-11 18:00:00+00:00,2023-03-11 19:00:00+00:00,,,94
2023-03-11 19:00:00+00:00,2023-03-11 20:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-03-11 19:00:00+00:00,2023-03-11 20:00:00+00:00,MAIN/cringe-cafe,,2
2023-03-11 19:00:00+00:00,2023-03-11 20:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-03-11 19:00:00+00:00,2023-03-11 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,25
2023-03-11 19:00:00+00:00,2023-03-11 20:00:00+00:00,MAIN/dragons-den,,32
2023-03-11 19:00:00+00:00,2023-03-11 20:00:00+00:00,,MAIN/general,2
2023-03-11 19:00:00+00:00,2023-03-11 20:00:00+00:00,,MAIN/dragons-den,26
2023-03-11 19:00:00+00:00,2023-03-11 20:00:00+00:00,,,88
2023-03-11 20:00:00+00:00,2023-03-11 21:00:00+00:00,MAIN/cringe-cafe,,2
2023-03-11 20:00:00+00:00,2023-03-11 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,25
2023-03-11 20:00:00+00:00,2023-03-11 21:00:00+00:00,MAIN/dragons-den,,26
2023-03-11 20:00:00+00:00,2023-03-11 21:00:00+00:00,MAIN/general,,2
2023-03-11 20:00:00+00:00,2023-03-11 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-11 20:00:00+00:00,2023-03-11 21:00:00+00:00,,MAIN/dragons-den,31
2023-03-11 20:00:00+00:00,2023-03-11 21:00:00+00:00,,,90
2023-03-11 21:00:00+00:00,2023-03-11 22:00:00+00:00,MAIN/cringe-cafe,,1
2023-03-11 21:00:00+00:00,2023-03-11 22:00:00+00:00,MAIN/dragons-den,,26
2023-03-11 21:00:00+00:00,2023-03-11 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,30
2023-03-11 21:00:00+00:00,2023-03-11 22:00:00+00:00,,archived stream spoiler chats/dp-spoiler-chat-on-jads,1
2023-03-11 21:00:00+00:00,2023-03-11 22:00:00+00:00,,MAIN/general,2
2023-03-11 21:00:00+00:00,2023-03-11 22:00:00+00:00,,MAIN/dragons-den,22
2023-03-11 21:00:00+00:00,2023-03-11 22:00:00+00:00,,,95
2023-03-11 22:00:00+00:00,2023-03-11 23:00:00+00:00,MAIN/dragons-den,,23
2023-03-11 22:00:00+00:00,2023-03-11 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,29
2023-03-11 22:00:00+00:00,2023-03-11 23:00:00+00:00,MAIN/general,,2
2023-03-11 22:00:00+00:00,2023-03-11 23:00:00+00:00,archived stream spoiler chats/dp-spoiler-chat-on-jads,,1
2023-03-11 22:00:00+00:00,2023-03-11 23:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-11 22:00:00+00:00,2023-03-11 23:00:00+00:00,,MAIN/general,1
2023-03-11 22:00:00+00:00,2023-03-11 23:00:00+00:00,,MAIN/share-stuff-you-made,2
2023-03-11 22:00:00+00:00,2023-03-11 23:00:00+00:00,,MAIN/dragons-den,18
2023-03-11 22:00:00+00:00,2023-03-11 23:00:00+00:00,,,100
