t0,t1,c1,c2,sum
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,MAIN/dragons-den,,19
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,24
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,MAIN/general,MAIN/general,1
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,MAIN/general,,3
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,MAIN/dragons-den,2
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,11
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,dragons-den/evolve-idol,Important/stream-announcements,1
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,dragons-den/evolve-idol,,1
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,,MAIN/general,2
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,,dragons-den/evolve-idol,4
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,7
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,,MAIN/dragons-den,34
2023-07-19 16:00:00+00:00,2023-07-19 17:00:00+00:00,,,107
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,Important/stream-announcements,,1
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,MAIN/dragons-den,,28
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,33
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,MAIN/general,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,1
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,MAIN/general,,2
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,MAIN/dragons-den,1
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,6
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,4
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,7
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,dragons-den/evolve-idol,MAIN/dragons-den,1
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,dragons-den/evolve-idol,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,1
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,dragons-den/evolve-idol,,2
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,,Stream Stuff/stream-art-museum,1
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,,MAIN/cringe-cafe,2
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,7
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,,MAIN/dragons-den,30
2023-07-19 17:00:00+00:00,2023-07-19 18:00:00+00:00,,,94
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,2
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,MAIN/dragons-den,,24
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,43
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,Stream Stuff/stream-art-museum,,1
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,MAIN/dragons-den,2
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,,3
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,10
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,dragons-den/evolve-idol,,3
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,3
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,,MAIN/dragons-den,28
2023-07-19 18:00:00+00:00,2023-07-19 19:00:00+00:00,,,93
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,1
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,MAIN/dragons-den,dragons-den/evolve-idol,1
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,27
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,MAIN/dragons-den,,45
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,MAIN/dragons-den,3
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,6
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,,6
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,dragons-den/evolve-idol,,1
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,,dragons-den/evolve-idol,3
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,,MAIN/dragons-den,23
2023-07-19 19:00:00+00:00,2023-07-19 20:00:00+00:00,,,98
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,1
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,MAIN/dragons-den,dragons-den/evolve-idol,1
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,4
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,MAIN/dragons-den,,20
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,26
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,,1
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,6
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,dragons-den/evolve-idol,MAIN/dragons-den,1
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,dragons-den/evolve-idol,,2
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,7
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,,MAIN/dragons-den,24
2023-07-19 20:00:00+00:00,2023-07-19 21:00:00+00:00,,,117
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,MAIN/dragons-den,,31
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,MAIN/dragons-den,2
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,7
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,,8
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,dragons-den/evolve-idol,,3
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,3
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,,MAIN/dragons-den,14
2023-07-19 21:00:00+00:00,2023-07-19 22:00:00+00:00,,,121
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,18
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,MAIN/dragons-den,,18
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,5
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,,5
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,1
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,dragons-den/evolve-idol,,1
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,,MAIN/cringe-cafe,2
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,,archived stream spoiler chats/rabiribi-spoiler-burrow-for-some-reason,3
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,,MAIN/general,5
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,,MAIN/dragons-den,9
2023-07-19 22:00:00+00:00,2023-07-19 23:00:00+00:00,,,145
