t0,t1,c1,c2,sum
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,dragons-den/9-rows-9-columns-9-boxes,1
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,dragons-den/game-jam-dvd,dragons-den/game-jam-dvd,1
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,dragons-den/game-jam-dvd,,2
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,dragons-den/game-jam-dvd,MAIN/dragons-den,3
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,2
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,,MAIN/cringe-cafe,3
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,,dragons-den/evolve-idol,3
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,4
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,,dragons-den/Jenshin-Den,6
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,,MAIN/dragons-den,18
2023-09-08 16:00:00+00:00,2023-09-08 17:00:00+00:00,,,124
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,MAIN/cringe-cafe,,4
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,1
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,MAIN/dragons-den,dragons-den/game-jam-dvd,1
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,MAIN/dragons-den,,25
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,MAIN/general,,1
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,MAIN/share-stuff-you-made,MAIN/dragons-den,1
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,1
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,,5
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,,3
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,7
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,3
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,dragons-den/evolve-idol,,4
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,dragons-den/game-jam-dvd,,1
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,,MAIN/cringe-cafe,2
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,6
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,,MAIN/dragons-den,22
2023-09-08 17:00:00+00:00,2023-09-08 18:00:00+00:00,,,116
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,MAIN/cringe-cafe,,2
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,15
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,MAIN/dragons-den,,29
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,3
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,,5
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,dragons-den/Jenshin-Den,,5
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,dragons-den/evolve-idol,,2
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,dragons-den/game-jam-dvd,,1
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,,dragons-den/game-jam-dvd,1
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,,MAIN/cringe-cafe,2
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,6
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,,dragons-den/Jenshin-Den,6
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,,MAIN/dragons-den,19
2023-09-08 18:00:00+00:00,2023-09-08 19:00:00+00:00,,,128
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,MAIN/cringe-cafe,,4
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,1
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,MAIN/dragons-den,dragons-den/game-jam-dvd,1
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,MAIN/dragons-den,,13
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,17
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,MAIN/dragons-den,2
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,2
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,,5
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,8
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,dragons-den/evolve-idol,,1
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,dragons-den/game-jam-dvd,dragons-den/game-jam-dvd,1
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,1
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,,dragons-den/game-jam-dvd,1
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,3
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,,MAIN/cringe-cafe,5
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,,MAIN/dragons-den,28
2023-09-08 19:00:00+00:00,2023-09-08 20:00:00+00:00,,,130
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,MAIN/cringe-cafe,,2
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,4
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,4
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,19
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,MAIN/dragons-den,,22
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,MAIN/cringe-cafe,1
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,1
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,MAIN/dragons-den,2
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,,2
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,,1
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,dragons-den/Jenshin-Den,,6
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,7
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,dragons-den/game-jam-dvd,MAIN/dragons-den,1
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,dragons-den/game-jam-dvd,dragons-den/game-jam-dvd,1
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,dragons-den/game-jam-dvd,,1
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,,MAIN/general,1
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,,dragons-den/evolve-idol,3
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,4
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,,MAIN/dragons-den,27
2023-09-08 20:00:00+00:00,2023-09-08 21:00:00+00:00,,,119
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,4
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,MAIN/cringe-cafe,,4
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,MAIN/dragons-den,dragons-den/game-jam-dvd,1
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,2
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,MAIN/dragons-den,,21
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,26
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,MAIN/general,,1
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,4
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,,5
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,dragons-den/evolve-idol,,3
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,dragons-den/game-jam-dvd,,1
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,,MAIN/general,1
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,1
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,,MAIN/share-stuff-you-made,2
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,,dragons-den/evolve-idol,2
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,4
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,,MAIN/dragons-den,12
2023-09-08 21:00:00+00:00,2023-09-08 22:00:00+00:00,,,130
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,MAIN/dragons-den,,18
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,23
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,MAIN/general,,1
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,MAIN/share-stuff-you-made,MAIN/share-stuff-you-made,1
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,1
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,MAIN/dragons-den,3
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,,6
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,,1
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,dragons-den/evolve-idol,,2
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,dragons-den/game-jam-dvd,,1
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,,MAIN/cringe-cafe,1
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,,MAIN/general,1
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,,dragons-den/evolve-idol,1
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,2
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,,dragons-den/game-jam-dvd,3
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,5
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,,MAIN/dragons-den,15
2023-09-08 22:00:00+00:00,2023-09-08 23:00:00+00:00,,,136
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,MAIN/cringe-cafe,,2
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,18
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,MAIN/dragons-den,,23
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,MAIN/general,,1
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,MAIN/share-stuff-you-made,MAIN/share-stuff-you-made,1
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,2
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,,4
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,dragons-den/9-rows-9-columns-9-boxes,2
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,dragons-den/Jenshin-Den,,5
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,dragons-den/evolve-idol,,1
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,dragons-den/game-jam-dvd,MAIN/dragons-den,1
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,dragons-den/game-jam-dvd,,2
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,,MAIN/cringe-cafe,1
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,,MAIN/mental-health,1
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,,dragons-den/roguelike-den,1
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,,dragons-den/evolve-idol,2
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,4
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,,dragons-den/game-jam-dvd,4
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,,MAIN/dragons-den,13
2023-09-08 23:00:00+00:00,2023-09-09 00:00:00+00:00,,,141
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,MAIN/cringe-cafe,,1
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,1
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,2
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,8
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,MAIN/dragons-den,,21
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,MAIN/mental-health,,1
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,3
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,,3
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,,2
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,dragons-den/game-jam-dvd,MAIN/dragons-den,1
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,dragons-den/game-jam-dvd,,3
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,dragons-den/roguelike-den,dragons-den/roguelike-den,1
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,,archived stream spoiler chats/staaaaaaaaaaaaaaaaaaahfield-spoiler-den,3
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,,MAIN/dragons-den,8
2023-09-09 00:00:00+00:00,2023-09-09 01:00:00+00:00,,,164
