t0,t1,c1,c2,sum
2023-02-21 18:00:00+00:00,2023-02-21 19:00:00+00:00,MAIN/dragons-den,,34
2023-02-21 18:00:00+00:00,2023-02-21 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,37
2023-02-21 18:00:00+00:00,2023-02-21 19:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-02-21 18:00:00+00:00,2023-02-21 19:00:00+00:00,MAIN/general,,1
2023-02-21 18:00:00+00:00,2023-02-21 19:00:00+00:00,MAIN/mental-health,,2
2023-02-21 18:00:00+00:00,2023-02-21 19:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-02-21 18:00:00+00:00,2023-02-21 19:00:00+00:00,,MAIN/cringe-cafe,4
2023-02-21 18:00:00+00:00,2023-02-21 19:00:00+00:00,,MAIN/dragons-den,23
2023-02-21 18:00:00+00:00,2023-02-21 19:00:00+00:00,,,110
2023-02-21 19:00:00+00:00,2023-02-21 20:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-02-21 19:00:00+00:00,2023-02-21 20:00:00+00:00,MAIN/cringe-cafe,,5
2023-02-21 19:00:00+00:00,2023-02-21 20:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-02-21 19:00:00+00:00,2023-02-21 20:00:00+00:00,MAIN/dragons-den,,22
2023-02-21 19:00:00+00:00,2023-02-21 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,38
2023-02-21 19:00:00+00:00,2023-02-21 20:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-02-21 19:00:00+00:00,2023-02-21 20:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-02-21 19:00:00+00:00,2023-02-21 20:00:00+00:00,,MAIN/cringe-cafe,3
2023-02-21 19:00:00+00:00,2023-02-21 20:00:00+00:00,,MAIN/dragons-den,30
2023-02-21 19:00:00+00:00,2023-02-21 20:00:00+00:00,,,114
2023-02-21 20:00:00+00:00,2023-02-21 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2023-02-21 20:00:00+00:00,2023-02-21 21:00:00+00:00,MAIN/cringe-cafe,,3
2023-02-21 20:00:00+00:00,2023-02-21 21:00:00+00:00,MAIN/dragons-den,,27
2023-02-21 20:00:00+00:00,2023-02-21 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,41
2023-02-21 20:00:00+00:00,2023-02-21 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-02-21 20:00:00+00:00,2023-02-21 21:00:00+00:00,,MAIN/general,1
2023-02-21 20:00:00+00:00,2023-02-21 21:00:00+00:00,,MAIN/mental-health,1
2023-02-21 20:00:00+00:00,2023-02-21 21:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-02-21 20:00:00+00:00,2023-02-21 21:00:00+00:00,,MAIN/dragons-den,32
2023-02-21 20:00:00+00:00,2023-02-21 21:00:00+00:00,,,107
2023-02-21 21:00:00+00:00,2023-02-21 22:00:00+00:00,MAIN/dragons-den,,31
2023-02-21 21:00:00+00:00,2023-02-21 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,44
2023-02-21 21:00:00+00:00,2023-02-21 22:00:00+00:00,MAIN/general,,1
2023-02-21 21:00:00+00:00,2023-02-21 22:00:00+00:00,MAIN/mental-health,,1
2023-02-21 21:00:00+00:00,2023-02-21 22:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-02-21 21:00:00+00:00,2023-02-21 22:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-02-21 21:00:00+00:00,2023-02-21 22:00:00+00:00,,MAIN/cringe-cafe,3
2023-02-21 21:00:00+00:00,2023-02-21 22:00:00+00:00,,MAIN/dragons-den,28
2023-02-21 21:00:00+00:00,2023-02-21 22:00:00+00:00,,,106
2023-02-21 22:00:00+00:00,2023-02-21 23:00:00+00:00,MAIN/cringe-cafe,,1
2023-02-21 22:00:00+00:00,2023-02-21 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2023-02-21 22:00:00+00:00,2023-02-21 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,34
2023-02-21 22:00:00+00:00,2023-02-21 23:00:00+00:00,MAIN/dragons-den,,38
2023-02-21 22:00:00+00:00,2023-02-21 23:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-02-21 22:00:00+00:00,2023-02-21 23:00:00+00:00,,MAIN/general,1
2023-02-21 22:00:00+00:00,2023-02-21 23:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-02-21 22:00:00+00:00,2023-02-21 23:00:00+00:00,,MAIN/cringe-cafe,2
2023-02-21 22:00:00+00:00,2023-02-21 23:00:00+00:00,,MAIN/dragons-den,28
2023-02-21 22:00:00+00:00,2023-02-21 23:00:00+00:00,,,108
2023-02-21 23:00:00+00:00,2023-02-22 00:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-02-21 23:00:00+00:00,2023-02-22 00:00:00+00:00,MAIN/cringe-cafe,,3
2023-02-21 23:00:00+00:00,2023-02-22 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2023-02-21 23:00:00+00:00,2023-02-22 00:00:00+00:00,MAIN/dragons-den,,42
2023-02-21 23:00:00+00:00,2023-02-22 00:00:00+00:00,MAIN/general,MAIN/general,1
2023-02-21 23:00:00+00:00,2023-02-22 00:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-02-21 23:00:00+00:00,2023-02-22 00:00:00+00:00,,MAIN/general,4
2023-02-21 23:00:00+00:00,2023-02-22 00:00:00+00:00,,MAIN/dragons-den,10
2023-02-21 23:00:00+00:00,2023-02-22 00:00:00+00:00,,,134
