t0,t1,c1,c2,sum
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,2
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,MAIN/dragons-den,,18
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,43
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,MAIN/general,MAIN/general,1
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,MAIN/share-stuff-you-made,MAIN/dragons-den,1
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,4
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,4
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,10
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,,Important/stream-announcements,1
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,,MAIN/mental-health,1
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,,MAIN/cringe-cafe,2
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,,MAIN/general,2
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,37
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,,MAIN/dragons-den,62
2022-05-17 16:00:00+00:00,2022-05-17 17:00:00+00:00,,,132
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,Important/stream-announcements,,1
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,MAIN/cringe-cafe,,4
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,7
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,43
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,MAIN/dragons-den,,59
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,MAIN/general,,2
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,MAIN/mental-health,,1
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,MAIN/share-stuff-you-made,,1
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,5
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,22
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,22
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,18
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,,MAIN/dragons-den,24
2022-05-17 17:00:00+00:00,2022-05-17 18:00:00+00:00,,,112
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,MAIN/cringe-cafe,,1
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,9
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,MAIN/dragons-den,,26
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,39
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,1
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,12
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,34
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,,MAIN/cringe-cafe,1
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,,MAIN/dragons-den,21
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,23
2022-05-17 18:00:00+00:00,2022-05-17 19:00:00+00:00,,,157
2022-05-17 19:00:00+00:00,2022-05-17 20:00:00+00:00,MAIN/cringe-cafe,,1
2022-05-17 19:00:00+00:00,2022-05-17 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,1
2022-05-17 19:00:00+00:00,2022-05-17 20:00:00+00:00,MAIN/dragons-den,,17
2022-05-17 19:00:00+00:00,2022-05-17 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,43
2022-05-17 19:00:00+00:00,2022-05-17 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,5
2022-05-17 19:00:00+00:00,2022-05-17 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,8
2022-05-17 19:00:00+00:00,2022-05-17 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,53
2022-05-17 19:00:00+00:00,2022-05-17 20:00:00+00:00,,MAIN/general,2
2022-05-17 19:00:00+00:00,2022-05-17 20:00:00+00:00,,MAIN/dragons-den,19
2022-05-17 19:00:00+00:00,2022-05-17 20:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,39
2022-05-17 19:00:00+00:00,2022-05-17 20:00:00+00:00,,,136
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,1
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,MAIN/dragons-den,,25
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,40
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,MAIN/general,MAIN/general,2
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/general,1
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,7
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,42
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,43
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,,MAIN/cringe-cafe,1
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,,MAIN/general,2
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,9
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,,MAIN/dragons-den,22
2022-05-17 20:00:00+00:00,2022-05-17 21:00:00+00:00,,,128
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,MAIN/cringe-cafe,,1
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,3
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,MAIN/dragons-den,,45
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,MAIN/general,MAIN/dragons-den,2
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,MAIN/general,,4
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,1
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,4
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,47
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,4
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,,MAIN/dragons-den,14
2022-05-17 21:00:00+00:00,2022-05-17 22:00:00+00:00,,,178
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,MAIN/cringe-cafe,,1
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,1
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,10
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,MAIN/dragons-den,,26
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,1
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/general,1
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,3
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,6
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,,MAIN/general,1
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,6
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,,MAIN/dragons-den,11
2022-05-17 22:00:00+00:00,2022-05-17 23:00:00+00:00,,,257
