t0,t1,c1,c2,sum
2022-08-09 17:00:00+00:00,2022-08-09 18:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,76
2022-08-09 17:00:00+00:00,2022-08-09 18:00:00+00:00,,MAIN/dragons-den,12
2022-08-09 17:00:00+00:00,2022-08-09 18:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,34
2022-08-09 17:00:00+00:00,2022-08-09 18:00:00+00:00,,,73
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,MAIN/cringe-cafe,,1
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,4
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,MAIN/dragons-den,,20
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,30
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,2
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,56
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,62
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,,MAIN/mental-health,1
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,,MAIN/cringe-cafe,2
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,,MAIN/general,2
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,,MAIN/dragons-den,9
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,13
2022-08-09 18:00:00+00:00,2022-08-09 19:00:00+00:00,,,113
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,MAIN/cringe-cafe,,2
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,2
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,MAIN/dragons-den,,14
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,24
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,MAIN/general,,1
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,MAIN/mental-health,MAIN/mental-health,1
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,2
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,17
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,60
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,,MAIN/cringe-cafe,3
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,,MAIN/dragons-den,15
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,38
2022-08-09 19:00:00+00:00,2022-08-09 20:00:00+00:00,,,134
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,MAIN/cringe-cafe,,2
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,3
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,MAIN/dragons-den,,17
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,MAIN/mental-health,,1
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,3
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,26
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,71
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,,MAIN/cringe-cafe,1
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,,MAIN/dragons-den,8
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,29
2022-08-09 20:00:00+00:00,2022-08-09 21:00:00+00:00,,,130
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,MAIN/cringe-cafe,,2
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,1
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,MAIN/dragons-den,,15
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,17
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,11
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,17
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,75
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,,MAIN/general,3
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,3
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,,MAIN/dragons-den,10
2022-08-09 21:00:00+00:00,2022-08-09 22:00:00+00:00,,,160
2022-08-09 22:00:00+00:00,2022-08-09 23:00:00+00:00,MAIN/dragons-den,,11
2022-08-09 22:00:00+00:00,2022-08-09 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,28
2022-08-09 22:00:00+00:00,2022-08-09 23:00:00+00:00,MAIN/general,,3
2022-08-09 22:00:00+00:00,2022-08-09 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,2
2022-08-09 22:00:00+00:00,2022-08-09 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,19
2022-08-09 22:00:00+00:00,2022-08-09 23:00:00+00:00,,MAIN/cringe-cafe,1
2022-08-09 22:00:00+00:00,2022-08-09 23:00:00+00:00,,MAIN/general,2
2022-08-09 22:00:00+00:00,2022-08-09 23:00:00+00:00,,MAIN/dragons-den,13
2022-08-09 22:00:00+00:00,2022-08-09 23:00:00+00:00,,,236
