t0,t1,c1,c2,sum
2023-07-08 05:00:00+00:00,2023-07-08 06:00:00+00:00,dragons-den/roguelike-den,dragons-den/Jenshin-Den,1
2023-07-08 05:00:00+00:00,2023-07-08 06:00:00+00:00,dragons-den/roguelike-den,MAIN/dragons-den,5
2023-07-08 05:00:00+00:00,2023-07-08 06:00:00+00:00,dragons-den/roguelike-den,,13
2023-07-08 05:00:00+00:00,2023-07-08 06:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-07-08 05:00:00+00:00,2023-07-08 06:00:00+00:00,,MAIN/cringe-cafe,2
2023-07-08 05:00:00+00:00,2023-07-08 06:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-07-08 05:00:00+00:00,2023-07-08 06:00:00+00:00,,dragons-den/evolve-idol,2
2023-07-08 05:00:00+00:00,2023-07-08 06:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,4
2023-07-08 05:00:00+00:00,2023-07-08 06:00:00+00:00,,MAIN/dragons-den,18
2023-07-08 05:00:00+00:00,2023-07-08 06:00:00+00:00,,,109
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,1
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,MAIN/dragons-den,,13
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,26
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,MAIN/mental-health,,1
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,4
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,dragons-den/evolve-idol,,2
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,,MAIN/dragons-den,27
2023-07-08 06:00:00+00:00,2023-07-08 07:00:00+00:00,,,107
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,24
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,MAIN/dragons-den,,30
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,dragons-den/Jenshin-Den,MAIN/cringe-cafe,1
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,3
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,dragons-den/evolve-idol,,3
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,2
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,,MAIN/dragons-den,7
2023-07-08 07:00:00+00:00,2023-07-08 08:00:00+00:00,,,120
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,MAIN/dragons-den,dragons-den/roguelike-den,1
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,2
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,MAIN/dragons-den,,14
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,17
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,2
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,,MAIN/dragons-den,22
2023-07-08 08:00:00+00:00,2023-07-08 09:00:00+00:00,,,128
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,19
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,MAIN/dragons-den,,20
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,dragons-den/roguelike-den,MAIN/dragons-den,1
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,,dragons-den/roguelike-den,1
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,2
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,,dragons-den/evolve-idol,2
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,,MAIN/dragons-den,13
2023-07-08 09:00:00+00:00,2023-07-08 10:00:00+00:00,,,127
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,13
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,MAIN/dragons-den,,20
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,2
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,dragons-den/evolve-idol,,2
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,dragons-den/roguelike-den,dragons-den/roguelike-den,1
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,,MAIN/cringe-cafe,2
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,,dragons-den/evolve-idol,2
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,,MAIN/dragons-den,15
2023-07-08 10:00:00+00:00,2023-07-08 11:00:00+00:00,,,132
