t0,t1,c1,c2,sum
2023-04-06 17:00:00+00:00,2023-04-06 18:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,16
2023-04-06 17:00:00+00:00,2023-04-06 18:00:00+00:00,,MAIN/dragons-den,19
2023-04-06 17:00:00+00:00,2023-04-06 18:00:00+00:00,,,92
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,MAIN/cringe-cafe,,2
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,2
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,MAIN/dragons-den,,20
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,2
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,27
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,34
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,,MAIN/general,2
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,10
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,,MAIN/dragons-den,13
2023-04-06 18:00:00+00:00,2023-04-06 19:00:00+00:00,,,103
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,1
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,MAIN/dragons-den,,13
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,MAIN/general,,2
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,4
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,11
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,31
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,,MAIN/cringe-cafe,3
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,,MAIN/general,3
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,,MAIN/dragons-den,18
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,21
2023-04-06 19:00:00+00:00,2023-04-06 20:00:00+00:00,,,106
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,MAIN/cringe-cafe,,4
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,1
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,17
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,MAIN/dragons-den,,25
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,MAIN/general,,3
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,3
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,14
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,36
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,4
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,,MAIN/dragons-den,21
2023-04-06 20:00:00+00:00,2023-04-06 21:00:00+00:00,,,107
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,MAIN/cringe-cafe,,3
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,16
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,MAIN/dragons-den,,25
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,5
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,5
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,9
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,,MAIN/cringe-cafe,1
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,4
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,,MAIN/dragons-den,9
2023-04-06 21:00:00+00:00,2023-04-06 22:00:00+00:00,,,161
