t0,t1,c1,c2,sum
2023-03-28 16:00:00+00:00,2023-03-28 17:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,46
2023-03-28 16:00:00+00:00,2023-03-28 17:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-03-28 16:00:00+00:00,2023-03-28 17:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,26
2023-03-28 16:00:00+00:00,2023-03-28 17:00:00+00:00,,MAIN/dragons-den,42
2023-03-28 16:00:00+00:00,2023-03-28 17:00:00+00:00,,,127
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,4
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,MAIN/dragons-den,,33
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,75
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,14
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,23
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,43
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,,MAIN/general,1
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,8
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,,MAIN/dragons-den,33
2023-03-28 17:00:00+00:00,2023-03-28 18:00:00+00:00,,,129
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,MAIN/cringe-cafe,,1
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,1
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,3
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,MAIN/dragons-den,,33
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,84
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,7
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,14
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,34
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,dragons-den/Jenshin-Den,MAIN/cringe-cafe,1
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,,MAIN/general,1
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,23
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,,MAIN/dragons-den,26
2023-03-28 18:00:00+00:00,2023-03-28 19:00:00+00:00,,,132
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/cringe-cafe,,1
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,1
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,12
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/dragons-den,,39
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,66
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/general,MAIN/general,1
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,MAIN/share-stuff-you-made,,2
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,1
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,17
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,42
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,9
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,,MAIN/dragons-den,18
2023-03-28 19:00:00+00:00,2023-03-28 20:00:00+00:00,,,151
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,MAIN/cringe-cafe,,1
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,6
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,MAIN/dragons-den,,33
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,46
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,MAIN/general,,1
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,6
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,11
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,46
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,8
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,,MAIN/mental-health,1
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,,MAIN/general,2
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,20
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,,MAIN/dragons-den,22
2023-03-28 20:00:00+00:00,2023-03-28 21:00:00+00:00,,,164
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,MAIN/cringe-cafe,,1
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,MAIN/dragons-den,Stream Stuff/stream-art-museum,1
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,3
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,32
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,MAIN/dragons-den,,37
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,MAIN/general,,2
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,MAIN/mental-health,,1
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,2
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,30
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,40
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,,MAIN/mental-health,1
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,7
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,,MAIN/dragons-den,19
2023-03-28 21:00:00+00:00,2023-03-28 22:00:00+00:00,,,181
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,MAIN/cringe-cafe,,3
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,MAIN/dragons-den,,32
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,MAIN/mental-health,,1
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,Stream Stuff/stream-art-museum,,1
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,1
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,5
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,34
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,7
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,,MAIN/general,1
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,4
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,,MAIN/dragons-den,16
2023-03-28 22:00:00+00:00,2023-03-28 23:00:00+00:00,,,242
