t0,t1,c1,c2,sum
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,MAIN/dragons-den,,23
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,MAIN/general,,1
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,MAIN/mental-health,,2
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,1
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,20
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,59
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,dragons-den/Jenshin-Den,,6
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,dragons-den/game-jam-dvd,,1
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,,dragons-den/evolve-idol,2
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,,MAIN/dragons-den,9
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,33
2023-08-10 18:00:00+00:00,2023-08-10 19:00:00+00:00,,,108
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,MAIN/dragons-den,,15
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,17
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,dragons-den/evolve-idol,1
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,37
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,58
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,,MAIN/general,1
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,,MAIN/dragons-den,9
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,17
2023-08-10 19:00:00+00:00,2023-08-10 20:00:00+00:00,,,131
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,MAIN/dragons-den,,3
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,MAIN/general,,1
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,6
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,21
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,50
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,3
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,,dragons-den/evolve-idol,1
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,,MAIN/general,2
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,15
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,,MAIN/dragons-den,36
2023-08-10 20:00:00+00:00,2023-08-10 21:00:00+00:00,,,131
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,MAIN/dragons-den,dragons-den/evolve-idol,1
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,18
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,MAIN/dragons-den,,42
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,MAIN/general,,2
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,5
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,9
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,52
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,dragons-den/evolve-idol,,4
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,,MAIN/mental-health,1
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,,dragons-den/game-jam-dvd,1
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,,dragons-den/evolve-idol,2
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,,MAIN/dragons-den,18
2023-08-10 21:00:00+00:00,2023-08-10 22:00:00+00:00,,,131
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,MAIN/cringe-cafe,,1
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,18
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,MAIN/dragons-den,,23
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,MAIN/mental-health,MAIN/dragons-den,1
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,2
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,4
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,7
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,dragons-den/evolve-idol,,3
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,dragons-den/game-jam-dvd,dragons-den/game-jam-dvd,1
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,,MAIN/general,2
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,,dragons-den/game-jam-dvd,2
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,3
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,,MAIN/dragons-den,21
2023-08-10 22:00:00+00:00,2023-08-10 23:00:00+00:00,,,200
