t0,t1,c1,c2,sum
2023-07-13 15:00:00+00:00,2023-07-13 16:00:00+00:00,,MAIN/dragons-den,42
2023-07-13 15:00:00+00:00,2023-07-13 16:00:00+00:00,,,97
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,MAIN/cringe-cafe,,6
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,MAIN/dragons-den,dragons-den/roguelike-den,4
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ghost-trick-spoilers,6
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,MAIN/dragons-den,,35
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,MAIN/general,,1
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,archived stream spoiler chats/ff16-spoilers,archived stream spoiler chats/ghost-trick-spoilers,2
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,5
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,archived stream spoiler chats/ff16-spoilers,archived stream spoiler chats/ff16-spoilers,6
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,archived stream spoiler chats/ghost-trick-spoilers,1
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,2
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,3
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,dragons-den/evolve-idol,,3
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,dragons-den/roguelike-den,,1
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,,MAIN/general,1
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,,dragons-den/roguelike-den,1
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,2
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,,dragons-den/evolve-idol,2
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,,archived stream spoiler chats/ghost-trick-spoilers,10
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,,MAIN/dragons-den,18
2023-07-13 16:00:00+00:00,2023-07-13 17:00:00+00:00,,,72
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,MAIN/cringe-cafe,,3
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,MAIN/dragons-den,dragons-den/roguelike-den,1
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ghost-trick-spoilers,4
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,MAIN/dragons-den,,14
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,MAIN/general,,2
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,archived stream spoiler chats/ff16-spoilers,archived stream spoiler chats/ff16-spoilers,3
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,5
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,MAIN/dragons-den,3
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,4
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,archived stream spoiler chats/ghost-trick-spoilers,12
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,dragons-den/evolve-idol,,3
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,dragons-den/roguelike-den,archived stream spoiler chats/ghost-trick-spoilers,1
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,dragons-den/roguelike-den,dragons-den/roguelike-den,4
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,,dragons-den/evolve-idol,2
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,,dragons-den/roguelike-den,2
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,,MAIN/share-stuff-you-made,4
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,,archived stream spoiler chats/ghost-trick-spoilers,8
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,,MAIN/dragons-den,23
2023-07-13 17:00:00+00:00,2023-07-13 18:00:00+00:00,,,86
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,MAIN/dragons-den,dragons-den/evolve-idol,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ghost-trick-spoilers,2
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,MAIN/dragons-den,,20
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,23
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,MAIN/share-stuff-you-made,archived stream spoiler chats/ghost-trick-spoilers,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,MAIN/share-stuff-you-made,,3
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,archived stream spoiler chats/ff16-spoilers,archived stream spoiler chats/ff16-spoilers,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,2
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,MAIN/dragons-den,3
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,6
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,archived stream spoiler chats/ghost-trick-spoilers,16
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,dragons-den/evolve-idol,,3
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,dragons-den/roguelike-den,,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,dragons-den/roguelike-den,MAIN/dragons-den,2
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,dragons-den/roguelike-den,dragons-den/roguelike-den,4
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,,dragons-den/roguelike-den,1
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,3
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,,archived stream spoiler chats/ghost-trick-spoilers,7
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,,MAIN/dragons-den,13
2023-07-13 18:00:00+00:00,2023-07-13 19:00:00+00:00,,,90
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,MAIN/dragons-den,dragons-den/roguelike-den,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ghost-trick-spoilers,3
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,MAIN/dragons-den,,12
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,23
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,archived stream spoiler chats/ff16-spoilers,archived stream spoiler chats/ff16-spoilers,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,3
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,MAIN/dragons-den,4
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,10
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,archived stream spoiler chats/ghost-trick-spoilers,12
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,dragons-den/evolve-idol,,2
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,dragons-den/roguelike-den,dragons-den/roguelike-den,5
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,,dragons-den/roguelike-den,1
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,,MAIN/general,3
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,,archived stream spoiler chats/ghost-trick-spoilers,3
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,,MAIN/dragons-den,13
2023-07-13 19:00:00+00:00,2023-07-13 20:00:00+00:00,,,100
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,MAIN/dragons-den,dragons-den/roguelike-den,1
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,MAIN/dragons-den,,16
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,MAIN/general,,3
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,MAIN/share-stuff-you-made,MAIN/dragons-den,1
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,2
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,archived stream spoiler chats/ghost-trick-spoilers,1
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,MAIN/dragons-den,5
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,12
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,dragons-den/evolve-idol,,2
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,dragons-den/roguelike-den,MAIN/dragons-den,1
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,dragons-den/roguelike-den,,6
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,,MAIN/cringe-cafe,2
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,,MAIN/dragons-den,11
2023-07-13 20:00:00+00:00,2023-07-13 21:00:00+00:00,,,117
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,MAIN/cringe-cafe,,3
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,MAIN/dragons-den,dragons-den/roguelike-den,1
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,MAIN/dragons-den,,19
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,1
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,dragons-den/roguelike-den,,1
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,,dragons-den/roguelike-den,2
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,,MAIN/dragons-den,13
2023-07-13 21:00:00+00:00,2023-07-13 22:00:00+00:00,,,141
