t0,t1,c1,c2,sum
2023-03-31 17:00:00+00:00,2023-03-31 18:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,15
2023-03-31 17:00:00+00:00,2023-03-31 18:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,26
2023-03-31 17:00:00+00:00,2023-03-31 18:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-03-31 17:00:00+00:00,2023-03-31 18:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-31 17:00:00+00:00,2023-03-31 18:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-03-31 17:00:00+00:00,2023-03-31 18:00:00+00:00,,MAIN/general,3
2023-03-31 17:00:00+00:00,2023-03-31 18:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,14
2023-03-31 17:00:00+00:00,2023-03-31 18:00:00+00:00,,MAIN/dragons-den,23
2023-03-31 17:00:00+00:00,2023-03-31 18:00:00+00:00,,,106
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,MAIN/cringe-cafe,,3
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,5
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,MAIN/dragons-den,,27
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,28
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,MAIN/general,,3
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,1
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,13
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,33
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,,MAIN/general,2
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,,MAIN/dragons-den,13
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,13
2023-03-31 18:00:00+00:00,2023-03-31 19:00:00+00:00,,,139
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,MAIN/cringe-cafe,,1
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,MAIN/dragons-den,,13
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,29
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,MAIN/general,,2
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/cringe-cafe,1
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,5
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,8
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,37
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,,MAIN/cringe-cafe,4
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,22
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,,MAIN/dragons-den,23
2023-03-31 19:00:00+00:00,2023-03-31 20:00:00+00:00,,,137
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,MAIN/cringe-cafe,,4
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,2
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,2
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,MAIN/dragons-den,,23
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,32
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,1
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,19
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,39
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,9
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,,MAIN/dragons-den,18
2023-03-31 20:00:00+00:00,2023-03-31 21:00:00+00:00,,,126
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,MAIN/cringe-cafe,,2
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,1
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,MAIN/dragons-den,,24
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,26
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,3
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,19
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,28
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,2
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,,MAIN/mental-health,2
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,,MAIN/dragons-den,14
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,15
2023-03-31 21:00:00+00:00,2023-03-31 22:00:00+00:00,,,140
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,2
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,MAIN/dragons-den,,14
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,27
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,MAIN/mental-health,MAIN/general,1
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,MAIN/mental-health,,1
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,4
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,13
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,27
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,dragons-den/Jenshin-Den,MAIN/cringe-cafe,1
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,,MAIN/general,1
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,,MAIN/cringe-cafe,3
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,6
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,,MAIN/dragons-den,21
2023-03-31 22:00:00+00:00,2023-03-31 23:00:00+00:00,,,154
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,3
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,MAIN/cringe-cafe,,4
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/13-sentinels-spoiler-chat,2
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,MAIN/dragons-den,,25
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,26
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,MAIN/general,,2
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,MAIN/dragons-den,1
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,archived stream spoiler chats/13-sentinels-spoiler-chat,9
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,archived stream spoiler chats/13-sentinels-spoiler-chat,,25
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,,archived stream spoiler chats/13-sentinels-spoiler-chat,2
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,,MAIN/dragons-den,21
2023-03-31 23:00:00+00:00,2023-04-01 00:00:00+00:00,,,157
