t0,t1,c1,c2,sum
2023-09-20 18:00:00+00:00,2023-09-20 19:00:00+00:00,,MAIN/mental-health,1
2023-09-20 18:00:00+00:00,2023-09-20 19:00:00+00:00,,dragons-den/evolve-idol,2
2023-09-20 18:00:00+00:00,2023-09-20 19:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-09-20 18:00:00+00:00,2023-09-20 19:00:00+00:00,,MAIN/dragons-den,23
2023-09-20 18:00:00+00:00,2023-09-20 19:00:00+00:00,,,90
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,MAIN/cringe-cafe,,2
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,MAIN/dragons-den,dragons-den/game-jam-dvd,1
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,3
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,MAIN/dragons-den,,25
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,MAIN/mental-health,MAIN/dragons-den,1
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,MAIN/mental-health,,1
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/cringe-cafe,1
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,dragons-den/Jenshin-Den,,5
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,dragons-den/evolve-idol,MAIN/general,1
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,dragons-den/evolve-idol,,2
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,,MAIN/general,1
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,,dragons-den/game-jam-dvd,1
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,,dragons-den/Jenshin-Den,8
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,,MAIN/dragons-den,15
2023-09-20 19:00:00+00:00,2023-09-20 20:00:00+00:00,,,101
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,MAIN/cringe-cafe,,2
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,MAIN/dragons-den,MAIN/mental-health,1
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,MAIN/dragons-den,,15
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,MAIN/general,,2
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,dragons-den/Jenshin-Den,MAIN/cringe-cafe,1
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,dragons-den/Jenshin-Den,,7
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,dragons-den/game-jam-dvd,MAIN/dragons-den,1
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,dragons-den/game-jam-dvd,,1
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,,dragons-den/game-jam-dvd,1
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,,MAIN/dragons-den,13
2023-09-20 20:00:00+00:00,2023-09-20 21:00:00+00:00,,,120
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,3
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,MAIN/dragons-den,,17
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,19
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,MAIN/mental-health,MAIN/dragons-den,1
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,dragons-den/Jenshin-Den,,6
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,dragons-den/game-jam-dvd,MAIN/dragons-den,1
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,,MAIN/cringe-cafe,2
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,,dragons-den/evolve-idol,2
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,,dragons-den/game-jam-dvd,2
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,,MAIN/dragons-den,21
2023-09-20 21:00:00+00:00,2023-09-20 22:00:00+00:00,,,119
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,MAIN/cringe-cafe,,1
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,3
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,MAIN/dragons-den,,20
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,23
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,dragons-den/evolve-idol,,2
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,dragons-den/game-jam-dvd,MAIN/dragons-den,2
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,,MAIN/dragons-den,23
2023-09-20 22:00:00+00:00,2023-09-20 23:00:00+00:00,,,118
2023-09-20 23:00:00+00:00,2023-09-21 00:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-09-20 23:00:00+00:00,2023-09-21 00:00:00+00:00,MAIN/cringe-cafe,,2
2023-09-20 23:00:00+00:00,2023-09-21 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,18
2023-09-20 23:00:00+00:00,2023-09-21 00:00:00+00:00,MAIN/dragons-den,,32
2023-09-20 23:00:00+00:00,2023-09-21 00:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-09-20 23:00:00+00:00,2023-09-21 00:00:00+00:00,,MAIN/cringe-cafe,1
2023-09-20 23:00:00+00:00,2023-09-21 00:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-09-20 23:00:00+00:00,2023-09-21 00:00:00+00:00,,dragons-den/game-jam-dvd,2
2023-09-20 23:00:00+00:00,2023-09-21 00:00:00+00:00,,MAIN/dragons-den,8
2023-09-20 23:00:00+00:00,2023-09-21 00:00:00+00:00,,,131
2023-09-21 00:00:00+00:00,2023-09-21 01:00:00+00:00,MAIN/cringe-cafe,,2
2023-09-21 00:00:00+00:00,2023-09-21 01:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,10
2023-09-21 00:00:00+00:00,2023-09-21 01:00:00+00:00,MAIN/dragons-den,,16
2023-09-21 00:00:00+00:00,2023-09-21 01:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-09-21 00:00:00+00:00,2023-09-21 01:00:00+00:00,dragons-den/game-jam-dvd,,2
2023-09-21 00:00:00+00:00,2023-09-21 01:00:00+00:00,,MAIN/general,1
2023-09-21 00:00:00+00:00,2023-09-21 01:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-09-21 00:00:00+00:00,2023-09-21 01:00:00+00:00,,MAIN/dragons-den,14
2023-09-21 00:00:00+00:00,2023-09-21 01:00:00+00:00,,,149
