t0,t1,c1,c2,sum
2023-01-20 17:00:00+00:00,2023-01-20 18:00:00+00:00,,MAIN/general,1
2023-01-20 17:00:00+00:00,2023-01-20 18:00:00+00:00,,MAIN/cringe-cafe,4
2023-01-20 17:00:00+00:00,2023-01-20 18:00:00+00:00,,MAIN/dragons-den,34
2023-01-20 17:00:00+00:00,2023-01-20 18:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,65
2023-01-20 17:00:00+00:00,2023-01-20 18:00:00+00:00,,,179
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,MAIN/cringe-cafe,,2
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,1
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/call-me-al-somnium-spoiler,11
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,MAIN/dragons-den,,27
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,31
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,MAIN/general,,1
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,5
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,22
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,64
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,,MAIN/cringe-cafe,1
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,1
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,,MAIN/general,3
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,,MAIN/dragons-den,23
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,29
2023-01-20 18:00:00+00:00,2023-01-20 19:00:00+00:00,,,143
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,MAIN/cringe-cafe,,2
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,1
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/call-me-al-somnium-spoiler,2
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,MAIN/dragons-den,,19
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,38
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,MAIN/general,,3
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,15
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,26
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,63
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,archived stream spoiler chats/call-me-al-somnium-spoiler,1
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,,MAIN/dragons-den,18
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,23
2023-01-20 19:00:00+00:00,2023-01-20 20:00:00+00:00,,,154
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/call-me-al-somnium-spoiler,6
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,MAIN/dragons-den,,21
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,44
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,1
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,24
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,64
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,,MAIN/cringe-cafe,3
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,,MAIN/general,3
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,17
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,,MAIN/dragons-den,21
2023-01-20 20:00:00+00:00,2023-01-20 21:00:00+00:00,,,161
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,MAIN/cringe-cafe,,1
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,3
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/call-me-al-somnium-spoiler,5
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,MAIN/dragons-den,,14
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,47
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,MAIN/general,MAIN/general,1
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,MAIN/general,,2
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,4
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,20
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,63
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,,MAIN/general,1
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,,MAIN/dragons-den,23
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,32
2023-01-20 21:00:00+00:00,2023-01-20 22:00:00+00:00,,,151
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,MAIN/cringe-cafe,archived stream spoiler chats/call-me-al-somnium-spoiler,1
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,MAIN/cringe-cafe,,2
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/call-me-al-somnium-spoiler,3
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,MAIN/dragons-den,,19
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,52
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,MAIN/general,,2
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,4
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,27
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,69
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,,MAIN/cringe-cafe,1
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,,MAIN/dragons-den,10
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,21
2023-01-20 22:00:00+00:00,2023-01-20 23:00:00+00:00,,,156
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,MAIN/cringe-cafe,,1
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/call-me-al-somnium-spoiler,2
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,MAIN/dragons-den,,16
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,48
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,11
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,26
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,57
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,,MAIN/cringe-cafe,1
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,,MAIN/share-stuff-you-made,2
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,,MAIN/dragons-den,26
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,28
2023-01-20 23:00:00+00:00,2023-01-21 00:00:00+00:00,,,149
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,MAIN/cringe-cafe,,1
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/call-me-al-somnium-spoiler,3
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,27
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,MAIN/dragons-den,,54
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,MAIN/share-stuff-you-made,MAIN/share-stuff-you-made,1
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,15
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,72
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,1
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,,MAIN/general,2
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,3
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,,MAIN/dragons-den,15
2023-01-21 00:00:00+00:00,2023-01-21 01:00:00+00:00,,,171
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,MAIN/dragons-den,MAIN/mental-health,1
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/call-me-al-somnium-spoiler,1
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,MAIN/dragons-den,,20
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,MAIN/general,,3
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,MAIN/dragons-den,2
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,archived stream spoiler chats/call-me-al-somnium-spoiler,2
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,archived stream spoiler chats/call-me-al-somnium-spoiler,,17
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,,1
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,,MAIN/general,1
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,,archived stream spoiler chats/call-me-al-somnium-spoiler,2
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,,MAIN/dragons-den,9
2023-01-21 01:00:00+00:00,2023-01-21 02:00:00+00:00,,,286
