t0,t1,c1,c2,sum
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,MAIN/share-stuff-you-made,MAIN/dragons-den,1
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,3
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,MAIN/dragons-den,1
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,archived stream spoiler chats/ghost-trick-spoilers,4
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,4
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,,dragons-den/evolve-idol,2
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,,dragons-den/roguelike-den,2
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,,MAIN/general,3
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,,MAIN/cringe-cafe,4
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,,archived stream spoiler chats/ghost-trick-spoilers,11
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,,MAIN/dragons-den,30
2023-07-14 17:00:00+00:00,2023-07-14 18:00:00+00:00,,,88
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,MAIN/cringe-cafe,archived stream spoiler chats/ghost-trick-spoilers,1
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,MAIN/cringe-cafe,,2
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ghost-trick-spoilers,7
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,23
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,MAIN/dragons-den,,24
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,MAIN/general,,3
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,MAIN/dragons-den,1
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,5
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,archived stream spoiler chats/ghost-trick-spoilers,10
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,dragons-den/evolve-idol,MAIN/dragons-den,1
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,dragons-den/evolve-idol,,2
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,dragons-den/roguelike-den,MAIN/dragons-den,1
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,dragons-den/roguelike-den,dragons-den/roguelike-den,1
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,dragons-den/roguelike-den,,1
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,,MAIN/general,1
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,,MAIN/cringe-cafe,2
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,3
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,,archived stream spoiler chats/ghost-trick-spoilers,7
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,,MAIN/dragons-den,16
2023-07-14 18:00:00+00:00,2023-07-14 19:00:00+00:00,,,87
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,MAIN/cringe-cafe,,2
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ghost-trick-spoilers,3
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,MAIN/dragons-den,,20
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,MAIN/general,MAIN/general,1
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,3
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,dragons-den/Jenshin-Den,1
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,MAIN/dragons-den,2
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,9
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,archived stream spoiler chats/ghost-trick-spoilers,13
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,dragons-den/roguelike-den,,1
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,,MAIN/cringe-cafe,1
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,1
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,,MAIN/general,2
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,,archived stream spoiler chats/ghost-trick-spoilers,9
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,,MAIN/dragons-den,12
2023-07-14 19:00:00+00:00,2023-07-14 20:00:00+00:00,,,100
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,MAIN/cringe-cafe,,1
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ghost-trick-spoilers,3
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,MAIN/dragons-den,,13
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,19
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,MAIN/general,,3
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,1
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,MAIN/dragons-den,2
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,6
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,archived stream spoiler chats/ghost-trick-spoilers,17
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/ghost-trick-spoilers,1
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,,MAIN/general,1
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,,dragons-den/roguelike-den,1
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,,archived stream spoiler chats/ghost-trick-spoilers,14
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,,MAIN/dragons-den,16
2023-07-14 20:00:00+00:00,2023-07-14 21:00:00+00:00,,,102
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/ghost-trick-spoilers,2
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,MAIN/dragons-den,,14
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,MAIN/general,MAIN/general,1
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,MAIN/dragons-den,1
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,9
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,archived stream spoiler chats/ghost-trick-spoilers,25
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,dragons-den/roguelike-den,,1
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,,MAIN/general,1
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,,archived stream spoiler chats/ff16-spoilers,1
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,,dragons-den/evolve-idol,1
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,,archived stream spoiler chats/ghost-trick-spoilers,9
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,,MAIN/dragons-den,19
2023-07-14 21:00:00+00:00,2023-07-14 22:00:00+00:00,,,92
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,MAIN/dragons-den,dragons-den/roguelike-den,1
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,12
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,MAIN/dragons-den,,29
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,MAIN/general,,2
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,MAIN/share-stuff-you-made,MAIN/share-stuff-you-made,1
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,archived stream spoiler chats/ff16-spoilers,,1
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,MAIN/dragons-den,2
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,archived stream spoiler chats/ghost-trick-spoilers,2
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,32
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,2
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,dragons-den/evolve-idol,,1
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,,MAIN/general,1
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,,archived stream spoiler chats/ghost-trick-spoilers,1
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,,dragons-den/roguelike-den,1
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,,MAIN/cringe-cafe,4
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,,MAIN/dragons-den,11
2023-07-14 22:00:00+00:00,2023-07-14 23:00:00+00:00,,,101
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,MAIN/cringe-cafe,,3
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,MAIN/dragons-den,dragons-den/roguelike-den,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,10
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,MAIN/dragons-den,,14
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,MAIN/general,,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,archived stream spoiler chats/ghost-trick-spoilers,MAIN/dragons-den,2
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,dragons-den/roguelike-den,MAIN/dragons-den,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,dragons-den/roguelike-den,,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,,archived stream spoiler chats/ghost-trick-spoilers,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,,dragons-den/roguelike-den,2
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,,MAIN/dragons-den,16
2023-07-14 23:00:00+00:00,2023-07-15 00:00:00+00:00,,,149
