t0,t1,c1,c2,sum
2023-03-09 23:00:00+00:00,2023-03-10 00:00:00+00:00,MAIN/general,,1
2023-03-09 23:00:00+00:00,2023-03-10 00:00:00+00:00,archived stream spoiler chats/dp-spoiler-chat-on-jads,,1
2023-03-09 23:00:00+00:00,2023-03-10 00:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-09 23:00:00+00:00,2023-03-10 00:00:00+00:00,,MAIN/share-stuff-you-made,2
2023-03-09 23:00:00+00:00,2023-03-10 00:00:00+00:00,,MAIN/dragons-den,13
2023-03-09 23:00:00+00:00,2023-03-10 00:00:00+00:00,,,136
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,MAIN/cringe-cafe,,1
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,MAIN/dragons-den,,15
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,17
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,MAIN/share-stuff-you-made,,2
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,,archived stream spoiler chats/dp-spoiler-chat-on-jads,1
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,,MAIN/dragons-den,10
2023-03-10 00:00:00+00:00,2023-03-10 01:00:00+00:00,,,166
