t0,t1,c1,c2,sum
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,7
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,MAIN/dragons-den,,45
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,88
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,10
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,13
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,50
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,,MAIN/mental-health,1
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,,MAIN/share-stuff-you-made,1
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,27
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,,MAIN/dragons-den,76
2022-06-06 17:00:00+00:00,2022-06-06 18:00:00+00:00,,,77
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,11
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,62
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,MAIN/dragons-den,,100
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,MAIN/mental-health,MAIN/mental-health,1
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,MAIN/share-stuff-you-made,,1
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,3
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,34
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,47
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,,MAIN/cringe-cafe,1
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,,MAIN/general,1
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,,MAIN/mental-health,1
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,,MAIN/dragons-den,11
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,14
2022-06-06 18:00:00+00:00,2022-06-06 19:00:00+00:00,,,110
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,3
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,6
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,MAIN/dragons-den,,21
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,49
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,MAIN/mental-health,,2
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,7
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,22
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,43
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,,MAIN/general,1
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,,MAIN/mental-health,1
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,,MAIN/share-stuff-you-made,1
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,,Stream Stuff/stream-art-museum,1
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,18
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,,MAIN/dragons-den,23
2022-06-06 19:00:00+00:00,2022-06-06 20:00:00+00:00,,,200
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,5
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,MAIN/dragons-den,,29
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,49
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,MAIN/general,,1
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,MAIN/mental-health,,1
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,MAIN/share-stuff-you-made,,1
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,Stream Stuff/stream-art-museum,,1
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,3
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,26
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,38
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,,MAIN/dragons-den,13
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,14
2022-06-06 20:00:00+00:00,2022-06-06 21:00:00+00:00,,,218
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,2
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,11
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,MAIN/dragons-den,,52
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,MAIN/dragons-den,3
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,4
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,50
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,,MAIN/cringe-cafe,1
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,,MAIN/general,1
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,,MAIN/mental-health,1
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,1
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,,MAIN/share-stuff-you-made,2
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,,MAIN/dragons-den,10
2022-06-06 21:00:00+00:00,2022-06-06 22:00:00+00:00,,,261
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,MAIN/cringe-cafe,,2
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/zero-escape-spoiler-chan,1
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,MAIN/dragons-den,,6
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,16
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,MAIN/general,MAIN/general,1
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,MAIN/mental-health,,1
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,MAIN/share-stuff-you-made,,2
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,archived stream spoiler chats/zero-escape-spoiler-chan,1
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,archived stream spoiler chats/zero-escape-spoiler-chan,,4
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,,MAIN/share-stuff-you-made,1
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,,MAIN/general,2
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,,archived stream spoiler chats/zero-escape-spoiler-chan,2
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,,MAIN/dragons-den,17
2022-06-06 22:00:00+00:00,2022-06-06 23:00:00+00:00,,,341
