t0,t1,c1,c2,sum
2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,,MAIN/general,1
2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,3
2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,,MAIN/cringe-cafe,4
2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,,MAIN/dragons-den,13
2023-05-11 17:00:00+00:00,2023-05-11 18:00:00+00:00,,,85
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,MAIN/cringe-cafe,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,MAIN/cringe-cafe,,7
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,3
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,MAIN/dragons-den,,16
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,17
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,MAIN/general,,1
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,archived stream spoiler chats/botwtotk-shrine-spoiler,2
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,3
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,dragons-den/Jenshin-Den,MAIN/cringe-cafe,1
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,9
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,,MAIN/cringe-cafe,1
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,,MAIN/mental-health,1
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,3
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,,MAIN/dragons-den,15
2023-05-11 18:00:00+00:00,2023-05-11 19:00:00+00:00,,,96
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,2
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,MAIN/cringe-cafe,,2
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,14
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,MAIN/dragons-den,,18
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,MAIN/mental-health,MAIN/mental-health,1
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,dragons-den/Jenshin-Den,1
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,MAIN/dragons-den,2
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,4
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,dragons-den/Jenshin-Den,,5
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,10
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,,MAIN/mental-health,1
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,,MAIN/dragons-den,10
2023-05-11 19:00:00+00:00,2023-05-11 20:00:00+00:00,,,110
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,MAIN/cringe-cafe,,1
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,6
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,MAIN/dragons-den,,20
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,MAIN/mental-health,,2
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,dragons-den/Jenshin-Den,,6
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,,MAIN/mental-health,1
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,,MAIN/general,2
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,6
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,,MAIN/dragons-den,19
2023-05-11 20:00:00+00:00,2023-05-11 21:00:00+00:00,,,107
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,MAIN/cringe-cafe,,1
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,11
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,MAIN/dragons-den,,14
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,MAIN/general,,3
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,MAIN/mental-health,,1
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,archived stream spoiler chats/botwtotk-shrine-spoiler,3
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,4
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,7
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,,MAIN/general,1
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,4
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,,MAIN/dragons-den,19
2023-05-11 21:00:00+00:00,2023-05-11 22:00:00+00:00,,,108
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,13
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,MAIN/dragons-den,,17
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,MAIN/general,,1
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,MAIN/dragons-den,1
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,archived stream spoiler chats/botwtotk-shrine-spoiler,2
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,4
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,3
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,dragons-den/Jenshin-Den,,8
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,,MAIN/cringe-cafe,2
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,2
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,,MAIN/dragons-den,16
2023-05-11 22:00:00+00:00,2023-05-11 23:00:00+00:00,,,113
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,MAIN/cringe-cafe,,2
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,8
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,MAIN/dragons-den,,23
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,4
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,1
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,,MAIN/cringe-cafe,1
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,2
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,,dragons-den/Jenshin-Den,5
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,,MAIN/dragons-den,10
2023-05-11 23:00:00+00:00,2023-05-12 00:00:00+00:00,,,125
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,MAIN/cringe-cafe,,2
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,8
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,MAIN/dragons-den,,9
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,archived stream spoiler chats/botwtotk-shrine-spoiler,1
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,archived stream spoiler chats/botwtotk-shrine-spoiler,,2
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,,MAIN/cringe-cafe,1
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,,MAIN/general,1
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,,MAIN/mental-health,1
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,,archived stream spoiler chats/botwtotk-shrine-spoiler,3
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,,MAIN/dragons-den,17
2023-05-12 00:00:00+00:00,2023-05-12 01:00:00+00:00,,,132
