t0,t1,c1,c2,sum
2023-03-23 17:00:00+00:00,2023-03-23 18:00:00+00:00,,,120
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,MAIN/dragons-den,MAIN/share-stuff-you-made,1
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,MAIN/dragons-den,,42
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,47
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,MAIN/general,,1
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,,MAIN/dragons-den,29
2023-03-23 18:00:00+00:00,2023-03-23 19:00:00+00:00,,,143
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,MAIN/cringe-cafe,MAIN/general,1
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,MAIN/cringe-cafe,,2
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,MAIN/dragons-den,,24
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,52
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,MAIN/share-stuff-you-made,MAIN/dragons-den,1
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,,MAIN/general,2
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,,MAIN/dragons-den,39
2023-03-23 19:00:00+00:00,2023-03-23 20:00:00+00:00,,,145
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,MAIN/dragons-den,,32
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,61
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,MAIN/general,MAIN/cringe-cafe,1
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,MAIN/general,,2
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,2
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,dragons-den/Jenshin-Den,,2
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,,MAIN/general,3
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,,MAIN/dragons-den,33
2023-03-23 20:00:00+00:00,2023-03-23 21:00:00+00:00,,,134
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,1
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,MAIN/cringe-cafe,,1
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,MAIN/dragons-den,,32
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,64
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,MAIN/general,,2
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,,MAIN/cringe-cafe,4
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,,MAIN/dragons-den,37
2023-03-23 21:00:00+00:00,2023-03-23 22:00:00+00:00,,,128
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,MAIN/cringe-cafe,,3
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,MAIN/dragons-den,Stream Stuff/stream-art-museum,1
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,2
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,23
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,MAIN/dragons-den,,77
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,,MAIN/general,1
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,,MAIN/share-stuff-you-made,2
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,,MAIN/dragons-den,9
2023-03-23 22:00:00+00:00,2023-03-23 23:00:00+00:00,,,149
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,MAIN/cringe-cafe,,2
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,MAIN/dragons-den,dragons-den/Jenshin-Den,1
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,12
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,MAIN/dragons-den,,20
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,MAIN/general,,1
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,MAIN/share-stuff-you-made,,2
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,Stream Stuff/stream-art-museum,,1
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,dragons-den/Jenshin-Den,MAIN/dragons-den,1
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,4
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,,MAIN/general,4
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,,dragons-den/Jenshin-Den,4
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,,MAIN/dragons-den,13
2023-03-23 23:00:00+00:00,2023-03-24 00:00:00+00:00,,,209
