t0,t1,c1,c2,sum
2023-03-18 18:00:00+00:00,2023-03-18 19:00:00+00:00,MAIN/dragons-den,,13
2023-03-18 18:00:00+00:00,2023-03-18 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-03-18 18:00:00+00:00,2023-03-18 19:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-03-18 18:00:00+00:00,2023-03-18 19:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-18 18:00:00+00:00,2023-03-18 19:00:00+00:00,,MAIN/dragons-den,28
2023-03-18 18:00:00+00:00,2023-03-18 19:00:00+00:00,,,97
2023-03-18 19:00:00+00:00,2023-03-18 20:00:00+00:00,MAIN/cringe-cafe,,2
2023-03-18 19:00:00+00:00,2023-03-18 20:00:00+00:00,MAIN/dragons-den,,20
2023-03-18 19:00:00+00:00,2023-03-18 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,29
2023-03-18 19:00:00+00:00,2023-03-18 20:00:00+00:00,,MAIN/dragons-den,21
2023-03-18 19:00:00+00:00,2023-03-18 20:00:00+00:00,,,91
2023-03-18 20:00:00+00:00,2023-03-18 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,25
2023-03-18 20:00:00+00:00,2023-03-18 21:00:00+00:00,MAIN/dragons-den,,25
2023-03-18 20:00:00+00:00,2023-03-18 21:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-18 20:00:00+00:00,2023-03-18 21:00:00+00:00,,MAIN/share-stuff-you-made,2
2023-03-18 20:00:00+00:00,2023-03-18 21:00:00+00:00,,MAIN/dragons-den,24
2023-03-18 20:00:00+00:00,2023-03-18 21:00:00+00:00,,,85
2023-03-18 21:00:00+00:00,2023-03-18 22:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-03-18 21:00:00+00:00,2023-03-18 22:00:00+00:00,MAIN/cringe-cafe,,1
2023-03-18 21:00:00+00:00,2023-03-18 22:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,3
2023-03-18 21:00:00+00:00,2023-03-18 22:00:00+00:00,MAIN/dragons-den,,22
2023-03-18 21:00:00+00:00,2023-03-18 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,24
2023-03-18 21:00:00+00:00,2023-03-18 22:00:00+00:00,MAIN/share-stuff-you-made,,2
2023-03-18 21:00:00+00:00,2023-03-18 22:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-03-18 21:00:00+00:00,2023-03-18 22:00:00+00:00,,MAIN/cringe-cafe,3
2023-03-18 21:00:00+00:00,2023-03-18 22:00:00+00:00,,MAIN/dragons-den,18
2023-03-18 21:00:00+00:00,2023-03-18 22:00:00+00:00,,,88
2023-03-18 22:00:00+00:00,2023-03-18 23:00:00+00:00,MAIN/cringe-cafe,MAIN/dragons-den,2
2023-03-18 22:00:00+00:00,2023-03-18 23:00:00+00:00,MAIN/cringe-cafe,,2
2023-03-18 22:00:00+00:00,2023-03-18 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,3
2023-03-18 22:00:00+00:00,2023-03-18 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,21
2023-03-18 22:00:00+00:00,2023-03-18 23:00:00+00:00,MAIN/dragons-den,,21
2023-03-18 22:00:00+00:00,2023-03-18 23:00:00+00:00,MAIN/share-stuff-you-made,,1
2023-03-18 22:00:00+00:00,2023-03-18 23:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-18 22:00:00+00:00,2023-03-18 23:00:00+00:00,,MAIN/dragons-den,21
2023-03-18 22:00:00+00:00,2023-03-18 23:00:00+00:00,,,90
2023-03-18 23:00:00+00:00,2023-03-19 00:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-03-18 23:00:00+00:00,2023-03-19 00:00:00+00:00,MAIN/cringe-cafe,,4
2023-03-18 23:00:00+00:00,2023-03-19 00:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,14
2023-03-18 23:00:00+00:00,2023-03-19 00:00:00+00:00,MAIN/dragons-den,,30
2023-03-18 23:00:00+00:00,2023-03-19 00:00:00+00:00,,MAIN/cringe-cafe,2
2023-03-18 23:00:00+00:00,2023-03-19 00:00:00+00:00,,MAIN/dragons-den,11
2023-03-18 23:00:00+00:00,2023-03-19 00:00:00+00:00,,,101
2023-03-19 00:00:00+00:00,2023-03-19 01:00:00+00:00,MAIN/cringe-cafe,,3
2023-03-19 00:00:00+00:00,2023-03-19 01:00:00+00:00,MAIN/dragons-den,MAIN/cringe-cafe,1
2023-03-19 00:00:00+00:00,2023-03-19 01:00:00+00:00,MAIN/dragons-den,,10
2023-03-19 00:00:00+00:00,2023-03-19 01:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,14
2023-03-19 00:00:00+00:00,2023-03-19 01:00:00+00:00,,MAIN/cringe-cafe,1
2023-03-19 00:00:00+00:00,2023-03-19 01:00:00+00:00,,MAIN/share-stuff-you-made,1
2023-03-19 00:00:00+00:00,2023-03-19 01:00:00+00:00,,MAIN/dragons-den,14
2023-03-19 00:00:00+00:00,2023-03-19 01:00:00+00:00,,,119
