t0,t1,c1,c2,sum
2023-08-12 17:00:00+00:00,2023-08-12 18:00:00+00:00,dragons-den/evolve-idol,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-12 17:00:00+00:00,2023-08-12 18:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-12 17:00:00+00:00,2023-08-12 18:00:00+00:00,dragons-den/game-jam-dvd,,1
2023-08-12 17:00:00+00:00,2023-08-12 18:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,1
2023-08-12 17:00:00+00:00,2023-08-12 18:00:00+00:00,,dragons-den/game-jam-dvd,1
2023-08-12 17:00:00+00:00,2023-08-12 18:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-08-12 17:00:00+00:00,2023-08-12 18:00:00+00:00,,dragons-den/evolve-idol,4
2023-08-12 17:00:00+00:00,2023-08-12 18:00:00+00:00,,MAIN/dragons-den,23
2023-08-12 17:00:00+00:00,2023-08-12 18:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,36
2023-08-12 17:00:00+00:00,2023-08-12 18:00:00+00:00,,,123
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,MAIN/cringe-cafe,,1
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,5
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,MAIN/dragons-den,,17
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,3
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,16
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,60
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,,6
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,dragons-den/Jenshin-Den,,1
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,6
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,dragons-den/evolve-idol,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,dragons-den/evolve-idol,,4
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,dragons-den/game-jam-dvd,dragons-den/game-jam-dvd,1
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,,MAIN/general,2
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,,dragons-den/evolve-idol,2
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,,dragons-den/game-jam-dvd,2
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,,MAIN/dragons-den,13
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,16
2023-08-12 18:00:00+00:00,2023-08-12 19:00:00+00:00,,,125
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,MAIN/dragons-den,MAIN/general,1
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,15
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,MAIN/dragons-den,,20
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,MAIN/general,MAIN/general,1
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,MAIN/general,,1
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,1
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,13
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,69
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,dragons-den/Jenshin-Den,,4
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,dragons-den/evolve-idol,,1
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,dragons-den/game-jam-dvd,MAIN/dragons-den,1
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,dragons-den/game-jam-dvd,,2
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,,MAIN/cringe-cafe,2
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,2
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,,dragons-den/evolve-idol,3
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,,MAIN/dragons-den,18
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,25
2023-08-12 19:00:00+00:00,2023-08-12 20:00:00+00:00,,,118
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,MAIN/cringe-cafe,,1
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,MAIN/dragons-den,,10
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,24
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,MAIN/general,,2
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,1
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,dragons-den/9-rows-9-columns-9-boxes,1
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,17
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,77
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,,2
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,dragons-den/Jenshin-Den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,3
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,dragons-den/Jenshin-Den,,3
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,2
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,1
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,,dragons-den/game-jam-dvd,1
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,,dragons-den/Jenshin-Den,2
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,,MAIN/dragons-den,18
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,27
2023-08-12 20:00:00+00:00,2023-08-12 21:00:00+00:00,,,109
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,MAIN/cringe-cafe,MAIN/general,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,MAIN/cringe-cafe,dragons-den/Jenshin-Den,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,MAIN/dragons-den,dragons-den/evolve-idol,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,MAIN/dragons-den,dragons-den/game-jam-dvd,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,MAIN/dragons-den,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,2
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,MAIN/dragons-den,,19
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,20
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,dragons-den/Jenshin-Den,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,41
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,63
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,5
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,dragons-den/evolve-idol,,2
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,dragons-den/game-jam-dvd,dragons-den/game-jam-dvd,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,,MAIN/general,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,,dragons-den/9-rows-9-columns-9-boxes,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,,dragons-den/Jenshin-Den,1
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,,dragons-den/game-jam-dvd,3
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,,MAIN/dragons-den,14
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,18
2023-08-12 21:00:00+00:00,2023-08-12 22:00:00+00:00,,,107
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,MAIN/cringe-cafe,MAIN/cringe-cafe,1
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,MAIN/dragons-den,,13
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,MAIN/dragons-den,MAIN/dragons-den,22
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,MAIN/general,MAIN/dragons-den,1
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,MAIN/general,,1
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/share-stuff-you-made,2
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,MAIN/dragons-den,3
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,12
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,,67
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,dragons-den/9-rows-9-columns-9-boxes,,1
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,dragons-den/Jenshin-Den,dragons-den/Jenshin-Den,8
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,dragons-den/evolve-idol,dragons-den/evolve-idol,1
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,dragons-den/game-jam-dvd,dragons-den/game-jam-dvd,2
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,dragons-den/game-jam-dvd,,3
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,,MAIN/cringe-cafe,1
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,,archived stream spoiler chats/you-can-call-me-ai-2-spoiler-chat,1
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,,dragons-den/game-jam-dvd,1
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,,dragons-den/Jenshin-Den,3
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,,MAIN/dragons-den,15
2023-08-12 22:00:00+00:00,2023-08-12 23:00:00+00:00,,,149
