author,date,channel
paddele,2023-06-29 17:11:50.929000+00:00,MAIN/dragons-den
aniforprez,2023-06-29 17:11:56.606000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:11:59.243000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:12:00.693000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:12:01.122000+00:00,MAIN/dragons-den
dis_ely1,2023-06-29 17:12:01.684000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:12:03.899000+00:00,MAIN/dragons-den
tfk365,2023-06-29 17:12:08.499000+00:00,MAIN/dragons-den
lethescheinen,2023-06-29 17:12:11.454000+00:00,MAIN/dragons-den
magzhik,2023-06-29 17:12:11.953000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:12:18.601000+00:00,MAIN/dragons-den
dis_ely1,2023-06-29 17:12:19.097000+00:00,MAIN/dragons-den
evanz111,2023-06-29 17:12:20.068000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:12:21.036000+00:00,MAIN/dragons-den
tfk365,2023-06-29 17:12:24.934000+00:00,MAIN/dragons-den
shvabra,2023-06-29 17:12:26.929000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:12:29.109000+00:00,MAIN/dragons-den
dannykay1,2023-06-29 17:12:29.225000+00:00,MAIN/dragons-den
evanz111,2023-06-29 17:12:33.454000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:12:44.189000+00:00,MAIN/dragons-den
evanz111,2023-06-29 17:12:44.627000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:12:50.873000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:12:53.910000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:13:09.135000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:13:09.266000+00:00,MAIN/dragons-den
evanz111,2023-06-29 17:13:09.985000+00:00,MAIN/dragons-den
aniforprez,2023-06-29 17:13:28.544000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:13:32.673000+00:00,MAIN/dragons-den
shvabra,2023-06-29 17:13:39.139000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:13:44.769000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:13:55.625000+00:00,MAIN/dragons-den
algent,2023-06-29 17:13:55.796000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:14:35.938000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:14:37.030000+00:00,MAIN/dragons-den
alig8or,2023-06-29 17:14:37.403000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:14:38.601000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:14:39.933000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:14:40.480000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:14:43.278000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:14:44.700000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:15:07.323000+00:00,MAIN/dragons-den
certified_narcissist,2023-06-29 17:15:14.099000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:15:16.143000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:15:19.037000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:15:25.119000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:15:26.227000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:15:28.655000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:15:35.920000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:15:46.782000+00:00,MAIN/dragons-den
xephorix512,2023-06-29 17:15:49.476000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:15:49.777000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:15:54.669000+00:00,MAIN/dragons-den
dannykay1,2023-06-29 17:15:57.839000+00:00,MAIN/dragons-den
edicus,2023-06-29 17:16:03.009000+00:00,MAIN/dragons-den
ghostg1rl,2023-06-29 17:16:18.027000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:16:18.228000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:16:21.069000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:16:22.756000+00:00,MAIN/dragons-den
algent,2023-06-29 17:16:23.395000+00:00,MAIN/dragons-den
ghostg1rl,2023-06-29 17:16:30.282000+00:00,MAIN/dragons-den
etherealhorizon,2023-06-29 17:16:33.198000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:16:40.549000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:16:51.249000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:16:56.285000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:16:56.563000+00:00,MAIN/dragons-den
_yungpo,2023-06-29 17:17:05.921000+00:00,MAIN/dragons-den
_yungpo,2023-06-29 17:17:09.748000+00:00,MAIN/dragons-den
ghostg1rl,2023-06-29 17:17:11.243000+00:00,MAIN/dragons-den
algent,2023-06-29 17:17:16.319000+00:00,MAIN/dragons-den
ghostg1rl,2023-06-29 17:17:17.951000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:17:20.472000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:17:22.553000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:17:30.753000+00:00,MAIN/dragons-den
verdox,2023-06-29 17:17:31.489000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:17:33.826000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:17:47.948000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:18:09.805000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:18:26.435000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:18:44.361000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:18:46.878000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:18:47.601000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:18:50.529000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:18:54.246000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:18:56.913000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:19:00.710000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:19:02.223000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:19:03.050000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:19:13.476000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:19:18.267000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:19:18.892000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:19:21.404000+00:00,MAIN/dragons-den
benttemple5275,2023-06-29 17:19:23.632000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:19:24.829000+00:00,MAIN/dragons-den
shvabra,2023-06-29 17:19:30.089000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:19:36.371000+00:00,MAIN/dragons-den
kk5372,2023-06-29 17:19:41.180000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:19:41.974000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:19:43.370000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:19:44.139000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:19:44.904000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:19:53.707000+00:00,MAIN/dragons-den
shvabra,2023-06-29 17:19:56.535000+00:00,MAIN/dragons-den
benttemple5275,2023-06-29 17:20:00.938000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:20:05.062000+00:00,MAIN/dragons-den
aniforprez,2023-06-29 17:20:07.599000+00:00,MAIN/dragons-den
aburrki,2023-06-29 17:20:14.043000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:20:22.389000+00:00,MAIN/dragons-den
dalmek,2023-06-29 17:20:24.658000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:20:24.676000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:20:28.226000+00:00,MAIN/dragons-den
aburrki,2023-06-29 17:20:33.139000+00:00,MAIN/dragons-den
shvabra,2023-06-29 17:20:34.126000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:20:35.770000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:20:36.992000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:20:44.978000+00:00,MAIN/dragons-den
benttemple5275,2023-06-29 17:20:46.286000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:20:48.864000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:20:49.034000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:20:51.812000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:20:52.604000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:20:54.467000+00:00,MAIN/dragons-den
aburrki,2023-06-29 17:20:56.173000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:20:56.266000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:21:03.878000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:21:03.934000+00:00,MAIN/dragons-den
aburrki,2023-06-29 17:21:06.125000+00:00,MAIN/dragons-den
shvabra,2023-06-29 17:21:07.980000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:21:08.714000+00:00,MAIN/dragons-den
algent,2023-06-29 17:21:14.562000+00:00,MAIN/dragons-den
robyntact,2023-06-29 17:21:15.586000+00:00,MAIN/dragons-den
dalmek,2023-06-29 17:21:24.411000+00:00,MAIN/dragons-den
nanukou,2023-06-29 17:21:24.475000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:21:26.098000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:21:26.811000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:21:32.289000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:21:42.721000+00:00,MAIN/dragons-den
shvabra,2023-06-29 17:21:52.784000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:22:01.177000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:22:03.819000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:22:11.470000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:22:15.219000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:22:15.824000+00:00,MAIN/dragons-den
shvabra,2023-06-29 17:22:18.842000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:22:21.139000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:22:34.495000+00:00,MAIN/dragons-den
kk5372,2023-06-29 17:22:35.210000+00:00,MAIN/dragons-den
shvabra,2023-06-29 17:22:51.756000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:22:52.493000+00:00,MAIN/dragons-den
shvabra,2023-06-29 17:22:53.086000+00:00,MAIN/dragons-den
risabu,2023-06-29 17:22:57.073000+00:00,MAIN/dragons-den
star_called_the_sun,2023-06-29 17:22:58.720000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:23:02.414000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:23:02.723000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:23:05.294000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:23:06.890000+00:00,MAIN/dragons-den
nagitosweatyarmpits,2023-06-29 17:23:18.565000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:23:19.006000+00:00,MAIN/dragons-den
_naya_,2023-06-29 17:23:20.571000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:23:27.547000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:23:31.451000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:23:34.193000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:23:36.431000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:23:45.237000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:23:50.044000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:23:52.165000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:23:52.555000+00:00,MAIN/dragons-den
benttemple5275,2023-06-29 17:23:53.822000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:24:03.748000+00:00,MAIN/dragons-den
tfk365,2023-06-29 17:24:29.049000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:24:35.344000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:24:37.495000+00:00,MAIN/dragons-den
paddele,2023-06-29 17:24:43.904000+00:00,MAIN/dragons-den
comet_otter,2023-06-29 17:25:01.970000+00:00,MAIN/dragons-den
aniforprez,2023-06-29 17:25:06.068000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:25:06.827000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:25:08.241000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:25:09.810000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:25:17.500000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:25:27.146000+00:00,MAIN/dragons-den
tfk365,2023-06-29 17:25:31.705000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:25:42.965000+00:00,MAIN/dragons-den
benttemple5275,2023-06-29 17:25:44.904000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:25:49.550000+00:00,MAIN/dragons-den
benttemple5275,2023-06-29 17:25:54.834000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:25:55.809000+00:00,MAIN/dragons-den
franzkafkaffee,2023-06-29 17:26:00.947000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:26:12.783000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:26:15.687000+00:00,MAIN/dragons-den
comet_otter,2023-06-29 17:26:30.393000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:26:31.014000+00:00,MAIN/dragons-den
comet_otter,2023-06-29 17:26:41.628000+00:00,MAIN/dragons-den
comet_otter,2023-06-29 17:26:47.559000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:26:51.565000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:27:02.176000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:27:11.220000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:27:18.094000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:27:19.919000+00:00,MAIN/dragons-den
benttemple5275,2023-06-29 17:27:35.568000+00:00,MAIN/dragons-den
comet_otter,2023-06-29 17:27:36.234000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:27:41.345000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:27:57.520000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:27:58.349000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:28:05.616000+00:00,MAIN/dragons-den
alig8or,2023-06-29 17:28:13.776000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:28:18.205000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:28:25.507000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:28:26.148000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:28:27.461000+00:00,MAIN/dragons-den
tfk365,2023-06-29 17:28:30.832000+00:00,MAIN/dragons-den
star_called_the_sun,2023-06-29 17:28:45.334000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:28:45.511000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:28:47.515000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:28:50.442000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:28:56.459000+00:00,MAIN/dragons-den
star_called_the_sun,2023-06-29 17:28:56.903000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:29:01.582000+00:00,MAIN/dragons-den
benttemple5275,2023-06-29 17:29:11.423000+00:00,MAIN/dragons-den
benttemple5275,2023-06-29 17:29:21.868000+00:00,MAIN/dragons-den
alig8or,2023-06-29 17:29:26.113000+00:00,MAIN/dragons-den
thetntm,2023-06-29 17:29:32.215000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:29:33.269000+00:00,MAIN/dragons-den
thetntm,2023-06-29 17:29:43.475000+00:00,MAIN/dragons-den
thetntm,2023-06-29 17:29:47.304000+00:00,MAIN/dragons-den
thetntm,2023-06-29 17:29:50.940000+00:00,MAIN/dragons-den
comet_otter,2023-06-29 17:29:55.771000+00:00,MAIN/dragons-den
thetntm,2023-06-29 17:29:56.218000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:29:58.051000+00:00,MAIN/dragons-den
thetntm,2023-06-29 17:30:00.530000+00:00,MAIN/dragons-den
tfk365,2023-06-29 17:30:15.509000+00:00,MAIN/dragons-den
jelly386,2023-06-29 17:30:22.531000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:30:28.407000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:30:37.555000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:30:43.049000+00:00,MAIN/dragons-den
comet_otter,2023-06-29 17:30:46.033000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:30:50.850000+00:00,MAIN/dragons-den
comet_otter,2023-06-29 17:30:52.856000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:30:55.220000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:31:26.446000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:31:26.657000+00:00,MAIN/dragons-den
rotyler,2023-06-29 17:31:43.461000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:31:48.709000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:31:50.863000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:31:54.589000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:31:56.165000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:32:00.823000+00:00,MAIN/dragons-den
comet_otter,2023-06-29 17:32:02.918000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:32:05.486000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:32:07.741000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:32:10.653000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:32:14.881000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:32:17.883000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:32:47.821000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:32:50.603000+00:00,MAIN/dragons-den
crudeoil,2023-06-29 17:32:55.290000+00:00,MAIN/dragons-den
comet_otter,2023-06-29 17:33:08.581000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:33:23.109000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:33:24.812000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:33:26.658000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:33:35.890000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:33:52.509000+00:00,MAIN/dragons-den
aerolfos,2023-06-29 17:33:54.176000+00:00,MAIN/dragons-den
comet_otter,2023-06-29 17:34:00.797000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:34:12.906000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:34:12.953000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:34:24.302000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:34:46.457000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:34:46.810000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:34:47.737000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:34:58.372000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:34:58.377000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:35:10.810000+00:00,MAIN/dragons-den
aerolfos,2023-06-29 17:35:12.375000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:35:16.674000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:35:18.890000+00:00,MAIN/dragons-den
kaylio64,2023-06-29 17:35:19.795000+00:00,MAIN/dragons-den
aerolfos,2023-06-29 17:35:27.871000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:35:37.162000+00:00,MAIN/dragons-den
tfk365,2023-06-29 17:35:39.259000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:35:50.803000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:36:01.944000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:36:04.354000+00:00,MAIN/dragons-den
truth12885,2023-06-29 17:36:07.430000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:36:14.481000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:36:17.990000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:36:27.488000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:36:30.523000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:36:35.506000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:36:51.199000+00:00,MAIN/dragons-den
_yungpo,2023-06-29 17:36:51.835000+00:00,MAIN/dragons-den
retinas,2023-06-29 17:36:59.836000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:37:02.742000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:37:03.132000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:37:06.009000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:37:13.251000+00:00,MAIN/dragons-den
certified_narcissist,2023-06-29 17:37:23.536000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:37:33.394000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:37:36.909000+00:00,MAIN/dragons-den
aerolfos,2023-06-29 17:37:37.640000+00:00,MAIN/dragons-den
ohnoitspanda,2023-06-29 17:37:45.932000+00:00,MAIN/dragons-den
aerolfos,2023-06-29 17:37:55.036000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:38:06.614000+00:00,MAIN/dragons-den
_yungpo,2023-06-29 17:38:21.738000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:38:26.132000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:38:27.075000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:38:29.857000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:38:39.555000+00:00,MAIN/dragons-den
ohnoitspanda,2023-06-29 17:38:53.704000+00:00,MAIN/dragons-den
aniforprez,2023-06-29 17:39:04.525000+00:00,MAIN/dragons-den
aniforprez,2023-06-29 17:39:11.422000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:39:20.381000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:39:26.958000+00:00,MAIN/dragons-den
baaaaaaaaaaaaaaaaaaaaaaaaaaaaaad,2023-06-29 17:39:28.286000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:39:31.233000+00:00,MAIN/dragons-den
tfk365,2023-06-29 17:39:54.434000+00:00,MAIN/dragons-den
alig8or,2023-06-29 17:40:15.902000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:40:33.185000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:40:38.797000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:40:43.530000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:40:47.726000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:40:52.510000+00:00,MAIN/dragons-den
algent,2023-06-29 17:41:23.898000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:41:26.987000+00:00,MAIN/dragons-den
algent,2023-06-29 17:41:27.487000+00:00,MAIN/dragons-den
ohnoitspanda,2023-06-29 17:41:30.513000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:41:36.051000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:41:38.597000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:41:55.849000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:41:57.814000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:42:02.878000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:42:04.240000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:42:22.226000+00:00,MAIN/dragons-den
crudeoil,2023-06-29 17:42:25.759000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:42:26.566000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:42:41.404000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:42:48.544000+00:00,MAIN/dragons-den
algent,2023-06-29 17:42:51.740000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:42:57.786000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:43:00.478000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:43:08.432000+00:00,MAIN/dragons-den
capsador,2023-06-29 17:43:21.279000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:43:27.537000+00:00,MAIN/dragons-den
khetrak,2023-06-29 17:43:30.670000+00:00,MAIN/dragons-den
khetrak,2023-06-29 17:43:33.757000+00:00,MAIN/dragons-den
manofanswers,2023-06-29 17:43:36.181000+00:00,MAIN/dragons-den
algent,2023-06-29 17:43:37.681000+00:00,MAIN/dragons-den
simmsy,2023-06-29 17:43:41.611000+00:00,MAIN/dragons-den
alig8or,2023-06-29 17:43:50.345000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:43:51.170000+00:00,MAIN/dragons-den
jeremiah2263,2023-06-29 17:43:53.778000+00:00,MAIN/dragons-den
jeremiah2263,2023-06-29 17:44:11.458000+00:00,MAIN/dragons-den
manofanswers,2023-06-29 17:44:28.187000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:44:50.885000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:44:53.078000+00:00,MAIN/dragons-den
hattedhatena,2023-06-29 17:44:53.131000+00:00,MAIN/dragons-den
tfk365,2023-06-29 17:45:06.936000+00:00,MAIN/dragons-den
shitzooworkersunion,2023-06-29 17:45:08.370000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:45:10.956000+00:00,MAIN/dragons-den
manofanswers,2023-06-29 17:45:11.300000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:45:13.180000+00:00,MAIN/dragons-den
_yungpo,2023-06-29 17:45:40.857000+00:00,MAIN/dragons-den
_yungpo,2023-06-29 17:45:50.274000+00:00,MAIN/dragons-den
_naya_,2023-06-29 17:46:10.188000+00:00,MAIN/dragons-den
alig8or,2023-06-29 17:46:19.615000+00:00,MAIN/dragons-den
tfk365,2023-06-29 17:46:20.170000+00:00,MAIN/dragons-den
_yungpo,2023-06-29 17:46:23.415000+00:00,MAIN/dragons-den
_naya_,2023-06-29 17:46:41.339000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:47:05.783000+00:00,MAIN/dragons-den
zerstorenhv,2023-06-29 17:47:09.085000+00:00,MAIN/dragons-den
cause_key,2023-06-29 17:47:09.243000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:47:19.757000+00:00,MAIN/dragons-den
_naya_,2023-06-29 17:47:32.841000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:47:35.362000+00:00,MAIN/dragons-den
nurpus,2023-06-29 17:47:39.374000+00:00,MAIN/dragons-den
nexter420,2023-06-29 17:47:40.632000+00:00,MAIN/dragons-den
snek_pliskin,2023-06-29 17:47:49.597000+00:00,MAIN/dragons-den
tfk365,2023-06-29 17:47:55.233000+00:00,MAIN/dragons-den
_naya_,2023-06-29 17:47:58.764000+00:00,MAIN/dragons-den
umbrene,2023-06-29 17:48:00.531000+00:00,MAIN/dragons-den
