author,date,channel
lionshard,2023-02-23 19:32:54.598000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:33:00.641000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:34:49.301000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:34:53.891000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:35:14.916000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:35:28.226000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:35:53.587000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:36:06.130000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:36:19.406000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:37:10.939000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:37:34.175000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:37:49.497000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:37:55.258000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:38:03.998000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:38:15.666000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:38:16.328000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:38:20.331000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:38:27.601000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:38:36.739000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:38:47.955000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:38:57.050000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:39:02.152000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:39:10.727000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:39:24.046000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:39:31.029000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:39:35.085000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:39:36.625000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:39:50.633000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:40:04.325000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:40:05.345000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:40:21.133000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:40:34.455000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:40:47.737000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:40:56.980000+00:00,MAIN/cringe-cafe
beanibee,2023-02-23 19:41:26.186000+00:00,MAIN/cringe-cafe
beanibee,2023-02-23 19:41:34.850000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:41:48.899000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:41:56.811000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:42:04.250000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:42:07.977000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:42:09.294000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:42:18.324000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:42:19.543000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:42:32.240000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:42:44.846000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:42:51.991000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:43:08.972000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:43:10.930000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:43:14.342000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:43:26.016000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 19:43:27.489000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:43:43.635000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:44:13.209000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:45:58.281000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:46:41.005000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:47:09.841000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:58:13.651000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:58:30.237000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 19:59:03.676000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 19:59:49.020000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 20:00:21.270000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 20:00:35.245000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 20:00:37.099000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 20:00:48.829000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 20:00:54.823000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 20:01:02.375000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 20:01:08.337000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 20:01:13.974000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 20:01:24.661000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 20:01:53.036000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 20:02:06.281000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 20:02:16.330000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 20:02:23.626000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 20:02:57.384000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 20:03:02.552000+00:00,MAIN/cringe-cafe
lionshard,2023-02-23 20:04:41.297000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 20:05:29.545000+00:00,MAIN/cringe-cafe
nauseoussnake,2023-02-23 20:05:42.753000+00:00,MAIN/cringe-cafe
quinners,2023-02-23 20:05:52.148000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 20:06:28.678000+00:00,MAIN/cringe-cafe
quinners,2023-02-23 20:08:50.955000+00:00,MAIN/cringe-cafe
finfreezer,2023-02-23 20:12:41.610000+00:00,MAIN/cringe-cafe
ultra_lg,2023-02-23 21:28:55.540000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 21:30:01.509000+00:00,MAIN/cringe-cafe
beanibee,2023-02-23 21:34:37.892000+00:00,MAIN/cringe-cafe
piecia,2023-02-23 21:34:54.959000+00:00,MAIN/cringe-cafe
