author,date,channel
ohnoitspanda,2022-07-31 14:11:29.759000+00:00,MAIN/dragons-den
haen24,2022-07-31 14:11:30.673000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:11:35.021000+00:00,MAIN/dragons-den
bouncybob,2022-07-31 14:11:35.238000+00:00,MAIN/dragons-den
nauseoussnake,2022-07-31 14:11:39.260000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:11:43.838000+00:00,MAIN/dragons-den
piecia,2022-07-31 14:11:44.917000+00:00,MAIN/dragons-den
shvabra,2022-07-31 14:11:45.925000+00:00,MAIN/dragons-den
piecia,2022-07-31 14:11:47.881000+00:00,MAIN/dragons-den
shvabra,2022-07-31 14:11:49.182000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:12:03.319000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:12:08.448000+00:00,MAIN/dragons-den
nauseoussnake,2022-07-31 14:12:12.107000+00:00,MAIN/dragons-den
nauseoussnake,2022-07-31 14:12:20.509000+00:00,MAIN/dragons-den
aerolfos,2022-07-31 14:12:37.163000+00:00,MAIN/dragons-den
ohnoitspanda,2022-07-31 14:12:43.919000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:12:44.878000+00:00,MAIN/dragons-den
ohnoitspanda,2022-07-31 14:12:46.728000+00:00,MAIN/dragons-den
aerolfos,2022-07-31 14:12:49.690000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:12:52.236000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:12:53.735000+00:00,MAIN/dragons-den
aerolfos,2022-07-31 14:12:54.781000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:13:01.299000+00:00,MAIN/dragons-den
kiwimeowahura,2022-07-31 14:13:18.052000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:13:25.547000+00:00,MAIN/dragons-den
kiwimeowahura,2022-07-31 14:13:25.807000+00:00,MAIN/dragons-den
shvabra,2022-07-31 14:13:34.142000+00:00,MAIN/dragons-den
shvabra,2022-07-31 14:13:36.016000+00:00,MAIN/dragons-den
eta8,2022-07-31 14:13:44.263000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:13:51.077000+00:00,MAIN/dragons-den
kiwimeowahura,2022-07-31 14:13:52.352000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:14:19.179000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:14:24.684000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:14:54.428000+00:00,MAIN/dragons-den
howyudoinn,2022-07-31 14:15:04.094000+00:00,MAIN/dragons-den
falzar25,2022-07-31 14:15:05.047000+00:00,MAIN/dragons-den
konngitas,2022-07-31 14:15:14.064000+00:00,MAIN/dragons-den
