author,date,channel
rensenny,2023-05-15 04:23:44.724000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:23:53.294000+00:00,MAIN/dragons-den
rensenny,2023-05-15 04:23:53.707000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:24:03.430000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:24:06.678000+00:00,MAIN/dragons-den
rensenny,2023-05-15 04:24:12.753000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:24:14.063000+00:00,MAIN/dragons-den
rensenny,2023-05-15 04:24:25.213000+00:00,MAIN/dragons-den
nauseoussnake,2023-05-15 04:24:25.291000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:24:25.406000+00:00,MAIN/dragons-den
nauseoussnake,2023-05-15 04:24:38.827000+00:00,MAIN/dragons-den
rensenny,2023-05-15 04:24:41.847000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:24:47.576000+00:00,MAIN/dragons-den
rensenny,2023-05-15 04:24:52.070000+00:00,MAIN/dragons-den
rensenny,2023-05-15 04:24:57.892000+00:00,MAIN/dragons-den
rensenny,2023-05-15 04:25:03.777000+00:00,MAIN/dragons-den
bulder,2023-05-15 04:25:09.708000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:25:10.983000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:25:34.100000+00:00,MAIN/dragons-den
chrome_dollar,2023-05-15 04:25:34.681000+00:00,MAIN/dragons-den
chrome_dollar,2023-05-15 04:25:43.978000+00:00,MAIN/dragons-den
bulder,2023-05-15 04:26:00.294000+00:00,MAIN/dragons-den
nauseoussnake,2023-05-15 04:26:40.773000+00:00,MAIN/dragons-den
nauseoussnake,2023-05-15 04:26:43.880000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:26:45.742000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:27:14.520000+00:00,MAIN/dragons-den
bulder,2023-05-15 04:27:24.629000+00:00,MAIN/dragons-den
fangs_up7,2023-05-15 04:27:30.316000+00:00,MAIN/dragons-den
bulder,2023-05-15 04:27:38.805000+00:00,MAIN/dragons-den
nauseoussnake,2023-05-15 04:27:45.367000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:28:13.577000+00:00,MAIN/dragons-den
billythepony,2023-05-15 04:28:15.932000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:28:38.496000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:28:43.654000+00:00,MAIN/dragons-den
bulder,2023-05-15 04:28:46.437000+00:00,MAIN/dragons-den
bulder,2023-05-15 04:29:19.161000+00:00,MAIN/dragons-den
bulder,2023-05-15 04:30:12.178000+00:00,MAIN/dragons-den
rensenny,2023-05-15 04:30:48.297000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:30:59.861000+00:00,MAIN/dragons-den
rensenny,2023-05-15 04:31:05.047000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:31:21.209000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:31:38.629000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:32:01.095000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:32:04.208000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:32:05.724000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:32:11.172000+00:00,MAIN/dragons-den
bulder,2023-05-15 04:32:16.287000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:32:25.865000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:32:45.679000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:32:52.822000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:33:05.406000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:33:12.878000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:33:56.875000+00:00,MAIN/dragons-den
nauseoussnake,2023-05-15 04:33:59.647000+00:00,MAIN/dragons-den
bulder,2023-05-15 04:34:30.558000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:34:38.452000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:34:46.893000+00:00,MAIN/dragons-den
bulder,2023-05-15 04:34:48.516000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:35:04.449000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:35:09.647000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:35:12.749000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:35:21.306000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:36:03.902000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:36:48.472000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:36:51.802000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:36:58.939000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:37:02.200000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:37:23.436000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:37:27.389000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:37:40.074000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:37:43.587000+00:00,MAIN/dragons-den
paddele,2023-05-15 04:37:45.677000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:37:53.463000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:38:22.313000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:38:25.700000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:38:42.034000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:38:50.320000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:38:58.029000+00:00,MAIN/dragons-den
nauseoussnake,2023-05-15 04:39:40.396000+00:00,MAIN/dragons-den
nauseoussnake,2023-05-15 04:40:01.774000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:40:08.180000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:40:08.741000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:40:20.105000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:40:23.891000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:40:24.190000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:40:27.592000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:40:30.322000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:40:31.561000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:40:39.504000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:40:56.708000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:41:04.613000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:41:20.866000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:41:39.712000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:41:41.164000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:41:46.773000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:41:52.443000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:41:55.038000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:41:55.428000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:41:58.969000+00:00,MAIN/dragons-den
manicderrikk,2023-05-15 04:41:59.398000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:42:13.519000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:42:21.325000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:42:22.199000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:42:35.557000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:42:38.741000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:42:44.484000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:42:46.036000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:42:47.404000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:42:48.670000+00:00,MAIN/dragons-den
mrkurai,2023-05-15 04:42:49.383000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:42:57.182000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:43:04.547000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:43:08.044000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:43:22.532000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:43:44.420000+00:00,MAIN/dragons-den
mrkurai,2023-05-15 04:43:47.043000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:43:47.431000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:43:51.018000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:44:00.340000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:44:17.374000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:44:18.849000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:44:22.315000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:44:57.342000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:45:14.373000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:45:26.439000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:45:34.511000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:46:23.936000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:46:48.208000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:46:50.559000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:46:51.487000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:46:57.614000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:47:20.555000+00:00,MAIN/dragons-den
truth12885,2023-05-15 04:48:02.427000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:48:33.859000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:48:36.904000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:48:41.406000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:48:51.227000+00:00,MAIN/dragons-den
truth12885,2023-05-15 04:48:54.539000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:49:18.599000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:49:23.190000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:49:30.569000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:49:50.089000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:49:54.215000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:50:09.269000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:50:49.863000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:50:58.509000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:51:07.871000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:51:13.971000+00:00,MAIN/dragons-den
truth12885,2023-05-15 04:51:14.485000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:51:14.579000+00:00,MAIN/dragons-den
truth12885,2023-05-15 04:51:17.017000+00:00,MAIN/dragons-den
truth12885,2023-05-15 04:51:18.920000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:51:43.115000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:51:53.040000+00:00,MAIN/dragons-den
truth12885,2023-05-15 04:52:32.433000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:52:32.574000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:52:37.890000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:52:51.963000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:52:54.734000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:53:15.282000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:53:25.671000+00:00,MAIN/dragons-den
truth12885,2023-05-15 04:53:27.510000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:53:34.425000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:53:37.637000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:54:05.396000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:54:08.666000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:54:08.955000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:54:09.496000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:54:14.271000+00:00,MAIN/dragons-den
caaaath,2023-05-15 04:54:24.883000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 04:54:28.501000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:54:29.917000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:54:42.278000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:54:45.741000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:54:50.214000+00:00,MAIN/dragons-den
mrkurai,2023-05-15 04:55:16.805000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:56:07.388000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 04:56:34.439000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 04:56:42.603000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 04:57:09.139000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:57:20.220000+00:00,MAIN/dragons-den
guppy7,2023-05-15 04:57:25.587000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:57:35.392000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:58:08.848000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 04:58:21.002000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:58:30.640000+00:00,MAIN/dragons-den
sttratos,2023-05-15 04:58:34.310000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:58:43.972000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:58:49.072000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:59:02.361000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:59:10.779000+00:00,MAIN/dragons-den
veser0,2023-05-15 04:59:13.985000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 04:59:17.645000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:59:17.810000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:59:28.551000+00:00,MAIN/dragons-den
veser0,2023-05-15 04:59:32.308000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 04:59:35.660000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:59:39.305000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 04:59:40.072000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:59:55.935000+00:00,MAIN/dragons-den
jorb333,2023-05-15 04:59:59.041000+00:00,MAIN/dragons-den
vany227,2023-05-15 04:59:59.667000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:00:01.266000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:00:09.632000+00:00,MAIN/dragons-den
paddele,2023-05-15 05:00:14.287000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:00:16.310000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:00:21.506000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:00:21.600000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:00:22.709000+00:00,MAIN/dragons-den
paddele,2023-05-15 05:00:28.450000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:00:29.474000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:00:38.294000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:00:41.755000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:00:42.404000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:00:48.954000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:00:50.755000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:00:52.569000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:01:02.379000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:01:26.697000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:01:27.567000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:01:46.028000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:01:46.367000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:01:46.768000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:01:51.978000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:01:52.705000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:02:02.204000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:02:05.575000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:02:07.775000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:02:13.176000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:02:31.467000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:02:32.132000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:02:33.054000+00:00,MAIN/dragons-den
paddele,2023-05-15 05:02:35.895000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:02:41.199000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:02:44.988000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:02:48.128000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:02:53.723000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:02:54.918000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:02:56.502000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:02:57.509000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:03:00.047000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:03:00.659000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:03:01.281000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:03:02.508000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:03:04.151000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:03:07.540000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:03:13.173000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:03:22.672000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:03:46.827000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:03:53.455000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:03:53.925000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:03:57.552000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:04:00.877000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:04:11.384000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:04:23.549000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:04:26.287000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:04:27.355000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:04:27.547000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:04:32.836000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:04:34.651000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:05:13.825000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:05:19.122000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:05:28.069000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:05:29.931000+00:00,MAIN/dragons-den
paddele,2023-05-15 05:05:35.766000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:05:36.062000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:05:37.867000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:05:37.931000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:05:39.615000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:05:40.240000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:05:41.652000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:05:42.801000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:05:43.318000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:05:51.830000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:05:56.668000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:06:02.196000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:06:13.693000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:06:17.068000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:06:26.196000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:06:27.231000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:06:28.547000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:06:36.165000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:06:38.352000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:06:43.221000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:06:45.989000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:06:48.613000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:06:48.924000+00:00,MAIN/dragons-den
vany227,2023-05-15 05:06:52.913000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:06:52.976000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:07:12.486000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:07:15.633000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:07:17.789000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:07:19.683000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:07:22.434000+00:00,MAIN/dragons-den
sheets5107,2023-05-15 05:07:32.032000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:07:45.603000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:07:48.005000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:07:49.756000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:07:49.796000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:07:51.177000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:07:54.782000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:07:57.147000+00:00,MAIN/dragons-den
sheets5107,2023-05-15 05:08:01.545000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:08:01.680000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:08:04.509000+00:00,MAIN/dragons-den
veser0,2023-05-15 05:08:10.423000+00:00,MAIN/dragons-den
sciembe,2023-05-15 05:08:14.022000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:08:18.013000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:08:19.688000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:08:55.885000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:08:58.680000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:09:03.065000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:09:17.937000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:09:32.933000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:09:37.510000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:09:39.680000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:09:55.538000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:09:57.659000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:10:04.447000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:10:06.932000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:10:09.263000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:10:10.918000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:10:12.494000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:10:13.349000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:10:36.165000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:10:37.805000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:10:40.881000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:11:11.151000+00:00,MAIN/dragons-den
jorb333,2023-05-15 05:11:23.440000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:11:39.187000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:11:50.280000+00:00,MAIN/dragons-den
burningspirit,2023-05-15 05:12:09.756000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:12:28.453000+00:00,MAIN/dragons-den
burningspirit,2023-05-15 05:12:30.178000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:12:57.213000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:13:06.442000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:13:24.909000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:13:37.397000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:13:37.688000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:13:42.160000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:13:49.723000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:13:58.017000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:13:59.791000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:14:00.844000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:14:07.723000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:14:38.964000+00:00,MAIN/dragons-den
paddele,2023-05-15 05:15:17.134000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:15:39.146000+00:00,MAIN/dragons-den
lowlifexy,2023-05-15 05:15:50.830000+00:00,MAIN/dragons-den
angryaboutelves,2023-05-15 05:16:03.666000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:16:11.168000+00:00,MAIN/dragons-den
kez4808,2023-05-15 05:16:17.416000+00:00,MAIN/dragons-den
burningspirit,2023-05-15 05:16:18.559000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:16:35.237000+00:00,MAIN/dragons-den
lowlifexy,2023-05-15 05:16:52.119000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:16:56.685000+00:00,MAIN/dragons-den
lowlifexy,2023-05-15 05:17:02.632000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:17:03.238000+00:00,MAIN/dragons-den
artsaspectedtaylor,2023-05-15 05:17:05.392000+00:00,MAIN/dragons-den
burningspirit,2023-05-15 05:19:58.705000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:20:43.055000+00:00,MAIN/dragons-den
nauseoussnake,2023-05-15 05:21:16.039000+00:00,MAIN/dragons-den
squirrely96,2023-05-15 05:21:24.446000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:21:38.649000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:21:43.586000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:21:45.001000+00:00,MAIN/dragons-den
burningspirit,2023-05-15 05:22:07.260000+00:00,MAIN/dragons-den
thunderskott,2023-05-15 05:22:12.597000+00:00,MAIN/dragons-den
burningspirit,2023-05-15 05:22:18.735000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:22:36.675000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:22:48.335000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:22:48.576000+00:00,MAIN/dragons-den
thunderskott,2023-05-15 05:22:55.524000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:23:15.211000+00:00,MAIN/dragons-den
lethescheinen,2023-05-15 05:23:19.665000+00:00,MAIN/dragons-den
caaaath,2023-05-15 05:23:21.410000+00:00,MAIN/dragons-den
guppy7,2023-05-15 05:23:29.350000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:23:31.525000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:23:33.633000+00:00,MAIN/dragons-den
tadakichi,2023-05-15 05:23:40.463000+00:00,MAIN/dragons-den
