author,date,channel
dice_24k,2023-02-15 00:33:46.389000+00:00,MAIN/cringe-cafe
thesausagefattener,2023-02-15 01:40:41.399000+00:00,MAIN/cringe-cafe
thesausagefattener,2023-02-15 01:40:48.651000+00:00,MAIN/cringe-cafe
thesausagefattener,2023-02-15 01:41:37.818000+00:00,MAIN/cringe-cafe
billythepony,2023-02-14 16:00:20.721000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:00:26.912000+00:00,MAIN/dragons-den
.theoneandonlychris,2023-02-14 16:00:42.032000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:00:58.828000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:00:59.091000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:01:01.376000+00:00,MAIN/dragons-den
eterna1ice,2023-02-14 16:01:01.978000+00:00,MAIN/dragons-den
.theoneandonlychris,2023-02-14 16:01:06.361000+00:00,MAIN/dragons-den
klusterspace,2023-02-14 16:01:21.183000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:01:35.309000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:01:39.886000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:01:46.936000+00:00,MAIN/dragons-den
paddele,2023-02-14 16:01:47.397000+00:00,MAIN/dragons-den
.theoneandonlychris,2023-02-14 16:01:48.188000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:02:02.362000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:02:08.785000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:02:14.620000+00:00,MAIN/dragons-den
shvabra,2023-02-14 16:02:17.865000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:02:18.467000+00:00,MAIN/dragons-den
sedicentefricchettone,2023-02-14 16:02:33.120000+00:00,MAIN/dragons-den
klusterspace,2023-02-14 16:02:38.972000+00:00,MAIN/dragons-den
sedicentefricchettone,2023-02-14 16:02:41.113000+00:00,MAIN/dragons-den
paddele,2023-02-14 16:02:51.855000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:02:53.768000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:02:55.374000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:02:55.515000+00:00,MAIN/dragons-den
aro4016,2023-02-14 16:03:11.588000+00:00,MAIN/dragons-den
klusterspace,2023-02-14 16:03:12.460000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:03:12.743000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:03:14.899000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:03:20.215000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:03:21.915000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:03:25.640000+00:00,MAIN/dragons-den
celestinno,2023-02-14 16:03:26.335000+00:00,MAIN/dragons-den
celestinno,2023-02-14 16:03:28.331000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:03:28.554000+00:00,MAIN/dragons-den
sedicentefricchettone,2023-02-14 16:03:40.872000+00:00,MAIN/dragons-den
shvabra,2023-02-14 16:03:45.035000+00:00,MAIN/dragons-den
sedicentefricchettone,2023-02-14 16:03:47.707000+00:00,MAIN/dragons-den
sedicentefricchettone,2023-02-14 16:03:48.984000+00:00,MAIN/dragons-den
sedicentefricchettone,2023-02-14 16:03:49.902000+00:00,MAIN/dragons-den
eelir,2023-02-14 16:03:54.592000+00:00,MAIN/dragons-den
shvabra,2023-02-14 16:04:03.620000+00:00,MAIN/dragons-den
celestinno,2023-02-14 16:04:04.337000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:04:08.588000+00:00,MAIN/dragons-den
klusterspace,2023-02-14 16:04:12.101000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:04:18.966000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:04:19.726000+00:00,MAIN/dragons-den
torchrr,2023-02-14 16:04:21.084000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:04:23.549000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:04:26.685000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:04:35.032000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:04:38.075000+00:00,MAIN/dragons-den
chlowah,2023-02-14 16:04:39.524000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:04:40.605000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:04:47.606000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:04:51.942000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:04:53.578000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:04:56.232000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:04:57.221000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:05:01.809000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:05:03.685000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:05:11.912000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:05:14.006000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:05:18.757000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:05:33.523000+00:00,MAIN/dragons-den
paddele,2023-02-14 16:05:51.096000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:06:05.842000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:06:11.017000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:06:27.584000+00:00,MAIN/dragons-den
personalsheep,2023-02-14 16:06:34.259000+00:00,MAIN/dragons-den
personalsheep,2023-02-14 16:06:35.015000+00:00,MAIN/dragons-den
torchrr,2023-02-14 16:06:45.770000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:06:47.354000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:06:58.480000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:07:00.382000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:07:02.322000+00:00,MAIN/dragons-den
manofshadows,2023-02-14 16:07:02.995000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:07:09.550000+00:00,MAIN/dragons-den
sedicentefricchettone,2023-02-14 16:07:12.631000+00:00,MAIN/dragons-den
paddele,2023-02-14 16:07:13.313000+00:00,MAIN/dragons-den
sedicentefricchettone,2023-02-14 16:07:19.898000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:07:27.506000+00:00,MAIN/dragons-den
nodja,2023-02-14 16:07:29.939000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:07:31.348000+00:00,MAIN/dragons-den
kaylio64,2023-02-14 16:07:39.713000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:07:49.671000+00:00,MAIN/dragons-den
klusterspace,2023-02-14 16:07:55.080000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:07:59.095000+00:00,MAIN/dragons-den
shvabra,2023-02-14 16:08:07.738000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:08:09.152000+00:00,MAIN/dragons-den
shvabra,2023-02-14 16:08:12.888000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:08:30.794000+00:00,MAIN/dragons-den
shvabra,2023-02-14 16:08:32.998000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:08:59.092000+00:00,MAIN/dragons-den
eelir,2023-02-14 16:09:01.030000+00:00,MAIN/dragons-den
paddele,2023-02-14 16:09:02.980000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:09:14.899000+00:00,MAIN/dragons-den
paddele,2023-02-14 16:09:19.256000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:09:30.374000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:10:29.362000+00:00,MAIN/dragons-den
wamysauce,2023-02-14 16:11:00.636000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:11:04.813000+00:00,MAIN/dragons-den
estrogwen_,2023-02-14 16:11:11.750000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:11:19.832000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:11:27.305000+00:00,MAIN/dragons-den
wamysauce,2023-02-14 16:11:35.513000+00:00,MAIN/dragons-den
estrogwen_,2023-02-14 16:11:57.819000+00:00,MAIN/dragons-den
zargy,2023-02-14 16:12:20.354000+00:00,MAIN/dragons-den
zargy,2023-02-14 16:12:24.772000+00:00,MAIN/dragons-den
estrogwen_,2023-02-14 16:12:48.963000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:12:49.571000+00:00,MAIN/dragons-den
estrogwen_,2023-02-14 16:12:51.003000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:13:06.968000+00:00,MAIN/dragons-den
eelir,2023-02-14 16:13:08.044000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:13:40.403000+00:00,MAIN/dragons-den
estrogwen_,2023-02-14 16:13:44.627000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:13:57.459000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:14:10.631000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:14:10.941000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:14:12.317000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:14:17.770000+00:00,MAIN/dragons-den
.grimolf,2023-02-14 16:14:19.278000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:14:20.151000+00:00,MAIN/dragons-den
estrogwen_,2023-02-14 16:14:23.246000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:14:44.031000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:14:51.660000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:14:56.211000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:15:07.445000+00:00,MAIN/dragons-den
klusterspace,2023-02-14 16:15:16.072000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:15:18.389000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:15:20.337000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:15:30.855000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:15:32.054000+00:00,MAIN/dragons-den
zerstorenhv,2023-02-14 16:15:33.189000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:15:37.106000+00:00,MAIN/dragons-den
theqwertiest,2023-02-14 16:15:39.523000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:15:52.231000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:16:00.957000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:16:09.434000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:16:10.720000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:16:13.479000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:16:15.864000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:16:21.853000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:16:28.815000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:16:30.767000+00:00,MAIN/dragons-den
falzar25,2023-02-14 16:16:32.515000+00:00,MAIN/dragons-den
zerstorenhv,2023-02-14 16:16:34.060000+00:00,MAIN/dragons-den
eelir,2023-02-14 16:16:35.423000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:16:44.014000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:16:51.427000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:16:51.506000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:16:53.594000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:16:59.615000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:17:04.032000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:17:06.984000+00:00,MAIN/dragons-den
falzar25,2023-02-14 16:17:07.155000+00:00,MAIN/dragons-den
shvabra,2023-02-14 16:17:13.755000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:17:13.861000+00:00,MAIN/dragons-den
shvabra,2023-02-14 16:17:20.610000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:17:21.545000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:17:24.516000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:17:24.914000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:17:40.279000+00:00,MAIN/dragons-den
asmalani,2023-02-14 16:17:51.927000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:18:02.006000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:18:07.250000+00:00,MAIN/dragons-den
rosewater_fm,2023-02-14 16:18:09.972000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:18:10.154000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:18:13.321000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:18:15.578000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:18:21.316000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:18:23.975000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:18:24.303000+00:00,MAIN/dragons-den
alicesix,2023-02-14 16:18:25.812000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:18:28.535000+00:00,MAIN/dragons-den
wamysauce,2023-02-14 16:18:28.907000+00:00,MAIN/dragons-den
paddele,2023-02-14 16:18:49.732000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:18:51.845000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:18:56.001000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:18:57.739000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:18:58.582000+00:00,MAIN/dragons-den
eterna1ice,2023-02-14 16:19:01.815000+00:00,MAIN/dragons-den
robyntact,2023-02-14 16:19:19.897000+00:00,MAIN/dragons-den
paddele,2023-02-14 16:19:26.510000+00:00,MAIN/dragons-den
alicesix,2023-02-14 16:19:27.580000+00:00,MAIN/dragons-den
accursedvagabond,2023-02-14 16:19:31.772000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:19:34.877000+00:00,MAIN/dragons-den
eterna1ice,2023-02-14 16:19:36.550000+00:00,MAIN/dragons-den
paddele,2023-02-14 16:19:50.430000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:19:53.904000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:20:05.896000+00:00,MAIN/dragons-den
eterna1ice,2023-02-14 16:20:20.136000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:20:23.159000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:20:28.019000+00:00,MAIN/dragons-den
paddele,2023-02-14 16:20:38.384000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:20:43.824000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:20:48.271000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:20:59.076000+00:00,MAIN/dragons-den
nexter420,2023-02-14 16:21:01.343000+00:00,MAIN/dragons-den
accursedvagabond,2023-02-14 16:21:02.245000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:21:11.031000+00:00,MAIN/dragons-den
accursedvagabond,2023-02-14 16:21:26.969000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:21:31.281000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:21:36.458000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:22:08.478000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:22:26.585000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:22:47.788000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:22:56.507000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:23:02.017000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:23:29.543000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:23:37.929000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:23:45.055000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:24:32.440000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:24:54.031000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:25:03.132000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:25:32.113000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:25:33.165000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:25:39.326000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:25:43.956000+00:00,MAIN/dragons-den
brokenalex1048,2023-02-14 16:25:51.817000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:25:57.299000+00:00,MAIN/dragons-den
alicesix,2023-02-14 16:26:08.539000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:26:12.887000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:26:13.669000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:26:14.378000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:26:15.561000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:26:18.090000+00:00,MAIN/dragons-den
chrome_dollar,2023-02-14 16:26:20.438000+00:00,MAIN/dragons-den
nauseoussnake,2023-02-14 16:26:33.347000+00:00,MAIN/dragons-den
klusterspace,2023-02-14 16:26:58.989000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:27:04.764000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:27:34.226000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:27:47.158000+00:00,MAIN/dragons-den
amronion,2023-02-14 16:28:27.431000+00:00,MAIN/dragons-den
accursedvagabond,2023-02-14 16:28:30.962000+00:00,MAIN/dragons-den
goldysi,2023-02-14 16:28:32.416000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:28:40.951000+00:00,MAIN/dragons-den
brokenalex1048,2023-02-14 16:28:47.961000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:28:50.852000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:28:54.519000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:29:02.117000+00:00,MAIN/dragons-den
cjlj,2023-02-14 16:29:05.170000+00:00,MAIN/dragons-den
nexter420,2023-02-14 16:29:23.979000+00:00,MAIN/dragons-den
comet_otter,2023-02-14 16:29:28.036000+00:00,MAIN/dragons-den
eterna1ice,2023-02-14 16:29:31.592000+00:00,MAIN/dragons-den
khetrak,2023-02-14 16:29:31.686000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:29:37.002000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:29:39.260000+00:00,MAIN/dragons-den
freesimples,2023-02-14 16:29:41.931000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:29:57.955000+00:00,MAIN/dragons-den
cjlj,2023-02-14 16:30:00.056000+00:00,MAIN/dragons-den
eterna1ice,2023-02-14 16:30:09.881000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:30:17.739000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:30:19.503000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:30:23.643000+00:00,MAIN/dragons-den
brokenalex1048,2023-02-14 16:30:24.107000+00:00,MAIN/dragons-den
eterna1ice,2023-02-14 16:30:30.526000+00:00,MAIN/dragons-den
freesimples,2023-02-14 16:30:40.478000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:30:51.636000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:31:02.753000+00:00,MAIN/dragons-den
freesimples,2023-02-14 16:31:11.635000+00:00,MAIN/dragons-den
billythepony,2023-02-14 16:31:36.093000+00:00,MAIN/dragons-den
brokenalex1048,2023-02-14 16:31:48.475000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:31:50.637000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:31:54.367000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:32:04.924000+00:00,MAIN/dragons-den
kdports,2023-02-14 16:32:22.840000+00:00,MAIN/dragons-den
cjlj,2023-02-14 16:32:49.301000+00:00,MAIN/dragons-den
nexter420,2023-02-14 16:32:51.798000+00:00,MAIN/dragons-den
jeremiah2263,2023-02-14 16:32:52.467000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:32:56.669000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:32:59.066000+00:00,MAIN/dragons-den
freesimples,2023-02-14 16:33:08.462000+00:00,MAIN/dragons-den
jelly386,2023-02-14 16:33:08.514000+00:00,MAIN/dragons-den
jelly386,2023-02-14 16:33:12.868000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:33:24.172000+00:00,MAIN/dragons-den
jeremiah2263,2023-02-14 16:33:32.327000+00:00,MAIN/dragons-den
eelir,2023-02-14 16:33:32.647000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:33:41.397000+00:00,MAIN/dragons-den
super_ice,2023-02-14 16:33:46.955000+00:00,MAIN/dragons-den
nexter420,2023-02-14 16:33:47.379000+00:00,MAIN/dragons-den
eterna1ice,2023-02-14 16:33:55.154000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:34:01.131000+00:00,MAIN/dragons-den
nexter420,2023-02-14 16:34:09.177000+00:00,MAIN/dragons-den
phoryan,2023-02-14 16:34:23.513000+00:00,MAIN/dragons-den
nexter420,2023-02-14 16:34:35.157000+00:00,MAIN/dragons-den
xephorix512,2023-02-14 16:34:41.618000+00:00,MAIN/dragons-den
eelir,2023-02-14 16:34:43.500000+00:00,MAIN/dragons-den
alicesix,2023-02-14 16:34:47.038000+00:00,MAIN/dragons-den
nexter420,2023-02-14 16:34:47.257000+00:00,MAIN/dragons-den
_naya_,2023-02-14 16:34:59.828000+00:00,MAIN/dragons-den
violinsexual,2023-02-14 16:35:01.458000+00:00,MAIN/dragons-den
jeremiah2263,2023-02-14 16:35:02.077000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:35:07.999000+00:00,MAIN/dragons-den
nexter420,2023-02-14 16:35:20.799000+00:00,MAIN/dragons-den
klusterspace,2023-02-14 16:35:31.728000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:35:32.698000+00:00,MAIN/dragons-den
eelir,2023-02-14 16:35:33.361000+00:00,MAIN/dragons-den
violinsexual,2023-02-14 16:35:34.058000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:35:34.371000+00:00,MAIN/dragons-den
Deleted User,2023-02-14 16:35:37.272000+00:00,MAIN/dragons-den
jeremiah2263,2023-02-14 16:35:38.840000+00:00,MAIN/dragons-den
lionshard,2023-02-14 16:35:46.255000+00:00,MAIN/dragons-den
violinsexual,2023-02-14 16:35:58.765000+00:00,MAIN/dragons-den
violinsexual,2023-02-14 16:36:11.666000+00:00,MAIN/dragons-den
lionshard,2023-02-14 16:36:19.002000+00:00,MAIN/dragons-den
eterna1ice,2023-02-14 16:36:20.650000+00:00,MAIN/dragons-den
brokenalex1048,2023-02-14 16:36:25.207000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:36:26.965000+00:00,MAIN/dragons-den
violinsexual,2023-02-14 16:36:34.896000+00:00,MAIN/dragons-den
violinsexual,2023-02-14 16:36:38.595000+00:00,MAIN/dragons-den
jeremiah2263,2023-02-14 16:36:40.254000+00:00,MAIN/dragons-den
violinsexual,2023-02-14 16:36:43.823000+00:00,MAIN/dragons-den
theqwertiest,2023-02-14 16:36:51.403000+00:00,MAIN/dragons-den
violinsexual,2023-02-14 16:36:53.616000+00:00,MAIN/dragons-den
enomagla,2023-02-14 16:36:58.018000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:36:58.587000+00:00,MAIN/dragons-den
violinsexual,2023-02-14 16:37:18.457000+00:00,MAIN/dragons-den
nexter420,2023-02-14 16:37:19.642000+00:00,MAIN/dragons-den
jeremiah2263,2023-02-14 16:37:23.139000+00:00,MAIN/dragons-den
nexter420,2023-02-14 16:37:23.570000+00:00,MAIN/dragons-den
sarahhughes,2023-02-14 16:37:26.972000+00:00,MAIN/dragons-den
nexter420,2023-02-14 16:37:33.229000+00:00,MAIN/dragons-den
alicesix,2023-02-14 16:37:45.260000+00:00,MAIN/dragons-den
cause_key,2023-02-14 16:37:47.352000+00:00,MAIN/dragons-den
alicesix,2023-02-14 16:38:00.876000+00:00,MAIN/dragons-den
