author,date,channel
Deleted User,2023-11-02 16:01:21.330000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:01:59.768000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 16:02:05.783000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:02:47.501000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:03:47.664000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:03:54.965000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:04:24.169000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:04:51.655000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 16:04:58.172000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 16:05:15.077000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:05:39.813000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:06:18.195000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:06:50.589000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 16:09:56.161000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:11:40.484000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:12:00.368000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 16:26:26.901000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:28:41.298000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 16:29:01.604000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 16:29:13.973000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 16:29:24.686000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 16:49:14.003000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 16:49:22.966000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 16:50:04.622000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 16:50:23.743000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 16:58:44.682000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 16:59:45.461000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 16:59:55.285000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:00:04.716000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:00:25.304000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 17:00:29.786000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:00:30.519000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:01:00.387000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:01:20.884000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:01:26.119000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:01:38.448000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 17:01:53.966000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 17:01:59.496000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:02:05.772000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 17:02:11.261000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:02:21.048000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:02:51.487000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:04:35.880000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 17:07:32.603000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:08:27.254000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:08:42.390000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:08:44.659000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 17:08:57.341000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:09:03.457000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 17:09:08.668000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 17:11:55.839000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:13:34.198000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:13:38.988000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:13:55.227000+00:00,dragons-den/evolve-idol
manofanswers,2023-11-02 17:33:52.779000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 17:34:21.954000+00:00,dragons-den/evolve-idol
manofanswers,2023-11-02 17:35:27.318000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 17:36:07.389000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 17:36:34.953000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 17:37:39.118000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 17:39:49.912000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:43:27.396000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:43:31.310000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:43:40.018000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 17:48:04.285000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 17:48:14.381000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 17:48:54.051000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 17:57:13.669000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:08:01.120000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:08:37.562000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:08:45.357000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:09:13.576000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:09:18.686000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:10:23.793000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:10:32.687000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:10:49.899000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:11:10.348000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:11:51.127000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:12:00.377000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:12:03.312000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:12:17.475000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:12:22.399000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:13:15.186000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:13:22.643000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:13:24.448000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:13:33.466000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:13:35.014000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:13:43.746000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:13:47.477000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:13:52.350000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:13:52.394000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:13:56.476000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:14:09.720000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:14:59.386000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:15:23.019000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:15:31.144000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:16:13.253000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:16:36.114000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:17:13.169000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:20:25.147000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:20:35.209000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:20:39.693000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:20:44.267000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:21:42.141000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:23:06.115000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:23:16.365000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:23:21.968000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:23:37.280000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:23:58.215000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:24:24.652000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:26:33.760000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:34:14.336000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:35:37.375000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 18:35:51.214000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:36:06.977000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:36:13.086000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:36:20.276000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:36:35.050000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 18:36:37.550000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 18:36:48.738000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:37:02.996000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 18:37:09.283000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:37:20.978000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 18:37:39.073000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:38:11.387000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 18:38:51.897000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:43:19.499000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:43:35.730000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:44:28.491000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:44:30.523000+00:00,dragons-den/evolve-idol
zigouigoui,2023-11-02 18:44:57.647000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 18:46:53.171000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-02 18:47:55.682000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:51:35.930000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-02 18:52:58.711000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 18:53:33.358000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:54:06.330000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:54:21.720000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 18:54:26.734000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 18:54:53.866000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:09:09.881000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 19:11:56.243000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 19:12:01.072000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:12:24.384000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:12:27.647000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:12:42.949000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:13:45.956000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:14:30.472000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:14:44.271000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:14:58.569000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:15:44.283000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:16:03.590000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:16:18.419000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:16:45.377000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:16:56.742000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:17:33.119000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:19:08.261000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:19:09.956000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:21:08.643000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:21:14.274000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:25:34.458000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:25:37.859000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:25:52.746000+00:00,dragons-den/evolve-idol
variankillbot,2023-11-02 19:27:09.668000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:27:24.205000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:27:35.228000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:28:19.072000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:30:54.822000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:31:14.417000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:31:32.369000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:31:55.328000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:32:02.846000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:32:16.310000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:32:21.813000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:32:25.526000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:32:30.610000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:32:42.367000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:33:19.980000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:33:42.814000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:34:00.616000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:34:13.007000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:36:25.470000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:39:09.911000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 19:39:17.331000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:39:49.847000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:40:39.357000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:40:41.421000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:44:43.181000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 19:44:52.130000+00:00,dragons-den/evolve-idol
taishici,2023-11-02 19:47:23.244000+00:00,dragons-den/evolve-idol
taishici,2023-11-02 19:47:28.352000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-02 19:59:30.876000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-02 19:59:35.774000+00:00,dragons-den/evolve-idol
the_first_lilly,2023-11-02 20:00:05.214000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:01:54.226000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:02:14.503000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:02:44.634000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:07:32.588000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 20:08:03.417000+00:00,dragons-den/evolve-idol
Deleted User,2023-11-02 20:08:47.940000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:12:47.525000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:22:59.125000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:24:08.600000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:24:11.495000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:25:29.205000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:25:34.733000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:26:25.384000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:26:39.534000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:26:49.594000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:26:58.179000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:27:07.844000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:27:09.246000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-02 20:27:23.917000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:27:27.290000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:27:30.178000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:27:38.897000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:27:41.318000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:27:50.212000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:27:52.397000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:27:53.023000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:27:54.169000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-02 20:28:08.630000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:28:27.857000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:28:32.233000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:28:47.674000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:29:15.280000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:29:20.927000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:29:22.161000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:29:25.131000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:29:30.719000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:29:34.737000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:29:44.855000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:29:58.819000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:30:04.633000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 20:30:05.671000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:30:11.851000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:30:13.893000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 20:30:22.673000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:30:42.994000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:30:46.566000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:30:51.468000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:30:54.348000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:30:54.620000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:30:57.693000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:31:06.307000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:31:13.738000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:31:18.464000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:31:25.215000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:32:54.309000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:33:15.582000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:33:28.328000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:34:04.026000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:35:31.496000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:35:46.533000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:35:54.781000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:36:00.152000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:36:20.477000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:36:23.552000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:36:24.288000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:36:28.380000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:36:42.525000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:36:47.409000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:36:48.043000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:37:03.726000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:37:17.433000+00:00,dragons-den/evolve-idol
tuxi.,2023-11-02 20:38:22.687000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:41:16.354000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:41:35.245000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:41:35.739000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:46:04.031000+00:00,dragons-den/evolve-idol
gyakusetsuteki,2023-11-02 20:47:41.585000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:47:58.140000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:48:13.560000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:48:48.554000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:49:23.697000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:50:14.014000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:50:25.579000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:50:28.249000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:50:31.152000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:50:32.875000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:50:35.070000+00:00,dragons-den/evolve-idol
geno_0,2023-11-02 20:52:32.884000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:52:53.453000+00:00,dragons-den/evolve-idol
geno_0,2023-11-02 20:53:23.021000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:53:51.194000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:54:35.903000+00:00,dragons-den/evolve-idol
geno_0,2023-11-02 20:54:37.174000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:54:41.553000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:54:47.693000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:54:49.152000+00:00,dragons-den/evolve-idol
geno_0,2023-11-02 20:54:55.704000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:54:56.914000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:55:02.675000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:55:09.219000+00:00,dragons-den/evolve-idol
geno_0,2023-11-02 20:55:11.641000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:55:17.297000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:55:22.136000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:55:24.904000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:55:46.489000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:55:48.514000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:55:53.536000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:56:13.845000+00:00,dragons-den/evolve-idol
_respect_,2023-11-02 20:56:53.217000+00:00,dragons-den/evolve-idol
_respect_,2023-11-02 20:57:09.397000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:57:21.700000+00:00,dragons-den/evolve-idol
mezzeric,2023-11-02 20:57:23.254000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:57:27.399000+00:00,dragons-den/evolve-idol
_respect_,2023-11-02 20:57:28.771000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:57:30.564000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:57:31.080000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:57:33.343000+00:00,dragons-den/evolve-idol
_respect_,2023-11-02 20:57:36.064000+00:00,dragons-den/evolve-idol
amphitrite.skye,2023-11-02 20:57:39.315000+00:00,dragons-den/evolve-idol
