author,date,channel
samandunintellectual,2022-06-02 15:29:08.778000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:29:11.053000+00:00,MAIN/dragons-den
serith,2022-06-02 15:29:44.630000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:29:57.281000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:30:11.719000+00:00,MAIN/dragons-den
serith,2022-06-02 15:30:12.742000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:30:17.040000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:30:24.599000+00:00,MAIN/dragons-den
serith,2022-06-02 15:30:27.917000+00:00,MAIN/dragons-den
serith,2022-06-02 15:30:29.080000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:30:29.451000+00:00,MAIN/dragons-den
serith,2022-06-02 15:30:41.422000+00:00,MAIN/dragons-den
truth12885,2022-06-02 15:30:44.813000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:31:16.658000+00:00,MAIN/dragons-den
iodinedeficientfetus,2022-06-02 15:31:21.624000+00:00,MAIN/dragons-den
serith,2022-06-02 15:31:57.363000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:32:12.016000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:32:20.825000+00:00,MAIN/dragons-den
serith,2022-06-02 15:32:41.354000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:33:18.927000+00:00,MAIN/dragons-den
serith,2022-06-02 15:33:23.227000+00:00,MAIN/dragons-den
iodinedeficientfetus,2022-06-02 15:34:31.710000+00:00,MAIN/dragons-den
serith,2022-06-02 15:35:08.902000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:35:09.112000+00:00,MAIN/dragons-den
serith,2022-06-02 15:35:19.890000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:35:27.949000+00:00,MAIN/dragons-den
serith,2022-06-02 15:35:30.882000+00:00,MAIN/dragons-den
verdox,2022-06-02 15:35:40.585000+00:00,MAIN/dragons-den
serith,2022-06-02 15:35:54.713000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:36:06.565000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:36:09.184000+00:00,MAIN/dragons-den
serith,2022-06-02 15:36:22.074000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:36:26.587000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:36:31.544000+00:00,MAIN/dragons-den
serith,2022-06-02 15:36:33.839000+00:00,MAIN/dragons-den
serith,2022-06-02 15:36:39.010000+00:00,MAIN/dragons-den
serith,2022-06-02 15:36:45.696000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:36:54.673000+00:00,MAIN/dragons-den
truth12885,2022-06-02 15:37:02.995000+00:00,MAIN/dragons-den
samandunintellectual,2022-06-02 15:37:10.332000+00:00,MAIN/dragons-den
iodinedeficientfetus,2022-06-02 15:37:13.676000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:37:17.823000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:37:25.907000+00:00,MAIN/dragons-den
truth12885,2022-06-02 15:37:37.499000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:37:44.864000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:37:48.301000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:37:54.878000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:38:01.946000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:38:30.452000+00:00,MAIN/dragons-den
serith,2022-06-02 15:38:37.428000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:38:38.827000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:38:51.099000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:39:00.014000+00:00,MAIN/dragons-den
cloud_burst,2022-06-02 15:39:03.355000+00:00,MAIN/dragons-den
verdox,2022-06-02 15:39:03.537000+00:00,MAIN/dragons-den
iodinedeficientfetus,2022-06-02 15:39:15.485000+00:00,MAIN/dragons-den
truth12885,2022-06-02 15:39:22.446000+00:00,MAIN/dragons-den
serith,2022-06-02 15:39:33.866000+00:00,MAIN/dragons-den
eta8,2022-06-02 15:39:35.260000+00:00,MAIN/dragons-den
verdox,2022-06-02 15:39:42.494000+00:00,MAIN/dragons-den
serith,2022-06-02 15:39:46.702000+00:00,MAIN/dragons-den
umbrene,2022-06-02 15:40:10.541000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:40:42.224000+00:00,MAIN/dragons-den
serith,2022-06-02 15:40:45.722000+00:00,MAIN/dragons-den
serith,2022-06-02 15:41:13.162000+00:00,MAIN/dragons-den
serith,2022-06-02 15:41:34.408000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:41:55.870000+00:00,MAIN/dragons-den
serith,2022-06-02 15:41:55.921000+00:00,MAIN/dragons-den
umbrene,2022-06-02 15:41:59.563000+00:00,MAIN/dragons-den
cloud_burst,2022-06-02 15:42:23.056000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:42:36.711000+00:00,MAIN/dragons-den
cloud_burst,2022-06-02 15:42:49.554000+00:00,MAIN/dragons-den
umbrene,2022-06-02 15:42:58.616000+00:00,MAIN/dragons-den
serith,2022-06-02 15:43:15.853000+00:00,MAIN/dragons-den
umbrene,2022-06-02 15:43:18.624000+00:00,MAIN/dragons-den
cloud_burst,2022-06-02 15:43:36.825000+00:00,MAIN/dragons-den
dagothdag,2022-06-02 15:43:37.315000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:43:40.367000+00:00,MAIN/dragons-den
verdox,2022-06-02 15:44:01.904000+00:00,MAIN/dragons-den
iodinedeficientfetus,2022-06-02 15:44:05.131000+00:00,MAIN/dragons-den
serith,2022-06-02 15:44:16.765000+00:00,MAIN/dragons-den
serith,2022-06-02 15:44:30.683000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:44:50.432000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:45:00.824000+00:00,MAIN/dragons-den
serith,2022-06-02 15:45:19.307000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:46:05.748000+00:00,MAIN/dragons-den
jeremiah2263,2022-06-02 15:46:15.755000+00:00,MAIN/dragons-den
verdox,2022-06-02 15:46:23.331000+00:00,MAIN/dragons-den
falzar25,2022-06-02 15:46:24.169000+00:00,MAIN/dragons-den
serith,2022-06-02 15:46:27.135000+00:00,MAIN/dragons-den
serith,2022-06-02 15:46:45.579000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:46:51.927000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:47:16.698000+00:00,MAIN/dragons-den
iodinedeficientfetus,2022-06-02 15:47:30.796000+00:00,MAIN/dragons-den
serith,2022-06-02 15:47:37.644000+00:00,MAIN/dragons-den
jeremiah2263,2022-06-02 15:47:45.626000+00:00,MAIN/dragons-den
truth12885,2022-06-02 15:47:53.881000+00:00,MAIN/dragons-den
serith,2022-06-02 15:48:03.041000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:48:08.011000+00:00,MAIN/dragons-den
lowlifexy,2022-06-02 15:48:47.157000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:48:55.474000+00:00,MAIN/dragons-den
iodinedeficientfetus,2022-06-02 15:48:59.404000+00:00,MAIN/dragons-den
serith,2022-06-02 15:49:28.222000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:49:33.088000+00:00,MAIN/dragons-den
constantineishere,2022-06-02 15:49:41.486000+00:00,MAIN/dragons-den
hypotheticalwalrus,2022-06-02 15:49:57.905000+00:00,MAIN/dragons-den
anumess,2022-06-02 15:50:00.014000+00:00,MAIN/dragons-den
jelly386,2022-06-02 15:50:01.524000+00:00,MAIN/dragons-den
